Nodos Aristas Frontera |CMF| Segundos
3500 2440833 12485 9 0.00006600000000000
3500 2304885 12003 9 0.00003900000000000
4000 2901386 11562 8 0.00003600000000000
3500 3306381 24231 13 0.00009200000000000
4500 3503114 10736 7 0.00003500000000000
4000 3519505 17547 10 0.00006700000000000
3500 3708229 31672 15 0.00016600000000000
4000 3669004 22072 12 0.00007900000000000
3500 3787449 36648 17 0.00020700000000000
4000 3636176 17894 10 0.00010400000000000
4000 4420472 28347 13 0.00012500000000000
4500 5331278 30740 13 0.00012600000000000
4500 5494555 29442 12 0.00009700000000000
5000 5804579 25355 11 0.00011400000000000
4500 6535176 49201 17 0.00024600000000000
4500 6392292 42481 15 0.00018800000000000
5000 6295323 27585 11 0.00010500000000000
5000 7627871 51863 17 0.00025900000000000
5000 8035757 54676 17 0.00024600000000000
5000 8137920 55095 17 0.00018600000000000
