Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00000000000000000
4 3 2 1 0.00000000000000000
3 2 2 1 0.00000000000000000
4 3 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
4 3 2 1 0.00000000000000000
4 3 2 1 0.00000000000000000
3 2 1 1 0.00000000000000000
3 2 2 1 0.00000000000000000
5 4 2 2 0.00000000000000000
4 3 1 1 0.00000000000000000
3 2 2 1 0.00000000000000000
4 3 2 1 0.00000000000000000
5 4 3 1 0.00000000000000000
4 3 1 1 0.00000000000000000
6 5 1 1 0.00000000000000000
5 4 2 1 0.00000000000000000
6 5 3 2 0.00000000000000000
6 5 4 2 0.00000000000000000
4 3 2 1 0.00000000000000000
5 4 1 1 0.00000000000000000
5 4 3 2 0.00000000000000000
6 5 1 1 0.00000000000000000
6 5 4 2 0.00000000000000000
5 4 1 1 0.00000000000000000
5 4 1 1 0.00000000000000000
5 4 2 1 0.00000000000000000
4 3 2 1 0.00000000000000000
7 6 1 1 0.00000000000000000
7 6 5 2 0.00000000000000000
7 6 4 2 0.00000000000000000
6 5 4 1 0.00000000000000000
6 5 3 2 0.00000000000000000
7 6 2 1 0.00000000000000000
5 4 1 1 0.00000000000000000
4 3 1 1 0.00000000000000000
8 7 5 2 0.00000000000000000
8 7 5 2 0.00000000000000000
9 8 2 2 0.00000000000000000
7 6 1 1 0.00000000000000000
8 7 5 2 0.00000000000000000
3 2 2 1 0.00000000000000000
8 7 5 2 0.00000000000000000
6 5 4 1 0.00000000000000000
3 2 1 1 0.00000000000000000
9 8 1 1 0.00000000000000000
9 8 2 2 0.00000000000000000
8 7 5 2 0.00000000000000000
6 5 3 2 0.00000000000000000
10 9 7 2 0.00000000000000000
7 6 3 2 0.00000000000000000
9 8 3 1 0.00000000000000000
8 7 5 2 0.00000000000000000
8 7 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
9 8 2 1 0.00000000000000000
9 8 2 2 0.00000000000000000
7 6 1 1 0.00000000000000000
10 9 3 2 0.00000000000000000
8 7 5 2 0.00000000000000000
11 10 3 2 0.00000000000000000
10 9 1 1 0.00000000000000000
6 5 3 2 0.00000000000000000
11 10 3 2 0.00000000000000000
11 10 8 2 0.00000000000000000
10 9 2 1 0.00000000000000000
11 10 3 2 0.00000000000000000
7 6 4 2 0.00000000000000000
11 10 4 2 0.00000000000000000
11 10 3 2 0.00000000000000000
10 9 7 2 0.00000000000000000
10 9 3 2 0.00000000000000000
11 10 3 2 0.00000000000000000
11 10 4 1 0.00000000000000000
10 9 2 1 0.00000000000000000
12 11 10 2 0.00000000000000000
10 9 7 2 0.00000000000000000
8 7 5 2 0.00000000000000000
12 11 9 2 0.00000000000000000
3 2 2 1 0.00000000000000000
13 12 6 1 0.00000000000000000
10 9 1 1 0.00000000000000000
13 12 10 2 0.00000000000000000
13 12 6 2 0.00000000000000000
7 6 5 2 0.00000000000000000
12 11 9 2 0.00000000000000000
12 11 9 2 0.00000000000000000
9 8 2 2 0.00000000000000000
12 11 9 2 0.00000000000000000
14 13 11 2 0.00000000000000000
8 7 6 1 0.00000000000000000
12 11 10 1 0.00000000000000000
12 11 9 2 0.00000000000000000
13 12 4 2 0.00000000000000000
12 11 9 2 0.00000000000000000
12 11 9 2 0.00000000000000000
9 8 1 1 0.00000000000000000
9 8 2 2 0.00000000000000000
14 13 11 2 0.00000000000000000
9 8 6 2 0.00000000000000000
13 12 2 1 0.00000000000000000
14 13 11 2 0.00000000000000000
11 10 5 2 0.00000000000000000
14 13 11 2 0.00000000000000000
14 13 11 2 0.00000000000000000
13 12 4 2 0.00000000000000000
15 14 13 1 0.00000000000000000
13 12 2 1 0.00000000000000000
15 14 5 2 0.00000000000000000
16 15 13 2 0.00000000000000000
15 14 12 2 0.00000000000000000
16 15 5 1 0.00000000000000000
15 14 7 2 0.00000000000000000
14 13 11 2 0.00000000000000000
5 4 1 1 0.00000000000000000
15 14 5 2 0.00000000000000000
16 15 3 2 0.00000000000000000
16 15 13 2 0.00000000000000000
16 15 4 1 0.00000000000000000
15 14 13 1 0.00000000000000000
14 13 11 2 0.00000000000000000
14 13 11 2 0.00000000000000000
10 9 3 1 0.00000000000000000
17 16 2 2 0.00000000000000000
15 14 1 1 0.00000000000000000
17 16 2 2 0.00000000000000000
15 14 12 2 0.00000000000000000
16 15 5 2 0.00000000000000000
17 16 2 2 0.00000000000000000
17 16 4 1 0.00000000000000000
17 16 4 1 0.00000000000000000
17 16 15 2 0.00000000000000000
14 13 12 1 0.00000000000000000
17 16 1 1 0.00000000000000000
16 15 5 1 0.00000000000000000
13 12 1 1 0.00000000000000000
18 17 15 2 0.00000000000000000
18 17 16 1 0.00000000000000000
18 17 15 2 0.00000000000000000
18 17 15 2 0.00000000000000000
19 18 7 2 0.00000000000000000
12 11 9 2 0.00000000000000000
19 18 2 1 0.00000000000000000
13 12 5 2 0.00000000000000000
17 16 6 2 0.00000000000000000
13 12 4 2 0.00000000000000000
11 10 3 2 0.00000000000000000
17 16 2 2 0.00000000000000000
18 17 15 2 0.00000000000000000
20 19 17 2 0.00000000000000000
16 15 5 2 0.00000000000000000
19 18 5 1 0.00000000000000000
19 18 7 2 0.00000000000000000
19 18 3 2 0.00000000000000000
18 17 15 2 0.00000000000000000
18 17 15 2 0.00000000000000000
19 18 7 2 0.00000000000000000
18 17 15 2 0.00000000000000000
20 19 17 2 0.00000000000000000
19 18 3 2 0.00000000000000000
19 18 7 2 0.00000000000000000
15 14 5 2 0.00000000000000000
19 18 8 2 0.00000000000000000
20 19 17 2 0.00000000000000000
20 19 17 2 0.00000000000000000
18 17 15 2 0.00000000000000000
15 14 5 2 0.00000000000000000
21 20 3 1 0.00000000000000000
21 20 2 2 0.00000000000000000
20 19 17 2 0.00000000000000000
21 20 2 2 0.00000000000000000
21 20 8 2 0.00000000000000000
21 20 8 2 0.00000000000000000
22 21 1 1 0.00000000000000000
20 19 18 1 0.00000000000000000
20 19 17 2 0.00000000000000000
21 20 5 2 0.00000000000000000
22 21 5 2 0.00000000000000000
22 21 19 2 0.00000000000000000
20 19 17 2 0.00000000000000000
22 21 7 2 0.00000000000000000
22 21 5 2 0.00000000000000000
23 22 10 2 0.00000000000000000
23 22 20 2 0.00000000000000000
23 22 10 1 0.00000000000000000
20 19 17 2 0.00000000000000000
20 19 17 2 0.00000000000000000
22 21 5 2 0.00000000000000000
21 20 2 2 0.00000000000000000
23 22 9 2 0.00000000000000000
23 22 9 2 0.00000000000000000
23 22 9 2 0.00000000000000000
17 16 6 2 0.00000000000000000
23 22 9 2 0.00000000000000000
23 22 9 2 0.00000000000000000
24 23 1 1 0.00000000000000000
24 23 21 2 0.00000000000000000
24 23 21 2 0.00000000000000000
7 6 5 1 0.00000000000000000
22 21 3 2 0.00000000000000000
25 24 6 2 0.00000000000000000
24 23 21 2 0.00000000000000000
24 23 21 2 0.00000000000000000
22 21 3 2 0.00000000000000000
25 24 10 2 0.00000000000000000
25 24 10 2 0.00000000000000000
21 20 18 2 0.00000000000000000
24 23 21 2 0.00000000000000000
19 18 2 1 0.00000000000000000
16 15 5 1 0.00000000000000000
22 21 19 2 0.00000000000000000
25 24 6 2 0.00000000000000000
22 21 7 2 0.00000000000000000
24 23 21 2 0.00000000000000000
23 22 9 2 0.00000000000000000
25 24 6 2 0.00000000000000000
30 29 27 2 0.00000000000000000
21 20 2 2 0.00000000000000000
25 24 2 1 0.00000000000000000
30 29 27 2 0.00000000000000000
24 23 21 2 0.00000000000000000
