Nodos Aristas Frontera |CMF| Segundos
4000 683959 3998 2 0.00321100000000000
3500 968691 3498 2 0.00269100000000000
3500 1034724 3498 2 0.00246600000000000
3500 1065931 3498 2 0.00259700000000000
3500 1288276 3498 2 0.00212900000000000
4500 546875 4498 2 0.00164800000000000
4500 521339 4498 2 0.00160900000000000
3500 2585019 3498 2 0.00086900000000000
3500 1436875 3498 2 0.00505200000000000
5000 149100 4998 2 0.00203300000000000
4500 1569339 4498 2 0.00266400000000000
4000 1853775 3998 2 0.00205200000000000
3500 2125476 3498 2 0.00241600000000000
3500 2710851 3498 2 0.00230100000000000
3500 2876739 3498 2 0.00183800000000000
3500 3058011 3498 2 0.00126400000000000
5000 2486400 4998 2 0.00170800000000000
4000 3173719 3998 2 0.00203300000000000
4000 3345519 3998 2 0.00202100000000000
4000 3358399 3998 2 0.00187500000000000
4000 3613116 3998 2 0.00189700000000000
4000 3761856 3998 2 0.00136000000000000
4000 3745984 3998 2 0.00114900000000000
4000 3847119 3998 2 0.00145900000000000
4000 3968671 3998 2 0.00158200000000000
5000 3243244 4998 2 0.00188200000000000
4500 4140900 4498 2 0.00151700000000000
5000 3481104 4998 2 0.00170100000000000
5000 1998156 4998 2 0.00154000000000000
4500 4268619 4498 2 0.00092200000000000
4500 4203171 4498 2 0.00073400000000000
5000 3319056 4998 2 0.01584900000000000
4500 5013659 4498 2 0.01442100000000000
4500 5045076 4498 2 0.00054200000000000
4500 5060736 4498 2 0.00258800000000000
4500 4780539 4498 2 0.00051700000000000
5000 5265936 4998 2 0.00019200000000000
5000 6249039 4998 2 0.00024700000000000
5000 5969100 4998 2 0.00015300000000000
5000 6156364 4998 2 0.00015000000000000
