Nodos Aristas Frontera |CMF| Segundos
4000 3999 129 1 0.00109500000000000
4500 4499 409 1 0.00031900000000000
4500 4499 409 1 0.00004000000000000
4500 4499 409 1 0.00004100000000000
4500 4499 409 1 0.00004100000000000
4500 4499 408 1 0.00030100000000000
4500 4499 409 1 0.00004200000000000
5000 4999 4998 1 0.00058900000000000
5000 4999 4998 1 0.00008600000000000
3500 3499 3498 1 0.00060300000000000
3500 3499 3498 1 0.00052300000000000
5000 4999 4998 1 0.00008100000000000
3500 3499 3498 1 0.00054300000000000
3500 3499 3498 1 0.00157600000000000
3500 3499 3498 1 0.00155900000000000
3500 3499 3498 1 0.00054000000000000
3500 3499 3498 1 0.00158200000000000
3500 3499 3498 1 0.00136500000000000
3500 3499 3498 1 0.00158400000000000
3500 3499 3498 1 0.00056400000000000
5000 4999 4998 1 0.00008300000000000
5500 5499 611 1 0.00024500000000000
5500 5499 1833 1 0.00028800000000000
4000 3999 129 1 0.00044900000000000
4000 3999 129 1 0.00040200000000000
4000 3999 129 1 0.00042000000000000
4000 3999 129 1 0.00040300000000000
4000 3999 129 1 0.00041100000000000
4000 3999 129 1 0.00048400000000000
4000 3999 129 1 0.00041900000000000
4000 3999 129 1 0.00041300000000000
4000 3999 129 1 0.00045000000000000
5500 5499 1833 1 0.00006800000000000
6000 5999 856 1 0.00025400000000000
4500 4499 409 1 0.00051600000000000
4500 4499 409 1 0.00050400000000000
4500 4499 409 1 0.00051900000000000
4500 4499 409 1 0.00041000000000000
5000 4999 4998 1 0.00055900000000000
5000 4999 4998 1 0.00056200000000000
5000 4999 4998 1 0.00184800000000000
5000 4999 4998 1 0.00166400000000000
5000 4999 4998 1 0.00101600000000000
5000 4999 4998 1 0.00057800000000000
5500 5499 611 1 0.00053500000000000
5500 5499 423 1 0.00047600000000000
5500 5499 1833 1 0.00051600000000000
5500 5499 422 1 0.00053600000000000
5500 5499 1833 1 0.00047600000000000
5500 5499 423 1 0.00045400000000000
5500 5499 611 1 0.00202300000000000
6000 5999 857 1 0.00200100000000000
6000 5999 856 1 0.00046900000000000
6000 5999 856 1 0.00048700000000000
6000 5999 856 1 0.00048700000000000
6000 5999 857 1 0.00041000000000000
6000 5999 857 1 0.00044000000000000
6000 5999 857 1 0.00392500000000000
6000 5999 857 1 0.00042900000000000
6000 5999 856 1 0.00039900000000000
6500 6499 97 1 0.00049000000000000
6500 6499 97 1 0.00045800000000000
6500 6499 97 1 0.00044500000000000
6500 6499 97 1 0.00046300000000000
6500 6499 97 1 0.00049300000000000
6500 6499 97 1 0.00051500000000000
6500 6499 97 1 0.00044400000000000
6500 6499 97 1 0.00241500000000000
6500 6499 97 1 0.00051500000000000
6500 6499 97 1 0.00048400000000000
7000 6999 2332 1 0.00028200000000000
7000 6999 2333 1 0.00048500000000000
7000 6999 2332 1 0.00047000000000000
7000 6999 2333 1 0.00051900000000000
7000 6999 2332 1 0.00047300000000000
7000 6999 2333 1 0.00273300000000000
7000 6999 2332 1 0.00054000000000000
7000 6999 2332 1 0.00051500000000000
7000 6999 2332 1 0.00058400000000000
7000 6999 2332 1 0.00049600000000000
7500 7499 7498 1 0.00051200000000000
7500 7499 7498 1 0.00056000000000000
7500 7499 7498 1 0.00055500000000000
7500 7499 7498 1 0.00049700000000000
7500 7499 7498 1 0.00054100000000000
7500 7499 7498 1 0.00049400000000000
7500 7499 7498 1 0.00053500000000000
7500 7499 7498 1 0.00048000000000000
7500 7499 7498 1 0.00045500000000000
7500 7499 7498 1 0.00049500000000000
8000 7999 7998 1 0.00036600000000000
8000 7999 421 1 0.00047600000000000
8000 7999 421 1 0.00050100000000000
8000 7999 421 1 0.00043400000000000
8000 7999 421 1 0.00044900000000000
8000 7999 421 1 0.00044700000000000
8000 7999 421 1 0.00046100000000000
8000 7999 421 1 0.00047600000000000
8000 7999 421 1 0.00056600000000000
8000 7999 421 1 0.00045600000000000
8500 8499 2833 1 0.00260700000000000
8500 8499 2832 1 0.00060300000000000
8500 8499 2832 1 0.00058300000000000
8500 8499 2832 1 0.00049000000000000
8500 8499 2833 1 0.00090600000000000
8500 8499 2832 1 0.00053800000000000
8500 8499 2833 1 0.00093500000000000
8500 8499 2832 1 0.00055900000000000
8500 8499 2832 1 0.00053000000000000
8500 8499 2832 1 0.00059600000000000
9000 8999 8998 1 0.00056000000000000
9000 8999 8998 1 0.00094800000000000
9000 8999 8998 1 0.00092000000000000
9000 8999 8998 1 0.00096000000000000
9000 8999 8998 1 0.00096700000000000
9000 8999 8998 1 0.00091700000000000
9000 8999 8998 1 0.00092200000000000
9000 8999 8998 1 0.00105200000000000
9000 8999 8998 1 0.00091900000000000
9000 8999 8998 1 0.00091700000000000
9500 9499 1357 1 0.00042500000000000
9500 9499 413 1 0.00047400000000000
9500 9499 413 1 0.00043900000000000
9500 9499 1357 1 0.00043300000000000
9500 9499 1357 1 0.00041700000000000
9500 9499 413 1 0.00049200000000000
9500 9499 1357 1 0.00049100000000000
9500 9499 1357 1 0.00045700000000000
9500 9499 1357 1 0.00033200000000000
9500 9499 413 1 0.00028100000000000
10000 9999 3333 1 0.00033700000000000
10000 9999 909 1 0.00058300000000000
10000 9999 1111 1 0.00052000000000000
10000 9999 303 1 0.00028400000000000
10000 9999 1111 1 0.00045800000000000
10000 9999 1111 1 0.00021000000000000
10000 9999 908 1 0.00010600000000000
10000 9999 1111 1 0.00011500000000000
10000 9999 3333 1 0.00018800000000000
10000 9999 1111 1 0.00015000000000000
