Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14354 10 8.11239499999999936
3500 2304885 13706 10 7.46333100000000016
4000 2901386 14902 10 9.40986400000000067
3500 3306381 27166 14 11.73359999999999914
4500 3503114 14542 9 11.68670400000000065
4000 3519505 21721 12 11.93627900000000075
4000 3669004 22508 12 12.47583299999999973
4000 3636176 22553 12 12.48248300000000022
3500 3708229 36853 17 13.40262000000000064
3500 3787449 41840 19 13.58599000000000068
4000 4420472 36180 16 15.68169299999999922
4500 5331278 33962 14 18.68526100000000056
4500 5494555 37500 15 19.29191199999999995
5000 5804579 31059 13 20.23414199999999852
5000 6295323 33491 13 22.06715200000000010
4500 6392292 55169 19 23.64702399999999827
4500 6535176 56367 19 24.31398199999999932
5000 7627871 58858 19 28.50244899999999859
5000 8035757 68421 21 30.80440199999999962
5000 8137920 72594 22 31.02564599999999828
