Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00095200000000000
2 1 1 2 0.00000600000000000
2 1 1 2 0.00014600000000000
4 3 3 1 0.00000600000000000
2 1 1 2 0.00012800000000000
3 2 2 1 0.00001500000000000
3 2 2 1 0.00069100000000000
3 2 2 1 0.00012200000000000
4 3 2 2 0.00001300000000000
4 3 2 2 0.00008100000000000
4 3 3 1 0.00000600000000000
3 2 2 1 0.00009700000000000
4 3 2 2 0.00001700000000000
5 4 3 2 0.00000400000000000
4 3 2 2 0.00000400000000000
5 4 3 2 0.00000400000000000
3 2 2 1 0.00014300000000000
4 3 2 2 0.00000400000000000
5 4 3 2 0.00000300000000000
2 1 1 2 0.00014600000000000
5 4 3 2 0.00000300000000000
6 5 3 2 0.00000900000000000
3 2 2 1 0.00000900000000000
5 4 3 2 0.00000300000000000
5 4 3 2 0.00000400000000000
6 5 3 2 0.00000900000000000
6 5 3 2 0.00001700000000000
6 5 3 2 0.00001300000000000
5 4 4 1 0.00000700000000000
7 6 3 2 0.00000600000000000
4 3 2 2 0.00000400000000000
6 5 3 2 0.00000500000000000
2 1 1 2 0.00015600000000000
6 5 2 2 0.00000400000000000
2 1 1 2 0.00019100000000000
6 5 3 2 0.00000900000000000
7 6 4 2 0.00000600000000000
6 5 4 2 0.00001100000000000
7 6 4 2 0.00000900000000000
8 7 5 2 0.00000800000000000
8 7 4 2 0.00000900000000000
7 6 4 2 0.00000700000000000
3 2 2 1 0.00000600000000000
6 5 2 2 0.00001500000000000
8 7 3 2 0.00000500000000000
3 2 2 1 0.00008200000000000
4 3 3 1 0.00001700000000000
8 7 5 2 0.00000900000000000
7 6 5 2 0.00000500000000000
7 6 4 2 0.00001800000000000
8 7 4 2 0.00000400000000000
8 7 4 2 0.00000600000000000
8 7 6 2 0.00000700000000000
9 8 3 2 0.00000600000000000
9 8 5 2 0.00000900000000000
3 2 2 1 0.00004400000000000
9 8 4 2 0.00000500000000000
9 8 5 2 0.00001200000000000
7 6 4 2 0.00001300000000000
5 4 3 2 0.00000400000000000
8 7 4 2 0.00001100000000000
10 9 5 2 0.00001100000000000
9 8 4 2 0.00000600000000000
10 9 3 2 0.00000700000000000
10 9 5 2 0.00001300000000000
7 6 2 2 0.00001500000000000
10 9 4 2 0.00001300000000000
10 9 6 2 0.00001900000000000
5 4 3 2 0.00000400000000000
10 9 5 2 0.00001200000000000
8 7 5 2 0.00000600000000000
9 8 4 2 0.00001000000000000
4 3 2 2 0.00000800000000000
11 10 6 2 0.00001200000000000
10 9 3 2 0.00000900000000000
7 6 4 2 0.00000500000000000
9 8 4 2 0.00000500000000000
10 9 5 2 0.00001300000000000
11 10 6 2 0.00001100000000000
5 4 3 2 0.00000500000000000
10 9 4 2 0.00000900000000000
12 11 5 2 0.00001200000000000
11 10 4 2 0.00002200000000000
12 11 6 2 0.00002300000000000
9 8 5 2 0.00001200000000000
9 8 5 2 0.00000900000000000
11 10 5 2 0.00002800000000000
12 11 7 2 0.00001300000000000
12 11 4 2 0.00001500000000000
12 11 3 2 0.00000800000000000
11 10 6 2 0.00001600000000000
6 5 5 1 0.00001000000000000
13 12 5 2 0.00001400000000000
11 10 4 2 0.00001500000000000
11 10 5 2 0.00001300000000000
2 1 1 2 0.00016700000000000
12 11 4 2 0.00002900000000000
13 12 4 2 0.00002000000000000
13 12 6 2 0.00001700000000000
13 12 5 2 0.00001400000000000
13 12 5 2 0.00001700000000000
14 13 6 2 0.00002000000000000
11 10 5 2 0.00001700000000000
14 13 5 2 0.00001500000000000
13 12 5 2 0.00001700000000000
12 11 7 2 0.00001700000000000
13 12 4 2 0.00001400000000000
13 12 5 2 0.00001700000000000
10 9 5 2 0.00001200000000000
14 13 8 2 0.00001700000000000
14 13 5 2 0.00001900000000000
15 14 7 2 0.00002100000000000
11 10 6 2 0.00003000000000000
11 10 4 2 0.00000800000000000
8 7 4 2 0.00000500000000000
13 12 6 2 0.00001400000000000
14 13 5 2 0.00001900000000000
15 14 7 2 0.00002000000000000
15 14 6 2 0.00001600000000000
14 13 6 2 0.00002400000000000
12 11 5 2 0.00001600000000000
15 14 5 2 0.00002400000000000
15 14 7 2 0.00002100000000000
12 11 6 2 0.00001300000000000
15 14 7 2 0.00001700000000000
16 15 7 2 0.00002900000000000
16 15 6 2 0.00001500000000000
15 14 5 2 0.00002000000000000
16 15 5 2 0.00002200000000000
2 1 1 2 0.00001300000000000
17 16 5 2 0.00001800000000000
15 14 7 2 0.00002200000000000
17 16 5 2 0.00001800000000000
14 13 5 2 0.00002700000000000
17 16 4 2 0.00001500000000000
13 12 6 2 0.00002200000000000
16 15 8 2 0.00002400000000000
16 15 7 2 0.00002700000000000
16 15 6 2 0.00002800000000000
15 14 6 2 0.00002000000000000
17 16 6 2 0.00001800000000000
16 15 6 2 0.00002400000000000
15 14 6 2 0.00001800000000000
17 16 7 2 0.00002700000000000
17 16 6 2 0.00003400000000000
18 17 6 2 0.00001900000000000
16 15 5 2 0.00002400000000000
17 16 5 2 0.00001700000000000
12 11 4 2 0.00001000000000000
18 17 7 2 0.00002000000000000
17 16 7 2 0.00002600000000000
18 17 7 2 0.00002300000000000
17 16 6 2 0.00002500000000000
19 18 7 2 0.00002300000000000
14 13 8 2 0.00002000000000000
19 18 5 2 0.00002100000000000
16 15 6 2 0.00002200000000000
19 18 6 2 0.00002300000000000
18 17 5 2 0.00002400000000000
17 16 7 2 0.00002400000000000
18 17 7 2 0.00002800000000000
20 19 6 2 0.00003100000000000
18 17 5 2 0.00002400000000000
19 18 7 2 0.00002700000000000
19 18 6 2 0.00002100000000000
16 15 5 2 0.00001400000000000
20 19 5 2 0.00002000000000000
14 13 6 2 0.00002000000000000
19 18 9 2 0.00003200000000000
19 18 9 2 0.00002200000000000
20 19 6 2 0.00003400000000000
20 19 7 2 0.00002400000000000
20 19 6 2 0.00003100000000000
20 19 10 2 0.00003800000000000
20 19 5 2 0.00003200000000000
18 17 5 2 0.00001900000000000
20 19 7 2 0.00002900000000000
21 20 8 2 0.00002500000000000
21 20 6 2 0.00003100000000000
21 20 6 2 0.00004500000000000
20 19 6 2 0.00002800000000000
18 17 6 2 0.00002000000000000
18 17 4 2 0.00002200000000000
22 21 5 2 0.00002300000000000
20 19 6 2 0.00002800000000000
22 21 7 2 0.00002500000000000
22 21 7 2 0.00003700000000000
22 21 8 2 0.00002800000000000
21 20 9 2 0.00004100000000000
21 20 7 2 0.00003100000000000
21 20 9 2 0.00003400000000000
18 17 6 2 0.00002600000000000
22 21 5 2 0.00002400000000000
21 20 5 2 0.00002900000000000
22 21 7 2 0.00003200000000000
19 18 7 2 0.00002800000000000
7 6 3 2 0.00002200000000000
23 22 9 2 0.00003000000000000
22 21 9 2 0.00003800000000000
23 22 9 2 0.00003100000000000
19 18 5 2 0.00003000000000000
23 22 6 2 0.00002900000000000
23 22 10 2 0.00003600000000000
9 8 4 2 0.00000600000000000
24 23 7 2 0.00002900000000000
24 23 7 2 0.00003700000000000
24 23 7 2 0.00003000000000000
21 20 8 2 0.00004000000000000
23 22 6 2 0.00003200000000000
24 23 8 2 0.00002700000000000
22 21 7 2 0.00003400000000000
23 22 6 2 0.00003400000000000
24 23 7 2 0.00002900000000000
21 20 7 2 0.00004000000000000
25 24 9 2 0.00003700000000000
25 24 7 2 0.00003100000000000
23 22 7 2 0.00003300000000000
21 20 5 2 0.00003100000000000
19 18 5 2 0.00003000000000000
24 23 7 2 0.00003800000000000
25 24 6 2 0.00003500000000000
25 24 7 2 0.00003900000000000
22 21 9 2 0.00003600000000000
25 24 8 2 0.00004400000000000
25 24 9 2 0.00003700000000000
25 24 6 2 0.00004500000000000
30 29 6 2 0.00003900000000000
24 23 10 2 0.00004000000000000
25 24 8 2 0.00003300000000000
24 23 8 2 0.00004000000000000
23 22 8 2 0.00003800000000000
30 29 8 2 0.00004800000000000
30 29 9 2 0.00003800000000000
23 22 8 2 0.00003300000000000
25 24 5 2 0.00004500000000000
30 29 8 2 0.00005400000000000
23 22 7 2 0.00003500000000000
2 1 1 2 0.00000900000000000
35 34 8 2 0.00005700000000000
22 21 4 2 0.00003300000000000
35 34 10 2 0.00006900000000000
30 29 5 2 0.00004100000000000
24 23 5 2 0.00003200000000000
30 29 7 2 0.00004400000000000
35 34 7 2 0.00005400000000000
35 34 9 2 0.00006700000000000
30 29 7 2 0.00003800000000000
35 34 10 2 0.00006800000000000
35 34 6 2 0.00005100000000000
35 34 5 2 0.00006000000000000
25 24 6 2 0.00005600000000000
30 29 6 2 0.00004900000000000
35 34 8 2 0.00006700000000000
40 39 7 2 0.00007600000000000
40 39 7 2 0.00007200000000000
40 39 8 2 0.00006000000000000
40 39 7 2 0.00007900000000000
30 29 7 2 0.00003800000000000
35 34 9 2 0.00006500000000000
14 13 6 2 0.00002000000000000
45 44 11 2 0.00009300000000000
45 44 7 2 0.00005800000000000
40 39 10 2 0.00008600000000000
40 39 8 2 0.00008100000000000
35 34 8 2 0.00007400000000000
45 44 8 2 0.00006700000000000
45 44 8 2 0.00008800000000000
40 39 8 2 0.00006600000000000
45 44 10 2 0.00007400000000000
50 49 9 2 0.00008500000000000
40 39 10 2 0.00008300000000000
40 39 6 2 0.00006600000000000
45 44 10 2 0.00008600000000000
30 29 9 2 0.00005500000000000
50 49 11 2 0.00008400000000000
50 49 10 2 0.00010800000000000
45 44 10 2 0.00010100000000000
50 49 11 2 0.00009000000000000
45 44 9 2 0.00008600000000000
60 59 12 2 0.00010700000000000
60 59 11 2 0.00010400000000000
50 49 8 2 0.00009000000000000
24 23 8 2 0.00003800000000000
50 49 12 2 0.00010800000000000
60 59 8 2 0.00011800000000000
50 49 9 2 0.00010500000000000
60 59 8 2 0.00011400000000000
60 59 10 2 0.00010400000000000
50 49 9 2 0.00010000000000000
60 59 11 2 0.00011200000000000
60 59 10 2 0.00012800000000000
60 59 12 2 0.00014200000000000
60 59 9 2 0.00012800000000000
70 69 9 2 0.00011300000000000
40 39 5 2 0.00006600000000000
70 69 9 2 0.00010900000000000
70 69 12 2 0.00014800000000000
70 69 8 2 0.00014700000000000
70 69 8 2 0.00011300000000000
50 49 10 2 0.00009400000000000
70 69 11 2 0.00015900000000000
50 49 7 2 0.00009100000000000
70 69 12 2 0.00016500000000000
45 44 9 2 0.00008600000000000
80 79 9 2 0.00013400000000000
80 79 9 2 0.00014700000000000
70 69 9 2 0.00013900000000000
70 69 8 2 0.00013900000000000
70 69 10 2 0.00016200000000000
80 79 10 2 0.00017600000000000
80 79 9 2 0.00013200000000000
80 79 7 2 0.00014500000000000
80 79 9 2 0.00016000000000000
80 79 11 2 0.00018700000000000
80 79 7 2 0.00011500000000000
80 79 10 2 0.00016900000000000
80 79 10 2 0.00017400000000000
45 44 8 2 0.00009100000000000
90 89 8 2 0.00015100000000000
60 59 9 2 0.00012000000000000
90 89 11 2 0.00020300000000000
90 89 11 2 0.00023500000000000
90 89 10 2 0.00017300000000000
90 89 9 2 0.00014500000000000
90 89 12 2 0.00016600000000000
90 89 8 2 0.00018500000000000
90 89 9 2 0.00020200000000000
90 89 10 2 0.00019800000000000
90 89 9 2 0.00020000000000000
100 99 10 2 0.00018600000000000
100 99 9 2 0.00020900000000000
100 99 9 2 0.00020000000000000
100 99 12 2 0.00016400000000000
100 99 11 2 0.00022000000000000
100 99 9 2 0.00022700000000000
100 99 10 2 0.00020700000000000
100 99 11 2 0.00023100000000000
110 109 11 2 0.00020100000000000
100 99 10 2 0.00022700000000000
100 99 12 2 0.00023700000000000
110 109 9 2 0.00024600000000000
110 109 12 2 0.00028000000000000
110 109 13 2 0.00027300000000000
110 109 8 2 0.00019000000000000
110 109 13 2 0.00028500000000000
110 109 9 2 0.00020300000000000
110 109 14 2 0.00028400000000000
110 109 10 2 0.00026300000000000
110 109 13 2 0.00029100000000000
120 119 9 2 0.00027700000000000
3 2 2 1 0.00010700000000000
130 129 9 2 0.00022500000000000
120 119 12 2 0.00032000000000000
120 119 11 2 0.00030000000000000
130 129 11 2 0.00031100000000000
130 129 9 2 0.00024400000000000
130 129 12 2 0.00030300000000000
120 119 11 2 0.00026600000000000
140 139 9 2 0.00027400000000000
140 139 12 2 0.00037700000000000
120 119 9 2 0.00030600000000000
130 129 11 2 0.00029000000000000
140 139 14 2 0.00042900000000000
120 119 10 2 0.00026800000000000
120 119 12 2 0.00025800000000000
130 129 12 2 0.00031800000000000
120 119 12 2 0.00022800000000000
140 139 10 2 0.00032700000000000
120 119 12 2 0.00027100000000000
130 129 11 2 0.00031300000000000
130 129 11 2 0.00030800000000000
120 119 9 2 0.00025200000000000
130 129 13 2 0.00034600000000000
140 139 12 2 0.00027100000000000
140 139 11 2 0.00027800000000000
150 149 12 2 0.00029600000000000
140 139 12 2 0.00038500000000000
140 139 13 2 0.00038200000000000
150 149 10 2 0.00034800000000000
140 139 14 2 0.00038600000000000
140 139 13 2 0.00041500000000000
150 149 11 2 0.00032900000000000
150 149 12 2 0.00037900000000000
150 149 11 2 0.00045100000000000
130 129 10 2 0.00038500000000000
150 149 15 2 0.00046300000000000
150 149 15 2 0.00049700000000000
150 149 12 2 0.00040800000000000
150 149 10 2 0.00041500000000000
150 149 14 2 0.00046800000000000
175 174 17 2 0.00076600000000000
175 174 9 2 0.00088800000000000
175 174 11 2 0.00099400000000000
175 174 11 2 0.00096000000000000
175 174 12 2 0.00087600000000000
175 174 12 2 0.00091000000000000
175 174 17 2 0.00101000000000000
175 174 12 2 0.00108300000000000
175 174 12 2 0.00095800000000000
175 174 13 2 0.00103800000000000
200 199 8 2 0.00074900000000000
200 199 14 2 0.00112100000000000
200 199 10 2 0.00099600000000000
200 199 16 2 0.00113200000000000
200 199 12 2 0.00106900000000000
200 199 12 2 0.00109300000000000
200 199 13 2 0.00107900000000000
200 199 11 2 0.00182900000000000
200 199 12 2 0.00187100000000000
200 199 11 2 0.00180800000000000
225 224 13 2 0.00099700000000000
225 224 11 2 0.00109800000000000
225 224 14 2 0.00121700000000000
225 224 11 2 0.00109500000000000
250 249 16 2 0.00122200000000000
225 224 16 2 0.00101900000000000
225 224 14 2 0.00099000000000000
225 224 9 2 0.00102300000000000
225 224 12 2 0.00109700000000000
225 224 12 2 0.00109100000000000
225 224 10 2 0.00105900000000000
275 274 14 2 0.00113400000000000
250 249 11 2 0.00153800000000000
250 249 9 2 0.00164200000000000
250 249 12 2 0.00177100000000000
250 249 12 2 0.00159900000000000
250 249 11 2 0.00174700000000000
250 249 13 2 0.00181700000000000
250 249 14 2 0.00176800000000000
250 249 14 2 0.00176200000000000
250 249 11 2 0.00155200000000000
275 274 16 2 0.00155400000000000
300 299 11 2 0.00122200000000000
275 274 13 2 0.00182800000000000
275 274 11 2 0.00172100000000000
275 274 14 2 0.00172600000000000
275 274 14 2 0.00158200000000000
275 274 19 2 0.00208100000000000
275 274 11 2 0.00161800000000000
275 274 15 2 0.00190200000000000
275 274 20 2 0.00197200000000000
325 324 14 2 0.00137500000000000
300 299 15 2 0.00127800000000000
300 299 13 2 0.00128600000000000
300 299 14 2 0.00150100000000000
300 299 12 2 0.00135600000000000
300 299 16 2 0.00156300000000000
300 299 13 2 0.00137900000000000
300 299 16 2 0.00145400000000000
300 299 14 2 0.00148800000000000
300 299 16 2 0.00164400000000000
350 349 14 2 0.00153900000000000
325 324 13 2 0.00161500000000000
325 324 13 2 0.00190200000000000
325 324 9 2 0.00178000000000000
325 324 14 2 0.00203400000000000
325 324 12 2 0.00192400000000000
325 324 13 2 0.00198400000000000
325 324 13 2 0.00194000000000000
325 324 18 2 0.00205700000000000
375 374 15 2 0.00142300000000000
325 324 9 2 0.00316700000000000
350 349 12 2 0.00187300000000000
400 399 19 2 0.00217900000000000
350 349 15 2 0.00194200000000000
350 349 14 2 0.00193000000000000
350 349 14 2 0.00238500000000000
350 349 14 2 0.00233500000000000
350 349 12 2 0.00202600000000000
350 349 14 2 0.00205200000000000
350 349 12 2 0.00198100000000000
350 349 12 2 0.00203500000000000
375 374 12 2 0.00172000000000000
400 399 13 2 0.00151000000000000
375 374 12 2 0.00195500000000000
375 374 14 2 0.00215800000000000
375 374 16 2 0.00239200000000000
375 374 13 2 0.00197000000000000
375 374 11 2 0.00201000000000000
375 374 14 2 0.00204400000000000
375 374 13 2 0.00211900000000000
375 374 15 2 0.00243700000000000
400 399 13 2 0.00169600000000000
425 424 12 2 0.00181600000000000
400 399 16 2 0.00195600000000000
400 399 16 2 0.00223000000000000
400 399 16 2 0.00219600000000000
400 399 13 2 0.00172300000000000
400 399 15 2 0.00175400000000000
400 399 11 2 0.00162900000000000
400 399 14 2 0.00188400000000000
425 424 20 2 0.00255900000000000
450 449 15 2 0.00213800000000000
425 424 11 2 0.00229900000000000
425 424 14 2 0.00237700000000000
425 424 14 2 0.00231300000000000
425 424 14 2 0.00266800000000000
425 424 14 2 0.00229500000000000
425 424 10 2 0.00201200000000000
425 424 15 2 0.00242400000000000
425 424 17 2 0.00260200000000000
475 474 13 2 0.00234400000000000
450 449 15 2 0.00216600000000000
450 449 14 2 0.00257400000000000
450 449 15 2 0.00271500000000000
450 449 16 2 0.00277300000000000
450 449 17 2 0.00247500000000000
450 449 12 2 0.00224300000000000
450 449 13 2 0.00261400000000000
450 449 21 2 0.00338000000000000
450 449 15 2 0.00266300000000000
475 474 8 2 0.00180600000000000
475 474 14 2 0.00205900000000000
475 474 13 2 0.00234600000000000
475 474 14 2 0.00244500000000000
500 499 10 2 0.00183100000000000
475 474 16 2 0.00237700000000000
475 474 20 2 0.00286700000000000
475 474 15 2 0.00232800000000000
475 474 15 2 0.00261600000000000
475 474 17 2 0.00266900000000000
500 499 18 2 0.00273000000000000
500 499 12 2 0.00321000000000000
500 499 12 2 0.00296500000000000
500 499 13 2 0.00336500000000000
500 499 13 2 0.00335300000000000
500 499 17 2 0.00337500000000000
500 499 21 2 0.00355500000000000
500 499 21 2 0.00409400000000000
500 499 20 2 0.00438000000000000
600 599 13 2 0.00293700000000000
550 549 16 2 0.00319400000000000
550 549 17 2 0.00314900000000000
550 549 22 2 0.00358300000000000
550 549 14 2 0.00366300000000000
550 549 17 2 0.00335200000000000
550 549 11 2 0.00314000000000000
550 549 14 2 0.00318600000000000
550 549 17 2 0.00381900000000000
550 549 16 2 0.00354100000000000
550 549 17 2 0.00391700000000000
650 649 18 2 0.00393400000000000
600 599 16 2 0.00350600000000000
600 599 15 2 0.00378600000000000
600 599 15 2 0.00370900000000000
600 599 13 2 0.00344200000000000
600 599 15 2 0.00373500000000000
600 599 14 2 0.00367500000000000
600 599 16 2 0.00396800000000000
600 599 18 2 0.00407000000000000
600 599 15 2 0.00416500000000000
700 699 14 2 0.00532900000000000
650 649 13 2 0.00583400000000000
650 649 14 2 0.00347500000000000
650 649 17 2 0.00386100000000000
650 649 16 2 0.00398300000000000
650 649 12 2 0.00389800000000000
650 649 11 2 0.00308400000000000
650 649 20 2 0.00489100000000000
650 649 15 2 0.00416300000000000
650 649 19 2 0.00481300000000000
750 749 18 2 0.00333700000000000
700 699 13 2 0.00347100000000000
700 699 16 2 0.00413500000000000
700 699 10 2 0.00308300000000000
700 699 16 2 0.00433900000000000
700 699 14 2 0.00391300000000000
700 699 19 2 0.00463400000000000
700 699 16 2 0.00431700000000000
700 699 18 2 0.00368100000000000
700 699 22 2 0.00583400000000000
800 799 17 2 0.00337800000000000
750 749 13 2 0.00336100000000000
750 749 15 2 0.00378200000000000
750 749 14 2 0.00383400000000000
750 749 13 2 0.00370300000000000
750 749 17 2 0.00471400000000000
750 749 15 2 0.00464800000000000
750 749 20 2 0.00467300000000000
850 849 11 2 0.00312600000000000
750 749 20 2 0.00536300000000000
750 749 18 2 0.00496800000000000
800 799 12 2 0.00345600000000000
800 799 11 2 0.00373900000000000
800 799 15 2 0.00386800000000000
800 799 16 2 0.00463200000000000
800 799 25 2 0.00536400000000000
800 799 18 2 0.00536000000000000
800 799 16 2 0.00452300000000000
800 799 16 2 0.00538600000000000
800 799 18 2 0.00559700000000000
900 899 16 2 0.00417600000000000
850 849 16 2 0.00411600000000000
850 849 17 2 0.00515900000000000
850 849 17 2 0.00495000000000000
850 849 16 2 0.00567900000000000
850 849 16 2 0.00466600000000000
850 849 20 2 0.00526700000000000
950 949 19 2 0.00423600000000000
850 849 11 2 0.00499000000000000
850 849 22 2 0.00588600000000000
850 849 13 2 0.00488100000000000
900 899 22 2 0.00520700000000000
900 899 18 2 0.00610700000000000
900 899 14 2 0.00572600000000000
900 899 20 2 0.00616600000000000
900 899 19 2 0.00687700000000000
900 899 20 2 0.00702100000000000
900 899 24 2 0.00619000000000000
1000 999 16 2 0.00410700000000000
900 899 16 2 0.00566900000000000
900 899 16 2 0.00642700000000000
950 949 13 2 0.00422400000000000
950 949 15 2 0.00404300000000000
950 949 16 2 0.00502600000000000
950 949 16 2 0.00529200000000000
950 949 18 2 0.00495300000000000
950 949 13 2 0.00521900000000000
950 949 18 2 0.00592600000000000
950 949 21 2 0.00668200000000000
950 949 18 2 0.00689100000000000
1100 1099 16 2 0.00479600000000000
1000 999 18 2 0.00598700000000000
1000 999 16 2 0.00519800000000000
1000 999 17 2 0.00595000000000000
1000 999 21 2 0.00675800000000000
1000 999 16 2 0.00608400000000000
1000 999 18 2 0.00633600000000000
1000 999 16 2 0.00608400000000000
1000 999 16 2 0.00578600000000000
1000 999 21 2 0.00688600000000000
1200 1199 16 2 0.00529000000000000
1100 1099 21 2 0.00678300000000000
1100 1099 17 2 0.00484500000000000
1100 1099 18 2 0.00509700000000000
1100 1099 15 2 0.00504500000000000
1100 1099 16 2 0.00538900000000000
1100 1099 20 2 0.00548500000000000
1100 1099 15 2 0.00578000000000000
1100 1099 18 2 0.00659300000000000
1100 1099 18 2 0.00689200000000000
1300 1299 16 2 0.00472800000000000
1200 1199 17 2 0.00575600000000000
1200 1199 18 2 0.00612800000000000
1200 1199 21 2 0.00850000000000000
1200 1199 16 2 0.01212200000000000
1200 1199 20 2 0.01444500000000000
1400 1399 15 2 0.00556300000000000
1500 1499 13 2 0.00556900000000000
1200 1199 17 2 0.00563100000000000
1200 1199 21 2 0.00678400000000000
1200 1199 18 2 0.00668200000000000
1200 1199 21 2 0.00718300000000000
1500 1499 17 2 0.00631400000000000
1500 1499 16 2 0.00557700000000000
1300 1299 20 2 0.00761200000000000
1300 1299 16 2 0.00722100000000000
1300 1299 19 2 0.00667900000000000
1300 1299 16 2 0.00718200000000000
1300 1299 17 2 0.00608300000000000
1300 1299 19 2 0.00786500000000000
1300 1299 17 2 0.00571600000000000
1500 1499 14 2 0.00424600000000000
1300 1299 21 2 0.00674600000000000
1600 1599 15 2 0.00595900000000000
1300 1299 16 2 0.00633000000000000
1400 1399 16 2 0.00827300000000000
1400 1399 16 2 0.00742100000000000
1600 1599 18 2 0.00652700000000000
1400 1399 17 2 0.00615300000000000
1400 1399 21 2 0.00906300000000000
1400 1399 17 2 0.00617200000000000
1400 1399 19 2 0.00598200000000000
1400 1399 24 2 0.01140000000000000
1400 1399 15 2 0.00785600000000000
1700 1699 20 2 0.00934900000000000
1400 1399 21 2 0.01003100000000000
1700 1699 19 2 0.00694900000000000
1500 1499 20 2 0.01071700000000000
1800 1799 20 2 0.00980500000000000
1500 1499 15 2 0.00663400000000000
1500 1499 14 2 0.00653500000000000
1500 1499 21 2 0.00830900000000000
1500 1499 22 2 0.00841900000000000
1500 1499 17 2 0.00748400000000000
1800 1799 17 2 0.00745600000000000
1600 1599 16 2 0.00671100000000000
1800 1799 14 2 0.00570700000000000
1600 1599 15 2 0.00842100000000000
1600 1599 14 2 0.00732100000000000
1600 1599 19 2 0.01067300000000000
1600 1599 22 2 0.01002700000000000
1600 1599 19 2 0.01180100000000000
1600 1599 16 2 0.00776200000000000
1900 1899 14 2 0.00660300000000000
1600 1599 18 2 0.00870000000000000
1900 1899 16 2 0.00695100000000000
1700 1699 17 2 0.00964200000000000
1700 1699 17 2 0.00940700000000000
1700 1699 17 2 0.00808400000000000
1700 1699 13 2 0.00735800000000000
1700 1699 24 2 0.00975900000000000
1700 1699 17 2 0.00738300000000000
2000 1999 19 2 0.00933000000000000
1700 1699 19 2 0.01044200000000000
1700 1699 18 2 0.01120500000000000
2000 1999 17 2 0.00768800000000000
1800 1799 15 2 0.00988700000000000
1800 1799 16 2 0.00940300000000000
2200 2199 20 2 0.01494400000000000
1800 1799 19 2 0.01177700000000000
1800 1799 22 2 0.01303100000000000
1800 1799 16 2 0.00991500000000000
1800 1799 21 2 0.01255300000000000
1800 1799 19 2 0.01181600000000000
2200 2199 21 2 0.00954900000000000
2200 2199 19 2 0.00941200000000000
1900 1899 18 2 0.01071200000000000
1900 1899 16 2 0.00970100000000000
1900 1899 18 2 0.01167300000000000
1900 1899 17 2 0.01219100000000000
1900 1899 15 2 0.00964200000000000
1900 1899 22 2 0.01497200000000000
1900 1899 16 2 0.00921800000000000
1900 1899 22 2 0.01057600000000000
2400 2399 19 2 0.01319600000000000
