Nodos Aristas Frontera |CMF| Segundos
3500 1147129 1749 2 2.14346600000000009
3500 1147129 1749 2 2.15197700000000003
3500 1147129 1749 2 2.22326900000000016
3500 1147129 1749 2 2.21128200000000019
3500 1147129 1749 2 2.20205699999999993
3500 1147129 1749 2 2.23095199999999982
3500 1147129 1749 2 2.21249999999999991
3500 1147129 1749 2 2.24559800000000021
3500 1147129 1749 2 2.21230200000000021
3500 1147129 1749 2 2.22042699999999993
4000 1498504 1999 2 2.84703300000000015
4000 1498504 1999 2 2.84825499999999998
4000 1498504 1999 2 2.88831600000000011
4000 1498504 1999 2 2.88338500000000009
4000 1498504 1999 2 2.85943300000000011
4000 1498504 1999 2 2.86066200000000004
4000 1498504 1999 2 2.87478100000000003
4000 1498504 1999 2 2.90372599999999981
4000 1498504 1999 2 2.92869100000000016
4000 1498504 1999 2 2.92927999999999988
4500 1896754 2249 2 4.03018799999999988
4500 1896754 2249 2 4.12393599999999960
4500 1896754 2249 2 4.10404299999999989
4500 1896754 2249 2 4.08196500000000029
4500 1896754 2249 2 4.22453099999999981
4500 1896754 2249 2 4.08600100000000044
4500 1896754 2249 2 3.95373699999999983
4500 1896754 2249 2 3.98767400000000016
4500 1896754 2249 2 4.05159499999999984
4500 1896754 2249 2 4.03551799999999972
5000 2341879 2499 2 3.96587500000000004
5000 2341879 2499 2 3.93925200000000020
5000 2341879 2499 2 3.88117599999999996
5000 2341879 2499 2 4.04676800000000014
5000 2341879 2499 2 3.96287199999999995
5000 2341879 2499 2 3.88005699999999987
5000 2341879 2499 2 3.86722000000000010
5000 2341879 2499 2 4.02061400000000013
5000 2341879 2499 2 4.06048000000000009
5000 2341879 2499 2 4.06686700000000023
