Nodos Aristas Frontera |CMF| Segundos
4000 11994 89 3 0.01066000000000000
3500 10494 58 3 0.00690500000000000
3500 10494 62 4 0.00740500000000000
3500 10494 70 3 0.00767900000000000
3500 10494 65 3 0.00783900000000000
3500 10494 91 3 0.00853500000000000
3500 10494 95 3 0.00879300000000000
3500 10494 68 3 0.00760800000000000
3500 10494 64 3 0.00654400000000000
3500 10494 89 3 0.00836200000000000
3500 10494 70 3 0.00811000000000000
4000 11994 63 3 0.00742700000000000
4000 11994 68 3 0.00714700000000000
4000 11994 69 4 0.00750200000000000
4000 11994 70 3 0.00715000000000000
4000 11994 80 4 0.00811800000000000
4000 11994 84 3 0.00774000000000000
4000 11994 81 3 0.00834200000000000
4000 11994 87 3 0.00834200000000000
4000 11994 82 3 0.00817800000000000
4500 13494 107 3 0.00762800000000000
4500 13494 87 3 0.00939800000000000
4500 13494 71 3 0.00845700000000000
4500 13494 85 3 0.00918600000000000
4500 13494 98 3 0.00952100000000000
4500 13494 72 3 0.00806700000000000
4500 13494 73 3 0.00800200000000000
4500 13494 76 3 0.00897600000000000
4500 13494 47 3 0.00744100000000000
4500 13494 78 4 0.01070100000000000
5000 14994 86 3 0.00839500000000000
5000 14994 70 3 0.00722500000000000
5000 14994 84 4 0.00914800000000000
5000 14994 91 3 0.00879700000000000
5000 14994 109 3 0.00934300000000000
5000 14994 60 3 0.00636200000000000
5000 14994 65 3 0.00576400000000000
5000 14994 64 3 0.00567500000000000
5000 14994 78 3 0.00657300000000000
5000 14994 72 3 0.00666200000000000
