Nodos Aristas Frontera |CMF| Segundos
3500 4794415 88563 32 20.03357400000000155
3500 4572736 68874 26 18.18823499999999882
3500 4542999 68362 26 18.39368400000000037
3500 5301281 146050 48 25.86794300000000035
4000 5869820 74548 25 22.91190200000000132
4000 6215014 94327 30 25.50306199999999990
4500 6868362 62258 20 26.29331499999999977
4500 7490841 81126 24 29.34876399999999919
4500 7546209 88708 26 30.16553199999999890
4500 7828469 105522 30 31.56215200000000110
5000 8378002 68392 20 32.62848499999999774
5000 8749880 78229 22 33.37846700000000055
4000 7212961 236937 66 40.17038099999999901
5000 10096889 150946 37 44.93192599999999715
5000 10191113 144115 35 46.42842999999999876
5000 10345558 166587 40 47.18607300000000038
4500 9676847 596467 142 98.19066899999999976
4000 7743615 719742 194 104.62303500000000156
3500 6002456 982958 313 135.98684800000000905
4000 7791757 870487 236 130.02519599999999400
