Nodos Aristas Frontera |CMF| Segundos
3500 4542999 63215 24 1.52781999999999996
3500 4572736 68859 26 1.54544199999999998
3500 4794415 85819 31 1.63575099999999996
3500 5301281 142865 47 2.25507800000000014
4000 5869820 71581 24 2.06561899999999987
4000 6215014 91266 29 2.31225000000000014
4500 6868362 62286 20 2.24337400000000020
4500 7490841 84213 25 2.70398499999999986
4000 7212961 233430 65 3.67629800000000007
4500 7546209 95140 28 2.69628999999999985
4500 7828469 102000 29 3.00427899999999992
5000 8378002 64675 19 2.89355999999999991
3500 6002456 980104 312 12.47577800000000003
5000 8749880 78118 22 3.13557899999999989
5000 10345558 175028 42 3.94303099999999995
5000 10096889 138723 34 3.72077599999999986
5000 10191113 147905 36 3.77011599999999980
4000 7743615 712565 192 8.88819100000000084
4000 7791757 867021 235 11.14327399999999990
4500 9676847 600215 143 8.14083800000000046
