Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13480 10 1.19618200000000008
3500 2440833 14420 10 1.31752699999999989
4000 2901386 14978 10 1.35355300000000001
4500 3503114 16043 10 1.60128500000000007
4000 3636176 22417 12 1.95951000000000009
4000 3669004 24267 13 2.03666400000000003
4000 3519505 19785 11 2.04406800000000022
3500 3787449 37741 17 13.85940899999999942
5000 5804579 28516 12 3.30407500000000010
3500 3306381 28836 15 11.66421599999999970
3500 3708229 38703 18 13.06252300000000055
4000 4420472 36193 16 15.43397599999999947
4500 5331278 36376 15 18.66010199999999841
4500 5494555 37290 15 19.29186800000000090
5000 6295323 35922 14 22.04633499999999913
4500 6392292 55114 19 23.37046499999999938
4500 6535176 56192 19 24.17862600000000128
5000 7627871 52960 17 28.40007500000000107
5000 8035757 65620 20 30.56954500000000152
5000 8137920 62880 19 31.17771899999999974
