Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14354 10 7.92599599999999960
3500 2304885 13706 10 7.64651499999999995
4000 2901386 14902 10 9.60711300000000001
3500 3306381 27166 14 11.58964800000000039
4500 3503114 14542 9 11.59215000000000018
4000 3519505 21721 12 11.83222400000000007
4000 3636176 22553 12 12.28665799999999919
4000 3669004 22508 12 12.38535100000000000
3500 3708229 36853 17 13.03362199999999937
3500 3787449 41840 19 13.39142900000000047
4000 4420472 36180 16 15.40521400000000085
4500 5331278 33962 14 18.68310800000000071
4500 5494555 37500 15 19.24094499999999996
5000 5804579 31059 13 20.29865099999999956
5000 6295323 33491 13 21.93140100000000103
4500 6392292 55169 19 23.64681699999999864
4500 6535176 56367 19 24.33730399999999960
5000 7627871 58858 19 28.53176399999999902
5000 8035757 68421 21 30.87507400000000146
5000 8137920 72594 22 30.99038200000000032
