Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 2 0.00759500000000000
3500 3500 2 2 0.00300100000000000
4500 4500 2 2 0.00421000000000000
4500 4500 2 2 0.00237800000000000
4500 4500 2 2 0.00349800000000000
4500 4500 2 2 0.00362300000000000
4500 4500 2 2 0.00325400000000000
4500 4500 2 2 0.00508300000000000
3500 3500 2 2 0.00545100000000000
3500 3500 2 2 0.00906500000000000
3500 3500 2 2 0.02518000000000000
3500 3500 2 2 0.00905600000000000
3500 3500 2 2 0.00999400000000000
3500 3500 2 2 0.03470000000000000
3500 3500 2 2 0.01708100000000000
3500 3500 2 2 0.05880200000000000
5000 5000 2 2 0.00389000000000000
5500 5500 2 2 0.00802700000000000
4000 4000 2 2 0.00526000000000000
4000 4000 2 2 0.00879500000000000
4000 4000 2 2 0.00918400000000000
4000 4000 2 2 0.00891700000000000
4000 4000 2 2 0.01339700000000000
4000 4000 2 2 0.01363600000000000
4000 4000 2 2 0.01971600000000000
4000 4000 2 2 0.01950100000000000
4000 4000 2 2 0.02491900000000000
4000 4000 2 2 0.03183500000000000
4500 4500 2 2 0.00448100000000000
4500 4500 2 2 0.01045400000000000
4500 4500 2 2 0.01692400000000000
4500 4500 2 2 0.01991300000000000
5000 5000 2 2 0.00475400000000000
5000 5000 2 2 0.00677900000000000
5000 5000 2 2 0.01424500000000000
5000 5000 2 2 0.02721900000000000
5000 5000 2 2 0.02662900000000000
5000 5000 2 2 0.03225400000000000
5000 5000 2 2 0.00635000000000000
5500 5500 2 2 0.00553800000000000
5000 5000 2 2 0.00588000000000000
5000 5000 2 2 0.00476100000000000
5500 5500 2 2 0.00585500000000000
5500 5500 2 2 0.00923400000000000
6500 6500 2 2 0.00751200000000000
5500 5500 2 2 0.00794300000000000
5500 5500 2 2 0.01444100000000000
5500 5500 2 2 0.02001200000000000
5500 5500 2 2 0.02605800000000000
5500 5500 2 2 0.03022400000000000
5500 5500 2 2 0.00435900000000000
6000 6000 2 2 0.00500900000000000
6000 6000 2 2 0.00471400000000000
6000 6000 2 2 0.00600400000000000
6000 6000 2 2 0.02157000000000000
6000 6000 2 2 0.03942100000000000
6000 6000 2 2 0.04880400000000000
6000 6000 2 2 0.00485400000000000
6000 6000 2 2 0.00601100000000000
6000 6000 2 2 0.01418800000000000
6000 6000 2 2 0.00545600000000000
6500 6500 2 2 0.00656400000000000
6500 6500 2 2 0.00677800000000000
6500 6500 2 2 0.00634000000000000
6500 6500 2 2 0.00612500000000000
6500 6500 2 2 0.00519800000000000
6500 6500 2 2 0.00539600000000000
6500 6500 2 2 0.00508900000000000
6500 6500 2 2 0.00516000000000000
6500 6500 2 2 0.02433000000000000
7000 7000 2 2 0.00632500000000000
7000 7000 2 2 0.01306800000000000
7000 7000 2 2 0.01303500000000000
7000 7000 2 2 0.00555300000000000
7000 7000 2 2 0.00526900000000000
7000 7000 2 2 0.00531900000000000
7000 7000 2 2 0.00519900000000000
7000 7000 2 2 0.00635900000000000
7000 7000 2 2 0.01316500000000000
7000 7000 2 2 0.02442700000000000
7500 7500 2 2 0.00568000000000000
7500 7500 2 2 0.00753900000000000
7500 7500 2 2 0.01062600000000000
7500 7500 2 2 0.00797700000000000
7500 7500 2 2 0.01253200000000000
7500 7500 2 2 0.00750200000000000
7500 7500 2 2 0.00770200000000000
7500 7500 2 2 0.00666300000000000
7500 7500 2 2 0.00713800000000000
7500 7500 2 2 0.00579500000000000
8000 8000 2 2 0.00731200000000000
8000 8000 2 2 0.00649900000000000
8000 8000 2 2 0.00701300000000000
8000 8000 2 2 0.00697600000000000
8000 8000 2 2 0.00818500000000000
8000 8000 2 2 0.00808100000000000
8000 8000 2 2 0.00683900000000000
8000 8000 2 2 0.00573100000000000
8000 8000 2 2 0.00598000000000000
8000 8000 2 2 0.00573200000000000
8500 8500 2 2 0.00679500000000000
8500 8500 2 2 0.00735600000000000
8500 8500 2 2 0.01303400000000000
8500 8500 2 2 0.00608800000000000
8500 8500 2 2 0.00663900000000000
8500 8500 2 2 0.00631700000000000
8500 8500 2 2 0.00623500000000000
8500 8500 2 2 0.00711300000000000
8500 8500 2 2 0.01473700000000000
8500 8500 2 2 0.00633700000000000
9000 9000 2 2 0.00961800000000000
9000 9000 2 2 0.02351100000000000
9000 9000 2 2 0.00771100000000000
9000 9000 2 2 0.00725100000000000
9000 9000 2 2 0.00836900000000000
9000 9000 2 2 0.00695100000000000
9000 9000 2 2 0.00844700000000000
9000 9000 2 2 0.01248000000000000
9000 9000 2 2 0.02075400000000000
9000 9000 2 2 0.00675000000000000
9500 9500 2 2 0.00867800000000000
9500 9500 2 2 0.01134600000000000
9500 9500 2 2 0.01434100000000000
9500 9500 2 2 0.00634800000000000
9500 9500 2 2 0.00535900000000000
9500 9500 2 2 0.00732000000000000
9500 9500 2 2 0.00684200000000000
9500 9500 2 2 0.02150400000000000
9500 9500 2 2 0.00542500000000000
9500 9500 2 2 0.00500500000000000
10000 10000 2 2 0.01017800000000000
10000 10000 2 2 0.02242300000000000
10000 10000 2 2 0.00639900000000000
10000 10000 2 2 0.00712500000000000
10000 10000 2 2 0.00545100000000000
10000 10000 2 2 0.00211100000000000
10000 10000 2 2 0.00509900000000000
10000 10000 2 2 0.00384600000000000
10000 10000 2 2 0.00325800000000000
10000 10000 2 2 0.00314200000000000
