Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.01556900000000000
4 3 2 1 0.01478300000000000
3 2 2 1 0.01575300000000000
4 3 2 1 0.01484700000000000
5 4 2 1 0.00000700000000000
3 2 2 1 0.01552700000000000
3 2 2 1 0.01477500000000000
3 2 2 1 0.01563600000000000
4 3 2 1 0.01477700000000000
3 2 2 1 0.01479300000000000
5 4 3 1 0.00000900000000000
4 3 2 1 0.01479200000000000
5 4 3 2 0.01478500000000000
5 4 2 1 0.00000700000000000
6 5 4 2 0.00001300000000000
4 3 2 1 0.01643200000000000
3 2 2 1 0.01562100000000000
6 5 4 1 0.00001400000000000
5 4 3 1 0.00000800000000000
5 4 2 1 0.00000600000000000
6 5 4 1 0.00000900000000000
6 5 4 1 0.00002100000000000
6 5 4 2 0.00001400000000000
7 6 3 2 0.00001000000000000
5 4 2 1 0.00000700000000000
5 4 2 1 0.01473000000000000
6 5 4 2 0.00001000000000000
7 6 2 1 0.00001400000000000
6 5 4 1 0.00001400000000000
7 6 5 2 0.00001400000000000
8 7 6 1 0.00001200000000000
6 5 4 2 0.00001500000000000
5 4 3 2 0.01477700000000000
7 6 3 2 0.00001700000000000
7 6 5 1 0.00001100000000000
4 3 2 1 0.01478500000000000
8 7 6 1 0.00001100000000000
8 7 6 1 0.00001000000000000
3 2 2 1 0.01574200000000000
4 3 2 1 0.01479000000000000
6 5 4 1 0.00001400000000000
8 7 6 1 0.00001000000000000
6 5 4 1 0.00001400000000000
7 6 5 2 0.00001000000000000
8 7 6 1 0.00001100000000000
7 6 5 1 0.00001000000000000
9 8 3 1 0.00001300000000000
8 7 6 1 0.00001000000000000
9 8 4 2 0.00001100000000000
9 8 3 2 0.00001400000000000
4 3 2 1 0.01477300000000000
9 8 3 1 0.00001200000000000
9 8 3 1 0.00001200000000000
9 8 4 2 0.00001300000000000
7 6 3 2 0.00001800000000000
10 9 3 2 0.00001100000000000
3 2 2 1 0.01528300000000000
8 7 6 1 0.00001000000000000
9 8 3 1 0.00001300000000000
10 9 8 1 0.00001700000000000
10 9 8 1 0.00001700000000000
10 9 3 2 0.00001000000000000
10 9 3 2 0.00001200000000000
10 9 3 2 0.00001000000000000
7 6 2 1 0.00001800000000000
3 2 2 1 0.01574900000000000
9 8 3 1 0.00001100000000000
10 9 3 1 0.00001600000000000
11 10 4 1 0.00002000000000000
10 9 3 2 0.00001100000000000
11 10 4 2 0.00001600000000000
7 6 5 1 0.00001000000000000
11 10 4 1 0.00002000000000000
8 7 6 1 0.00001000000000000
10 9 8 1 0.00001700000000000
12 11 10 1 0.00003400000000000
12 11 10 1 0.00002300000000000
11 10 4 1 0.00002200000000000
12 11 10 1 0.00002200000000000
11 10 4 1 0.00002600000000000
11 10 9 1 0.00002000000000000
12 11 10 2 0.00002200000000000
13 12 11 1 0.00002500000000000
12 11 10 1 0.00002200000000000
4 3 2 1 0.01558500000000000
9 8 3 1 0.00001100000000000
13 12 5 1 0.00001800000000000
13 12 5 1 0.00001600000000000
11 10 5 2 0.00002600000000000
11 10 4 1 0.00002600000000000
11 10 4 1 0.00002700000000000
9 8 7 1 0.00001500000000000
12 11 10 1 0.00002200000000000
12 11 10 1 0.00002300000000000
11 10 4 1 0.00002600000000000
13 12 6 1 0.00002300000000000
14 13 12 1 0.00002900000000000
12 11 10 1 0.00002800000000000
14 13 12 1 0.00002800000000000
14 13 12 1 0.00003300000000000
5 4 3 2 0.01477100000000000
14 13 12 1 0.00002900000000000
15 14 13 1 0.00003200000000000
14 13 12 1 0.00002900000000000
13 12 4 2 0.00001400000000000
8 7 6 1 0.00001000000000000
14 13 12 1 0.00003300000000000
15 14 13 1 0.00003200000000000
13 12 5 2 0.00001700000000000
15 14 6 1 0.00002600000000000
15 14 13 1 0.00003700000000000
13 12 5 2 0.00001800000000000
13 12 6 2 0.00002100000000000
16 15 5 2 0.00002100000000000
13 12 5 1 0.00001600000000000
16 15 14 1 0.00002800000000000
12 11 10 1 0.00002200000000000
15 14 7 2 0.00001700000000000
16 15 5 2 0.00001100000000000
16 15 5 1 0.00002700000000000
14 13 12 1 0.00002700000000000
16 15 4 1 0.00002100000000000
15 14 6 1 0.00002100000000000
17 16 4 1 0.00002300000000000
10 9 3 2 0.00001100000000000
17 16 3 1 0.00001700000000000
17 16 7 1 0.00002200000000000
16 15 5 2 0.00001700000000000
8 7 6 2 0.00001000000000000
12 11 10 1 0.00003500000000000
15 14 6 1 0.00002700000000000
14 13 12 1 0.00002800000000000
18 17 16 1 0.00004100000000000
18 17 16 1 0.00004000000000000
13 12 4 2 0.00001400000000000
17 16 8 2 0.00001900000000000
16 15 14 1 0.00003800000000000
16 15 5 1 0.00001500000000000
17 16 4 1 0.00002300000000000
18 17 16 1 0.00004100000000000
18 17 16 1 0.00004100000000000
18 17 16 1 0.00004100000000000
15 14 6 1 0.00003100000000000
18 17 16 1 0.00004600000000000
18 17 16 1 0.00003900000000000
17 16 7 1 0.00002400000000000
17 16 3 1 0.00001900000000000
19 18 8 1 0.00002700000000000
14 13 12 1 0.00003000000000000
19 18 8 1 0.00002700000000000
19 18 8 1 0.00003300000000000
15 14 13 1 0.00003800000000000
18 17 16 1 0.00004000000000000
19 18 6 2 0.00002400000000000
17 16 3 1 0.00001700000000000
15 14 7 2 0.00002100000000000
4 3 2 1 0.01770100000000000
19 18 5 2 0.00002400000000000
20 19 18 1 0.00005600000000000
19 18 5 1 0.00002700000000000
20 19 18 1 0.00005200000000000
20 19 18 1 0.00005000000000000
14 13 12 1 0.00002800000000000
20 19 18 1 0.00006200000000000
19 18 8 2 0.00002600000000000
20 19 18 1 0.00005500000000000
21 20 9 1 0.00003000000000000
18 17 16 1 0.00004200000000000
20 19 18 1 0.00007800000000000
21 20 3 1 0.00002400000000000
20 19 18 1 0.00005200000000000
21 20 3 1 0.00002400000000000
22 21 7 2 0.00002300000000000
20 19 18 1 0.00005700000000000
21 20 5 2 0.00002100000000000
17 16 3 1 0.00001700000000000
21 20 3 1 0.00002100000000000
19 18 8 2 0.00002800000000000
21 20 10 2 0.00003200000000000
20 19 18 1 0.00005200000000000
22 21 6 1 0.00002400000000000
22 21 7 2 0.00002100000000000
17 16 15 2 0.00004100000000000
21 20 3 1 0.00002600000000000
16 15 4 1 0.00002100000000000
22 21 20 1 0.00005800000000000
23 22 21 1 0.00005900000000000
23 22 10 1 0.00003500000000000
23 22 10 1 0.00003400000000000
22 21 6 2 0.00003200000000000
19 18 5 2 0.00003100000000000
22 21 6 1 0.00002700000000000
23 22 10 2 0.00003500000000000
21 20 5 2 0.00002800000000000
21 20 19 1 0.00005900000000000
24 23 22 1 0.00006300000000000
23 22 10 1 0.00003400000000000
23 22 10 1 0.00003400000000000
24 23 22 1 0.00006300000000000
24 23 22 1 0.00006300000000000
24 23 22 2 0.00006200000000000
24 23 22 1 0.00006400000000000
23 22 10 1 0.00003400000000000
25 24 7 2 0.00003100000000000
23 22 10 1 0.00003400000000000
22 21 6 1 0.00002600000000000
25 24 11 1 0.00004300000000000
22 21 7 2 0.00002100000000000
22 21 20 1 0.00006000000000000
25 24 6 2 0.00002400000000000
25 24 6 2 0.00002700000000000
21 20 9 1 0.00003700000000000
24 23 22 1 0.00007000000000000
24 23 22 1 0.00006200000000000
24 23 22 1 0.00006500000000000
24 23 22 1 0.00006200000000000
20 19 18 1 0.00005800000000000
25 24 5 2 0.00003300000000000
22 21 6 2 0.00002700000000000
30 29 28 1 0.00008600000000000
25 24 6 2 0.00003800000000000
30 29 28 1 0.00009100000000000
18 17 16 1 0.00004100000000000
25 24 11 1 0.00004200000000000
30 29 28 1 0.00008500000000000
30 29 28 1 0.00008500000000000
30 29 28 1 0.00008700000000000
30 29 28 1 0.00008600000000000
30 29 28 1 0.00008500000000000
25 24 8 2 0.00003300000000000
35 34 16 1 0.00006600000000000
19 18 8 1 0.00002700000000000
25 24 8 2 0.00002600000000000
24 23 22 1 0.00006500000000000
40 39 13 2 0.00004600000000000
35 34 16 1 0.00006600000000000
35 34 16 1 0.00006300000000000
35 34 16 1 0.00006100000000000
35 34 16 1 0.00006300000000000
30 29 28 1 0.00008200000000000
30 29 28 1 0.00008500000000000
23 22 10 1 0.00003400000000000
23 22 10 1 0.00003900000000000
40 39 12 2 0.00005900000000000
40 39 12 1 0.00005300000000000
40 39 12 2 0.00006300000000000
40 39 38 1 0.00015700000000000
35 34 17 2 0.00006600000000000
45 44 21 1 0.00008900000000000
45 44 10 1 0.00005500000000000
35 34 16 1 0.00006000000000000
40 39 13 2 0.00004700000000000
40 39 38 1 0.00015500000000000
35 34 16 1 0.00006200000000000
45 44 22 2 0.00006700000000000
45 44 3 1 0.00004200000000000
40 39 38 1 0.00015400000000000
35 34 33 1 0.00012000000000000
45 44 10 1 0.00006000000000000
50 49 6 1 0.00005400000000000
45 44 11 2 0.00006100000000000
45 44 21 1 0.00009000000000000
50 49 7 2 0.00005300000000000
40 39 12 1 0.00006700000000000
50 49 6 1 0.00005800000000000
50 49 48 1 0.00020800000000000
50 49 6 1 0.00005800000000000
45 44 3 1 0.00004300000000000
50 49 6 1 0.00005700000000000
50 49 6 1 0.00005700000000000
50 49 48 2 0.00020500000000000
35 34 16 1 0.00006400000000000
50 49 7 2 0.00005600000000000
25 24 7 1 0.00003100000000000
30 29 28 1 0.00009300000000000
45 44 10 1 0.00006800000000000
40 39 13 2 0.00005100000000000
50 49 48 1 0.00021500000000000
45 44 11 2 0.00005900000000000
70 69 22 1 0.00012800000000000
70 69 23 2 0.00011700000000000
70 69 22 1 0.00012400000000000
60 59 58 1 0.00028300000000000
60 59 58 1 0.00028900000000000
60 59 58 1 0.00028800000000000
60 59 58 1 0.00028500000000000
60 59 58 1 0.00029200000000000
60 59 58 1 0.00028700000000000
70 69 23 2 0.00010300000000000
60 59 58 1 0.00029000000000000
60 59 58 1 0.00028500000000000
60 59 58 1 0.00028100000000000
70 69 22 1 0.00012500000000000
70 69 22 1 0.00012800000000000
70 69 22 1 0.00012100000000000
70 69 22 1 0.00015400000000000
60 59 58 1 0.00028900000000000
70 69 22 1 0.00012400000000000
70 69 68 1 0.00040500000000000
100 99 8 1 0.00009500000000000
100 99 32 1 0.00019900000000000
80 79 78 1 0.00051800000000000
80 79 78 1 0.00052200000000000
80 79 78 1 0.00051600000000000
80 79 78 1 0.00053100000000000
80 79 78 1 0.00051900000000000
100 99 8 1 0.00009400000000000
80 79 78 1 0.00051900000000000
80 79 78 1 0.00051700000000000
80 79 78 1 0.00051600000000000
80 79 78 1 0.00051800000000000
80 79 78 1 0.00053200000000000
100 99 11 1 0.00011900000000000
16 15 5 1 0.00002200000000000
100 99 8 1 0.00009900000000000
90 89 88 1 0.00063200000000000
100 99 33 2 0.00017600000000000
90 89 88 1 0.00063000000000000
90 89 88 1 0.00062900000000000
90 89 88 1 0.00063700000000000
100 99 33 2 0.00017000000000000
90 89 88 1 0.00063600000000000
90 89 88 1 0.00063300000000000
90 89 88 1 0.00063400000000000
100 99 33 2 0.00017600000000000
100 99 32 1 0.00020200000000000
90 89 88 1 0.00063200000000000
90 89 88 1 0.00064000000000000
125 124 31 2 0.00012200000000000
125 124 31 2 0.00011800000000000
125 124 30 1 0.00022800000000000
125 124 30 1 0.00023100000000000
90 89 88 1 0.00063100000000000
125 124 30 1 0.00023000000000000
125 124 30 1 0.00023500000000000
125 124 30 1 0.00023300000000000
125 124 30 1 0.00023100000000000
100 99 98 1 0.00075600000000000
125 124 31 2 0.00021100000000000
125 124 61 1 0.00045600000000000
175 174 28 1 0.00066400000000000
175 174 58 2 0.00080300000000000
175 174 58 2 0.00079700000000000
150 149 148 1 0.00193400000000000
150 149 148 1 0.00196000000000000
150 149 148 1 0.00194900000000000
150 149 148 1 0.00195400000000000
150 149 148 1 0.00196800000000000
150 149 148 1 0.00196700000000000
175 174 58 2 0.00075100000000000
150 149 148 1 0.00199500000000000
150 149 148 1 0.00202000000000000
175 174 58 2 0.00075700000000000
150 149 148 1 0.00204700000000000
175 174 28 1 0.00061100000000000
150 149 148 1 0.00207300000000000
175 174 28 1 0.00061100000000000
175 174 28 1 0.00062600000000000
175 174 57 1 0.00083500000000000
175 174 87 2 0.00105600000000000
225 224 32 2 0.00041400000000000
200 199 198 1 0.00380100000000000
225 224 6 1 0.00057300000000000
225 224 6 1 0.00057800000000000
225 224 32 2 0.00076300000000000
200 199 198 1 0.00386400000000000
200 199 198 1 0.00383200000000000
200 199 198 1 0.00380000000000000
200 199 198 1 0.00379800000000000
250 249 83 2 0.00128000000000000
200 199 198 1 0.00375800000000000
225 224 3 1 0.00057100000000000
225 224 56 2 0.00059800000000000
225 224 7 1 0.00063300000000000
225 224 3 1 0.00057400000000000
225 224 16 2 0.00064500000000000
225 224 6 1 0.00059000000000000
200 199 198 1 0.00374000000000000
200 199 198 1 0.00366900000000000
200 199 198 1 0.00373700000000000
200 199 198 1 0.00370700000000000
250 249 83 2 0.00170400000000000
250 249 83 2 0.00178300000000000
250 249 83 2 0.00178700000000000
250 249 82 1 0.00207700000000000
250 249 82 1 0.00211200000000000
300 299 12 1 0.00051400000000000
250 249 82 1 0.00215200000000000
250 249 82 1 0.00210000000000000
250 249 82 1 0.00215100000000000
250 249 82 1 0.00219400000000000
300 299 12 1 0.00083700000000000
300 299 12 1 0.00084600000000000
300 299 12 1 0.00084500000000000
300 299 22 1 0.00095900000000000
400 399 6 1 0.00080700000000000
300 299 12 1 0.00077700000000000
300 299 12 1 0.00077400000000000
300 299 12 1 0.00080000000000000
300 299 12 1 0.00080700000000000
400 399 133 2 0.00231800000000000
300 299 298 1 0.00927200000000000
400 399 18 1 0.00088800000000000
400 399 18 1 0.00087700000000000
400 399 56 1 0.00149300000000000
400 399 6 1 0.00058400000000000
400 399 56 1 0.00146900000000000
400 399 133 2 0.00290700000000000
400 399 133 2 0.00287800000000000
400 399 133 2 0.00273100000000000
350 349 348 1 0.01223500000000000
350 349 348 1 0.01217100000000000
350 349 348 1 0.01221600000000000
350 349 348 1 0.01223200000000000
350 349 348 1 0.01214200000000000
350 349 348 1 0.01195000000000000
350 349 348 1 0.01164500000000000
350 349 348 1 0.01214200000000000
350 349 348 1 0.01190900000000000
350 349 348 1 0.01207600000000000
450 449 448 1 0.01921900000000000
450 449 448 1 0.01917200000000000
450 449 448 1 0.01934000000000000
450 449 448 1 0.01910500000000000
450 449 448 1 0.01854200000000000
450 449 448 1 0.01894500000000000
450 449 448 1 0.01914200000000000
450 449 448 1 0.01902500000000000
450 449 448 1 0.02023400000000000
450 449 448 1 0.01896200000000000
500 499 498 1 0.02365000000000000
500 499 498 1 0.02364700000000000
500 499 498 1 0.02374400000000000
500 499 498 1 0.02356800000000000
500 499 498 1 0.02376500000000000
500 499 498 1 0.02369800000000000
500 499 498 1 0.02361000000000000
500 499 498 1 0.02370100000000000
500 499 498 1 0.02318100000000000
500 499 498 1 0.02360400000000000
700 699 232 1 0.00992300000000000
700 699 232 1 0.00986700000000000
