Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13480 10 1.88525800000000010
4500 3503114 16043 10 2.68530399999999991
3500 2440833 14420 10 1.91122400000000003
4000 2901386 14978 10 2.22579200000000021
3500 3306381 27088 14 2.95454799999999995
4000 3519505 19785 11 2.88586099999999979
4000 3669004 24267 13 3.10505500000000012
4000 3636176 22417 12 3.10165200000000008
3500 3787449 37741 17 3.85144500000000001
3500 3708229 38703 18 4.56653500000000001
4000 4420472 36193 16 4.16149699999999978
4500 5331278 36376 15 5.09378300000000017
4500 5494555 35016 14 5.09631300000000032
5000 5804579 28516 12 4.90670599999999979
5000 6295323 35922 14 5.90030500000000035
4500 6535176 56192 19 6.65952300000000008
4500 6392292 55114 19 6.38311799999999963
5000 7627871 52960 17 7.52042300000000008
5000 8035757 65620 20 8.12908099999999934
5000 8137920 62880 19 8.32217999999999947
