Nodos Aristas Frontera |CMF| Segundos
4000 3999 30 1 0.01221200000000000
4500 4499 10 1 0.00663100000000000
4500 4499 10 1 0.00364600000000000
4500 4499 10 1 0.00364900000000000
4500 4499 10 1 0.00364600000000000
4500 4499 408 1 0.13026699999999999
4500 4499 10 1 0.00370600000000000
4000 3999 30 1 0.00743500000000000
4000 3999 30 1 0.00729300000000000
4000 3999 30 1 0.00731100000000000
4000 3999 30 1 0.00729500000000000
4000 3999 30 1 0.00745000000000000
4000 3999 30 1 0.00748000000000000
4000 3999 30 1 0.00736900000000000
4000 3999 30 1 0.00714600000000000
4000 3999 30 1 0.01727800000000000
4500 4499 10 1 0.00445200000000000
4500 4499 10 1 0.00419900000000000
4500 4499 10 1 0.00454300000000000
4500 4499 10 1 0.00428400000000000
5500 5499 12 1 0.00521400000000000
5500 5499 8 1 0.00319600000000000
5500 5499 8 1 0.00403200000000000
5500 5499 422 1 0.14040100000000000
5500 5499 12 1 0.00356300000000000
5500 5499 8 1 0.00316100000000000
5500 5499 1833 2 0.62615799999999999
5500 5499 1833 2 0.60595600000000005
6000 5999 6 1 0.00348500000000000
5500 5499 1833 2 0.62052900000000000
6000 5999 857 2 0.03700400000000000
5500 5499 1833 2 0.61042900000000000
6000 5999 856 1 0.31861699999999998
6000 5999 857 2 0.30765199999999998
6000 5999 6 1 0.00323600000000000
6000 5999 6 1 0.00321000000000000
6000 5999 856 1 0.31812200000000002
6500 6499 66 1 0.01440600000000000
6500 6499 66 1 0.01406400000000000
6000 5999 856 1 0.31981399999999999
6500 6499 97 2 0.02025800000000000
6500 6499 66 1 0.01706200000000000
6500 6499 66 1 0.01683100000000000
6500 6499 66 1 0.01604800000000000
6500 6499 66 1 0.01618700000000000
6500 6499 66 1 0.01429000000000000
6500 6499 66 1 0.01410000000000000
6500 6499 66 1 0.01491000000000000
6000 5999 856 1 0.32502900000000001
6000 5999 856 1 0.32862300000000000
7000 6999 2333 2 1.10673200000000005
7000 6999 2333 2 1.10067899999999996
7000 6999 2332 1 1.47194800000000003
7000 6999 2332 1 1.47337899999999999
7000 6999 2333 2 1.11056299999999997
7000 6999 2332 1 1.46976900000000010
3500 3499 3498 1 4.35788099999999989
3500 3499 3498 1 4.36259499999999978
3500 3499 3498 1 4.36307400000000012
3500 3499 3498 1 4.37700900000000015
3500 3499 3498 1 4.37839600000000040
3500 3499 3498 1 4.38123400000000007
3500 3499 3498 1 4.38415300000000041
3500 3499 3498 1 4.42829500000000031
3500 3499 3498 1 4.44066500000000008
3500 3499 3498 1 4.44337599999999977
7000 6999 2332 1 1.49572299999999991
7000 6999 2332 1 1.50711900000000010
8000 7999 18 1 0.00809000000000000
8000 7999 18 1 0.00680300000000000
8000 7999 18 1 0.00694600000000000
8000 7999 18 1 0.00686300000000000
8000 7999 18 1 0.00681900000000000
8000 7999 18 1 0.00670000000000000
8000 7999 18 1 0.00674400000000000
8000 7999 18 1 0.00678900000000000
8000 7999 18 1 0.00672100000000000
7000 6999 2332 1 1.53869900000000004
7000 6999 2332 1 1.53738500000000000
8500 8499 2832 1 2.27552800000000000
8500 8499 2833 2 1.68642000000000003
8500 8499 2832 1 2.25170799999999982
8500 8499 2833 2 1.69423600000000008
8500 8499 2832 1 2.26121600000000011
8500 8499 2832 1 2.25816799999999995
5000 4999 4998 1 10.82462100000000049
5000 4999 4998 1 10.71713100000000018
5000 4999 4998 1 10.75259499999999946
5000 4999 4998 1 10.75556899999999949
5000 4999 4998 1 10.77137899999999959
5000 4999 4998 1 10.75146400000000035
8500 8499 2833 2 1.69776700000000003
5000 4999 4998 1 10.75524700000000067
5000 4999 4998 1 10.74882400000000082
5000 4999 4998 1 10.77866099999999960
5000 4999 4998 1 10.80926099999999934
8500 8499 2832 1 2.32623699999999989
9500 9499 6 1 0.00513700000000000
9500 9499 22 1 0.00861500000000000
9500 9499 22 1 0.00871400000000000
9500 9499 6 1 0.00508200000000000
8500 8499 2832 1 2.32923100000000005
9500 9499 1357 2 0.10727100000000001
9500 9499 22 1 0.00898500000000000
9500 9499 6 1 0.00514600000000000
9500 9499 6 1 0.00519700000000000
9500 9499 6 1 0.00509000000000000
9500 9499 22 1 0.00962800000000000
10000 9999 10 1 0.00623500000000000
10000 9999 8 1 0.00595900000000000
10000 9999 32 1 0.01290200000000000
10000 9999 1111 2 0.07888299999999999
10000 9999 1111 2 0.07479900000000000
10000 9999 8 1 0.00871100000000000
8500 8499 2832 1 2.34080800000000000
10000 9999 908 1 0.58957000000000004
10000 9999 8 1 0.00575900000000000
10000 9999 3333 2 2.42824000000000018
10000 9999 3333 2 2.42142800000000014
7500 7499 7498 1 26.71058899999999880
7500 7499 7498 1 26.87679599999999880
7500 7499 7498 1 27.53937399999999869
7500 7499 7498 1 27.40406700000000129
7500 7499 7498 1 27.38155300000000025
7500 7499 7498 1 27.39279399999999853
7500 7499 7498 1 27.52712500000000162
7500 7499 7498 1 27.51802899999999852
7500 7499 7498 1 27.54168200000000155
7500 7499 7498 1 27.52351300000000123
8000 7999 7998 1 31.63597499999999840
9000 8999 8998 1 43.05290500000000264
9000 8999 8998 1 43.71126699999999943
9000 8999 8998 1 44.04925999999999675
9000 8999 8998 1 43.68584800000000001
9000 8999 8998 1 43.69168799999999919
9000 8999 8998 1 43.94548499999999791
9000 8999 8998 1 44.07193000000000183
9000 8999 8998 1 44.08094499999999982
9000 8999 8998 1 44.17708700000000022
9000 8999 8998 1 44.23229700000000264
