Nodos Aristas Frontera |CMF| Segundos
4500 4499 10 1 0.03118900000000000
4500 4499 10 1 0.02416400000000000
4500 4499 10 1 0.02427900000000000
4500 4499 10 1 0.02418500000000000
4500 4499 10 1 0.02449600000000000
4000 3999 30 1 0.04728400000000000
4000 3999 30 1 0.04739900000000000
4000 3999 30 1 0.04706600000000000
4000 3999 30 1 0.04714800000000000
4500 4499 10 1 0.02306900000000000
4000 3999 30 1 0.04774500000000000
4500 4499 10 1 0.02399500000000000
4500 4499 10 1 0.02308600000000000
4000 3999 30 1 0.04706100000000000
4000 3999 30 1 0.04810000000000000
4000 3999 30 1 0.04828400000000000
4000 3999 30 1 0.04842100000000000
4000 3999 30 1 0.04912800000000000
4500 4499 10 1 0.02227000000000000
5500 5499 12 1 0.03330800000000000
5500 5499 8 1 0.02602200000000000
5500 5499 8 1 0.02074500000000000
5500 5499 1833 2 0.17032800000000001
5500 5499 1833 2 0.14923400000000001
5500 5499 12 1 0.02570400000000000
5500 5499 1833 2 0.14834600000000001
5500 5499 8 1 0.02095800000000000
6000 5999 6 1 0.02007500000000000
5500 5499 1833 2 0.15955400000000000
6000 5999 6 1 0.02006200000000000
6000 5999 857 2 0.07349200000000000
4500 4499 408 1 1.05540900000000004
5500 5499 422 1 1.31243700000000008
6000 5999 856 1 3.40875199999999978
6000 5999 6 1 0.02022000000000000
6000 5999 6 1 0.02000800000000000
6000 5999 856 1 3.40984899999999991
6000 5999 856 1 3.42537799999999981
6500 6499 66 1 0.15261800000000000
6500 6499 97 2 0.01938800000000000
6500 6499 66 1 0.15045000000000000
6500 6499 66 1 0.15082999999999999
6500 6499 66 1 0.14968200000000001
6500 6499 66 1 0.14612800000000001
6500 6499 66 1 0.15084900000000001
6000 5999 856 1 3.43362400000000001
6500 6499 66 1 0.15185899999999999
6500 6499 66 1 0.15002900000000000
6500 6499 66 1 0.14941900000000000
7000 6999 2333 2 0.27461000000000002
7000 6999 2333 2 0.27352500000000002
7000 6999 2333 2 0.28049700000000000
6000 5999 856 1 3.42834199999999978
3500 3499 3498 1 8.53424599999999955
3500 3499 3498 1 8.54063400000000073
3500 3499 3498 1 8.54110299999999967
3500 3499 3498 1 8.55438299999999963
3500 3499 3498 1 8.56891599999999976
3500 3499 3498 1 8.57131700000000052
3500 3499 3498 1 8.57354100000000052
3500 3499 3498 1 8.57484400000000058
3500 3499 3498 1 8.58571199999999912
3500 3499 3498 1 8.60074700000000014
7000 6999 2332 1 13.93094999999999928
7000 6999 2332 1 14.02613799999999955
7000 6999 2332 1 13.92897600000000047
5000 4999 4998 1 21.04736300000000071
5000 4999 4998 1 21.03038700000000105
5000 4999 4998 1 21.09361499999999978
5000 4999 4998 1 21.07556699999999950
5000 4999 4998 1 21.04752300000000176
5000 4999 4998 1 21.06800799999999896
5000 4999 4998 1 21.09407900000000069
5000 4999 4998 1 21.06692299999999918
5000 4999 4998 1 21.11358399999999946
5000 4999 4998 1 21.13159200000000126
8000 7999 18 1 0.06405300000000000
7000 6999 2332 1 13.91880300000000048
8000 7999 18 1 0.06669500000000000
8000 7999 18 1 0.06297800000000001
8000 7999 18 1 0.06468500000000001
8000 7999 18 1 0.06367299999999999
8000 7999 18 1 0.06135100000000000
8000 7999 18 1 0.06025300000000000
8000 7999 18 1 0.06229200000000000
8000 7999 18 1 0.06515700000000001
8500 8499 2833 2 0.42678800000000000
8500 8499 2833 2 0.42947400000000002
8500 8499 2833 2 0.42174899999999999
7000 6999 2332 1 14.01543500000000009
7000 6999 2332 1 13.96808000000000050
7000 6999 2332 1 14.10170199999999952
8500 8499 2832 1 21.75293699999999930
8500 8499 2832 1 21.75994999999999990
8500 8499 2832 1 21.86304499999999962
8500 8499 2832 1 21.86336199999999863
8500 8499 2832 1 21.86257000000000161
8500 8499 2832 1 21.93814100000000167
8500 8499 2832 1 21.94132899999999964
9500 9499 6 1 0.03420600000000000
9500 9499 6 1 0.03434300000000000
9500 9499 22 1 0.08255400000000000
9500 9499 22 1 0.07994300000000000
9500 9499 6 1 0.03431200000000000
9500 9499 6 1 0.03426900000000000
9500 9499 22 1 0.08112700000000000
9500 9499 6 1 0.03439500000000000
9500 9499 6 1 0.03456500000000000
10000 9999 10 1 0.05128700000000000
9500 9499 22 1 0.08385500000000000
10000 9999 8 1 0.04102500000000000
10000 9999 8 1 0.04092100000000000
10000 9999 32 1 0.10893000000000000
10000 9999 8 1 0.04017400000000000
10000 9999 8 1 0.04343800000000000
10000 9999 3333 2 0.60705299999999995
10000 9999 8 1 0.04012000000000000
10000 9999 3333 2 0.60182199999999997
10000 9999 908 1 7.04599900000000012
7500 7499 7498 1 54.08702100000000002
7500 7499 7498 1 54.21042099999999664
7500 7499 7498 1 54.25221499999999963
7500 7499 7498 1 54.25374800000000164
7500 7499 7498 1 54.26519199999999898
7500 7499 7498 1 54.29512700000000081
7500 7499 7498 1 54.71705299999999994
7500 7499 7498 1 54.12947499999999934
7500 7499 7498 1 53.39106000000000307
7500 7499 7498 1 53.98339200000000204
8000 7999 7998 1 62.32325300000000112
9000 8999 8998 1 86.49094499999999641
9000 8999 8998 1 86.54076899999999739
9000 8999 8998 1 87.49519100000000549
9000 8999 8998 1 87.78397300000000314
9000 8999 8998 1 88.06260399999999322
9000 8999 8998 1 88.24423099999999920
9000 8999 8998 1 85.74831199999999853
9000 8999 8998 1 87.70688400000000229
9000 8999 8998 1 88.56891099999999994
9000 8999 8998 1 88.51685299999999756
