Nodos Aristas Frontera |CMF| Segundos
3500 3499 3499 1 0.41553299999999999
3500 3499 3499 1 0.41671599999999998
3500 3499 3499 1 0.41687800000000003
3500 3499 3499 1 0.41685800000000001
3500 3499 3499 1 0.41707699999999998
3500 3499 3499 1 0.41893100000000000
3500 3499 3499 1 0.41905199999999998
3500 3499 3499 1 0.41924699999999998
4000 3999 3999 1 0.52997099999999997
3500 3499 3499 1 0.45550299999999999
4000 3999 3999 1 0.53179399999999999
4000 3999 3999 1 0.53114799999999995
4000 3999 3999 1 0.53100899999999995
4000 3999 3999 1 0.53290899999999997
4000 3999 3999 1 0.53215599999999996
4000 3999 3999 1 0.53372699999999995
4000 3999 3999 1 0.53561400000000003
3500 3499 3499 1 0.57187699999999997
4500 4499 4499 1 0.72278500000000001
4500 4499 4499 1 0.72662099999999996
4000 3999 3999 1 0.68595099999999998
4500 4499 4499 1 0.73168800000000001
4500 4499 4499 1 0.73189599999999999
4000 3999 3999 1 0.69370699999999996
4500 4499 4499 1 0.70330000000000004
4500 4499 4499 1 0.71306000000000003
4500 4499 4499 1 0.69734200000000002
4500 4499 4499 1 0.70288700000000004
4500 4499 4499 1 0.69828299999999999
4500 4499 4499 1 0.69812300000000005
5000 4999 4999 1 0.89102099999999995
5000 4999 4999 1 0.89186500000000002
5000 4999 4999 1 0.88883100000000004
5000 4999 4999 1 0.89036099999999996
5000 4999 4999 1 0.88551500000000005
5000 4999 4999 1 0.88593800000000000
5000 4999 4999 1 0.88393900000000003
5000 4999 4999 1 0.88377600000000001
5000 4999 4999 1 0.89348799999999995
5000 4999 4999 1 1.11763900000000005
5500 5499 5499 1 1.10052499999999998
5500 5499 5499 1 1.08660000000000001
5500 5499 5499 1 1.08833800000000003
5500 5499 5499 1 1.08861399999999997
5500 5499 5499 1 1.08934400000000009
5500 5499 5499 1 1.22837200000000002
5500 5499 5499 1 1.41500899999999996
5500 5499 5499 1 1.40007199999999998
5500 5499 5499 1 1.09530799999999995
5500 5499 5499 1 1.10803300000000005
6000 5999 5999 1 1.31261899999999998
6000 5999 5999 1 1.31536800000000009
6000 5999 5999 1 1.31464300000000001
6000 5999 5999 1 1.31123400000000001
6000 5999 5999 1 1.32241600000000004
6000 5999 5999 1 1.32973000000000008
6000 5999 5999 1 1.31857200000000008
6000 5999 5999 1 1.32181700000000002
6000 5999 5999 1 1.31667200000000006
6000 5999 5999 1 1.31977300000000008
6500 6499 6499 1 1.58508899999999997
6500 6499 6499 1 1.57716199999999995
6500 6499 6499 1 1.57899900000000004
6500 6499 6499 1 1.58080700000000007
6500 6499 6499 1 1.57469199999999998
6500 6499 6499 1 1.58492699999999997
6500 6499 6499 1 1.57494000000000001
6500 6499 6499 1 1.57567600000000008
6500 6499 6499 1 1.90384500000000001
7000 6999 6999 1 1.84750100000000006
6500 6499 6499 1 2.05429700000000004
7000 6999 6999 1 1.86162500000000009
7000 6999 6999 1 1.84788799999999998
7000 6999 6999 1 1.84473799999999999
7000 6999 6999 1 1.84349399999999997
7000 6999 6999 1 1.83595899999999990
7000 6999 6999 1 2.41165299999999982
7000 6999 6999 1 1.86130900000000010
7000 6999 6999 1 1.85994299999999990
7000 6999 6999 1 2.35984999999999978
7500 7499 7499 1 2.16232300000000022
7500 7499 7499 1 2.15934099999999995
7500 7499 7499 1 2.15836100000000020
7500 7499 7499 1 2.16012000000000004
7500 7499 7499 1 2.15876899999999994
7500 7499 7499 1 2.17050499999999991
7500 7499 7499 1 2.17692500000000022
7500 7499 7499 1 2.17911199999999994
7500 7499 7499 1 2.15732699999999999
7500 7499 7499 1 2.17287900000000000
8000 7999 7999 1 2.47804100000000016
8000 7999 7999 1 2.48218600000000000
8000 7999 7999 1 2.50516199999999989
8000 7999 7999 1 3.07988099999999987
8000 7999 7999 1 2.58858200000000016
8000 7999 7999 1 2.51234799999999980
8000 7999 7999 1 2.51572299999999993
8000 7999 7999 1 2.61658700000000000
8000 7999 7999 1 2.65805699999999989
8000 7999 7999 1 3.34400800000000009
8500 8499 8499 1 3.09869500000000020
8500 8499 8499 1 3.19836000000000009
8500 8499 8499 1 3.07243900000000014
8500 8499 8499 1 3.10430299999999981
8500 8499 8499 1 3.00298499999999979
8500 8499 8499 1 3.06738100000000014
8500 8499 8499 1 3.64955400000000019
8500 8499 8499 1 3.00692000000000004
8500 8499 8499 1 3.03246100000000007
8500 8499 8499 1 3.91741399999999995
9000 8999 8999 1 3.46552600000000011
9000 8999 8999 1 3.46567200000000009
9000 8999 8999 1 3.58883600000000014
9000 8999 8999 1 3.57899799999999990
9000 8999 8999 1 3.48123499999999986
9000 8999 8999 1 3.56867199999999984
9000 8999 8999 1 3.51080000000000014
9000 8999 8999 1 3.48844200000000004
9000 8999 8999 1 3.50017099999999992
9000 8999 8999 1 4.12952299999999983
9500 9499 9499 1 3.87927000000000000
9500 9499 9499 1 3.88348499999999985
9500 9499 9499 1 3.87551300000000021
9500 9499 9499 1 3.87957799999999997
9500 9499 9499 1 3.81713600000000008
9500 9499 9499 1 3.88559499999999991
9500 9499 9499 1 3.95047699999999979
9500 9499 9499 1 3.94950700000000010
9500 9499 9499 1 3.93986500000000017
9500 9499 9499 1 4.86699699999999957
10000 9999 9999 1 4.32999899999999993
10000 9999 9999 1 4.33082600000000006
10000 9999 9999 1 4.22249300000000005
10000 9999 9999 1 4.19013800000000014
10000 9999 9999 1 5.04323299999999985
10000 9999 9999 1 4.30855399999999999
10000 9999 9999 1 4.37496099999999988
10000 9999 9999 1 5.14452900000000035
10000 9999 9999 1 4.28482200000000013
10000 9999 9999 1 4.25783000000000023
