Nodos Aristas Frontera |CMF| Segundos
4000 3999 3 2 0.00766100000000000
3500 3499 6 2 0.00497400000000000
3500 3499 4 2 0.00490600000000000
3500 3499 8 2 0.00503800000000000
3500 3499 5 2 0.00482300000000000
3500 3499 16 2 0.00551800000000000
3500 3499 8 2 0.00485500000000000
3500 3499 12 2 0.00530000000000000
3500 3499 12 2 0.00507500000000000
3500 3499 12 2 0.00510500000000000
3500 3499 21 2 0.00569800000000000
4000 3999 7 2 0.00430400000000000
4000 3999 8 2 0.00441300000000000
4000 3999 8 2 0.00439400000000000
4000 3999 6 2 0.00418200000000000
4000 3999 8 2 0.00431600000000000
4000 3999 10 2 0.00444400000000000
4000 3999 19 2 0.00476000000000000
4000 3999 15 2 0.00471500000000000
4000 3999 18 2 0.00485300000000000
4500 4499 5 2 0.00294400000000000
4500 4499 3 1 0.00414800000000000
4500 4499 9 2 0.00449600000000000
4500 4499 13 2 0.00469000000000000
4500 4499 12 2 0.00459600000000000
4500 4499 7 2 0.00388700000000000
4500 4499 16 2 0.00428200000000000
4500 4499 7 2 0.00397900000000000
4500 4499 6 2 0.00591100000000000
4500 4499 7 2 0.00514200000000000
5000 4999 4 2 0.00327900000000000
5000 4999 8 2 0.00347600000000000
5000 4999 9 2 0.00343100000000000
5000 4999 12 2 0.00343400000000000
5000 4999 21 2 0.00410700000000000
5000 4999 17 2 0.00227000000000000
5000 4999 9 2 0.00197200000000000
5000 4999 9 2 0.00195100000000000
5000 4999 11 2 0.00192000000000000
5000 4999 16 2 0.00244900000000000
