Nodos Aristas Frontera |CMF| Segundos
17 31 18 4 0.00090400000000000
17 31 18 4 0.00012500000000000
17 31 18 4 0.00011700000000000
17 31 18 4 0.00009500000000000
17 31 18 4 0.00010700000000000
19 33 19 4 0.00017700000000000
18 32 19 4 0.00011700000000000
19 33 19 4 0.00015300000000000
17 31 18 4 0.00012300000000000
18 32 19 4 0.00013500000000000
19 33 19 4 0.00012000000000000
17 31 18 4 0.00012600000000000
19 33 19 4 0.00014800000000000
18 32 19 4 0.00013400000000000
17 31 18 4 0.00012000000000000
18 32 19 4 0.00013800000000000
19 33 19 4 0.00012300000000000
20 34 20 4 0.00014000000000000
20 34 20 4 0.00017200000000000
20 34 20 4 0.00013100000000000
19 33 19 4 0.00011800000000000
17 31 18 4 0.00011700000000000
20 34 20 4 0.00013700000000000
18 32 19 4 0.00015900000000000
20 34 20 4 0.00013300000000000
20 34 20 4 0.00016700000000000
17 31 18 4 0.00012800000000000
20 34 20 4 0.00016800000000000
19 33 19 4 0.00014900000000000
19 33 19 4 0.00014800000000000
18 32 19 4 0.00013500000000000
21 46 27 5 0.00016900000000000
20 34 20 4 0.00016800000000000
21 46 27 5 0.00016700000000000
19 33 19 4 0.00015100000000000
21 46 27 5 0.00016700000000000
20 34 20 4 0.00017200000000000
21 46 27 5 0.00016700000000000
21 46 27 5 0.00020900000000000
21 46 27 5 0.00016700000000000
18 32 19 4 0.00013500000000000
21 46 27 5 0.00016800000000000
21 46 27 5 0.00020900000000000
21 46 27 5 0.00020800000000000
18 32 19 4 0.00015500000000000
22 47 28 5 0.00018900000000000
22 47 28 5 0.00018700000000000
18 32 19 4 0.00014400000000000
22 47 28 5 0.00018300000000000
22 47 28 5 0.00023000000000000
23 48 28 5 0.00019700000000000
22 47 28 5 0.00022800000000000
22 47 28 5 0.00022900000000000
23 48 28 5 0.00019700000000000
21 46 27 5 0.00021000000000000
22 47 28 5 0.00022900000000000
23 48 28 5 0.00020200000000000
23 48 28 5 0.00025200000000000
22 47 28 5 0.00023000000000000
22 47 28 5 0.00023000000000000
22 47 28 5 0.00023100000000000
23 48 28 5 0.00024800000000000
23 48 28 5 0.00024800000000000
18 32 19 4 0.00013600000000000
23 48 28 5 0.00020700000000000
24 49 29 5 0.00022200000000000
19 33 19 4 0.00015900000000000
20 34 20 4 0.00016800000000000
24 49 29 5 0.00022000000000000
23 48 28 5 0.00025300000000000
24 49 29 5 0.00022400000000000
23 48 28 5 0.00024600000000000
24 49 29 5 0.00028000000000000
23 48 28 5 0.00025200000000000
24 49 29 5 0.00022800000000000
24 49 29 5 0.00028500000000000
24 49 29 5 0.00028200000000000
24 49 29 5 0.00027800000000000
24 49 29 5 0.00028100000000000
25 64 38 6 0.00026900000000000
24 49 29 5 0.00028100000000000
25 64 38 6 0.00033900000000000
25 64 38 6 0.00034000000000000
25 64 38 6 0.00026600000000000
25 64 38 6 0.00034100000000000
25 64 38 6 0.00026600000000000
25 64 38 6 0.00033300000000000
25 64 38 6 0.00033800000000000
25 64 38 6 0.00035700000000000
25 64 38 6 0.00034400000000000
26 65 39 6 0.00029400000000000
26 65 39 6 0.00028900000000000
26 65 39 6 0.00036600000000000
26 65 39 6 0.00028900000000000
26 65 39 6 0.00036900000000000
26 65 39 6 0.00036100000000000
26 65 39 6 0.00036300000000000
26 65 39 6 0.00036200000000000
26 65 39 6 0.00036300000000000
27 66 39 6 0.00030600000000000
26 65 39 6 0.00036100000000000
27 66 39 6 0.00038200000000000
27 66 39 6 0.00038100000000000
27 66 39 6 0.00038300000000000
27 66 39 6 0.00038200000000000
27 66 39 6 0.00031500000000000
27 66 39 6 0.00030700000000000
27 66 39 6 0.00038200000000000
27 66 39 6 0.00038400000000000
27 66 39 6 0.00038300000000000
28 67 40 6 0.00033600000000000
28 67 40 6 0.00033900000000000
28 67 40 6 0.00042500000000000
28 67 40 6 0.00042500000000000
28 67 40 6 0.00033600000000000
28 67 40 6 0.00042600000000000
28 67 40 6 0.00042500000000000
28 67 40 6 0.00042400000000000
28 67 40 6 0.00042400000000000
28 67 40 6 0.00043000000000000
29 85 51 7 0.00044300000000000
29 85 51 7 0.00055400000000000
29 85 51 7 0.00055500000000000
29 85 51 7 0.00044400000000000
29 85 51 7 0.00055400000000000
29 85 51 7 0.00057500000000000
29 85 51 7 0.00055200000000000
30 86 52 7 0.00047300000000000
29 85 51 7 0.00055600000000000
29 85 51 7 0.00057200000000000
29 85 51 7 0.00056900000000000
30 86 52 7 0.00047100000000000
30 86 52 7 0.00047200000000000
30 86 52 7 0.00047100000000000
30 86 52 7 0.00059200000000000
30 86 52 7 0.00061700000000000
30 86 52 7 0.00059000000000000
30 86 52 7 0.00058800000000000
30 86 52 7 0.00059300000000000
30 86 52 7 0.00058900000000000
31 87 52 7 0.00063000000000000
31 87 52 7 0.00049800000000000
31 87 52 7 0.00062300000000000
31 87 52 7 0.00063100000000000
31 87 52 7 0.00062300000000000
31 87 52 7 0.00049800000000000
31 87 52 7 0.00062600000000000
31 87 52 7 0.00062200000000000
32 88 53 7 0.00056100000000000
31 87 52 7 0.00062100000000000
31 87 52 7 0.00063000000000000
32 88 53 7 0.00055400000000000
32 88 53 7 0.00055600000000000
32 88 53 7 0.00069200000000000
32 88 53 7 0.00055000000000000
32 88 53 7 0.00070400000000000
32 88 53 7 0.00069600000000000
32 88 53 7 0.00070000000000000
32 88 53 7 0.00070000000000000
32 88 53 7 0.00070100000000000
33 109 66 8 0.00065100000000000
33 109 66 8 0.00081100000000000
33 109 66 8 0.00080600000000000
33 109 66 8 0.00080800000000000
33 109 66 8 0.00080700000000000
33 109 66 8 0.00064600000000000
33 109 66 8 0.00080700000000000
33 109 66 8 0.00081200000000000
33 109 66 8 0.00080900000000000
33 109 66 8 0.00080900000000000
34 110 67 8 0.00068400000000000
34 110 67 8 0.00068000000000000
34 110 67 8 0.00068000000000000
34 110 67 8 0.00067700000000000
34 110 67 8 0.00085400000000000
34 110 67 8 0.00085000000000000
34 110 67 8 0.00084800000000000
34 110 67 8 0.00085100000000000
34 110 67 8 0.00084700000000000
34 110 67 8 0.00085600000000000
35 111 67 8 0.00089700000000000
35 111 67 8 0.00089200000000000
35 111 67 8 0.00072200000000000
35 111 67 8 0.00090000000000000
35 111 67 8 0.00089900000000000
35 111 67 8 0.00072800000000000
35 111 67 8 0.00089900000000000
35 111 67 8 0.00089600000000000
35 111 67 8 0.00089700000000000
35 111 67 8 0.00089300000000000
36 112 68 8 0.00077700000000000
36 112 68 8 0.00097100000000000
36 112 68 8 0.00077900000000000
36 112 68 8 0.00077800000000000
36 112 68 8 0.00097500000000000
36 112 68 8 0.00077800000000000
36 112 68 8 0.00097000000000000
36 112 68 8 0.00097200000000000
36 112 68 8 0.00097600000000000
36 112 68 8 0.00097200000000000
37 136 83 9 0.00132800000000000
37 136 83 9 0.00106400000000000
37 136 83 9 0.00133100000000000
37 136 83 9 0.00132800000000000
37 136 83 9 0.00105600000000000
37 136 83 9 0.00132900000000000
37 136 83 9 0.00134200000000000
37 136 83 9 0.00132600000000000
37 136 83 9 0.00132800000000000
37 136 83 9 0.00134500000000000
38 137 84 9 0.00111400000000000
38 137 84 9 0.00111800000000000
38 137 84 9 0.00111700000000000
38 137 84 9 0.00139500000000000
38 137 84 9 0.00111900000000000
38 137 84 9 0.00139700000000000
38 137 84 9 0.00139100000000000
38 137 84 9 0.00139300000000000
38 137 84 9 0.00139500000000000
38 137 84 9 0.00139600000000000
39 138 84 9 0.00143500000000000
39 138 84 9 0.00144000000000000
39 138 84 9 0.00144000000000000
39 138 84 9 0.00144100000000000
39 138 84 9 0.00114900000000000
39 138 84 9 0.00116500000000000
39 138 84 9 0.00144100000000000
39 138 84 9 0.00143400000000000
39 138 84 9 0.00143100000000000
39 138 84 9 0.00143500000000000
40 139 85 9 0.00122600000000000
40 139 85 9 0.00123200000000000
40 139 85 9 0.00122700000000000
40 139 85 9 0.00154500000000000
40 139 85 9 0.00153700000000000
40 139 85 9 0.00123300000000000
40 139 85 9 0.00153600000000000
40 139 85 9 0.00154100000000000
40 139 85 9 0.00155000000000000
40 139 85 9 0.00154900000000000
41 166 102 10 0.00178600000000000
41 166 102 10 0.00178600000000000
41 166 102 10 0.00177800000000000
41 166 102 10 0.00178500000000000
41 166 102 10 0.00142600000000000
41 166 102 10 0.00178700000000000
41 166 102 10 0.00179000000000000
41 166 102 10 0.00143000000000000
41 166 102 10 0.00178600000000000
41 166 102 10 0.00178000000000000
42 167 103 10 0.00152600000000000
42 167 103 10 0.00152200000000000
42 167 103 10 0.00151900000000000
42 167 103 10 0.00152500000000000
42 167 103 10 0.00191000000000000
42 167 103 10 0.00190700000000000
42 167 103 10 0.00190200000000000
42 167 103 10 0.00190100000000000
42 167 103 10 0.00190500000000000
42 167 103 10 0.00190700000000000
43 168 103 10 0.00192900000000000
43 168 103 10 0.00192300000000000
43 168 103 10 0.00192600000000000
43 168 103 10 0.00193100000000000
43 168 103 10 0.00153400000000000
43 168 103 10 0.00192100000000000
43 168 103 10 0.00192400000000000
44 169 104 10 0.00164600000000000
43 168 103 10 0.00193300000000000
43 168 103 10 0.00192800000000000
43 168 103 10 0.00192700000000000
44 169 104 10 0.00202300000000000
44 169 104 10 0.00162500000000000
44 169 104 10 0.00162700000000000
44 169 104 10 0.00162000000000000
44 169 104 10 0.00203300000000000
44 169 104 10 0.00203400000000000
44 169 104 10 0.00162100000000000
44 169 104 10 0.00203100000000000
44 169 104 10 0.00202400000000000
45 199 123 11 0.00242900000000000
45 199 123 11 0.00244300000000000
45 199 123 11 0.00243400000000000
45 199 123 11 0.00194200000000000
45 199 123 11 0.00242700000000000
45 199 123 11 0.00244000000000000
45 199 123 11 0.00243700000000000
45 199 123 11 0.00242600000000000
46 200 124 11 0.00207600000000000
45 199 123 11 0.00242900000000000
45 199 123 11 0.00243800000000000
46 200 124 11 0.00204900000000000
46 200 124 11 0.00256800000000000
46 200 124 11 0.00205000000000000
46 200 124 11 0.00205100000000000
46 200 124 11 0.00256200000000000
47 201 124 11 0.00211400000000000
46 200 124 11 0.00256400000000000
46 200 124 11 0.00256100000000000
46 200 124 11 0.00257200000000000
46 200 124 11 0.00256900000000000
47 201 124 11 0.00264400000000000
47 201 124 11 0.00263900000000000
47 201 124 11 0.00264900000000000
47 201 124 11 0.00211800000000000
47 201 124 11 0.00264000000000000
47 201 124 11 0.00265000000000000
48 202 125 11 0.00217500000000000
47 201 124 11 0.00264200000000000
47 201 124 11 0.00265300000000000
47 201 124 11 0.00265200000000000
48 202 125 11 0.00219000000000000
48 202 125 11 0.00274900000000000
48 202 125 11 0.00218400000000000
48 202 125 11 0.00218200000000000
48 202 125 11 0.00273400000000000
48 202 125 11 0.00273600000000000
48 202 125 11 0.00273000000000000
48 202 125 11 0.00272700000000000
49 235 146 12 0.00267600000000000
48 202 125 11 0.00273400000000000
49 235 146 12 0.00335800000000000
49 235 146 12 0.00335700000000000
49 235 146 12 0.00335100000000000
49 235 146 12 0.00335600000000000
49 235 146 12 0.00337900000000000
49 235 146 12 0.00268100000000000
49 235 146 12 0.00335200000000000
50 236 147 12 0.00275900000000000
49 235 146 12 0.00335000000000000
50 236 147 12 0.00276100000000000
49 235 146 12 0.00335100000000000
50 236 147 12 0.00276800000000000
50 236 147 12 0.00276400000000000
50 236 147 12 0.00345600000000000
50 236 147 12 0.00345800000000000
50 236 147 12 0.00346600000000000
50 236 147 12 0.00346300000000000
50 236 147 12 0.00347700000000000
50 236 147 12 0.00346200000000000
55 276 172 13 0.00367700000000000
55 276 172 13 0.00461800000000000
55 276 172 13 0.00460900000000000
55 276 172 13 0.00461400000000000
55 276 172 13 0.00459800000000000
55 276 172 13 0.00457700000000000
55 276 172 13 0.00458100000000000
55 276 172 13 0.00460000000000000
55 276 172 13 0.00458000000000000
55 276 172 13 0.00459300000000000
60 319 200 14 0.00498200000000000
60 319 200 14 0.00494000000000000
60 319 200 14 0.00503200000000000
60 319 200 14 0.00500200000000000
60 319 200 14 0.00501800000000000
60 319 200 14 0.00623100000000000
60 319 200 14 0.00627500000000000
60 319 200 14 0.00627500000000000
60 319 200 14 0.00622000000000000
60 319 200 14 0.00624100000000000
65 409 258 16 0.00701400000000000
65 409 258 16 0.00876100000000000
65 409 258 16 0.00876200000000000
65 409 258 16 0.00878600000000000
65 409 258 16 0.00873600000000000
65 409 258 16 0.00883100000000000
65 409 258 16 0.00884200000000000
65 409 258 16 0.00879100000000000
65 409 258 16 0.00879100000000000
65 409 258 16 0.00880800000000000
70 461 292 17 0.00950900000000000
70 461 292 17 0.00945600000000000
70 461 292 17 0.00942700000000000
70 461 292 17 0.00943700000000000
70 461 292 17 0.00950100000000000
70 461 292 17 0.01181800000000000
70 461 292 17 0.01175300000000000
70 461 292 17 0.01180600000000000
70 461 292 17 0.01176900000000000
70 461 292 17 0.01178700000000000
75 516 327 18 0.01157200000000000
75 516 327 18 0.01438000000000000
75 516 327 18 0.01440900000000000
75 516 327 18 0.01449700000000000
75 516 327 18 0.01449900000000000
75 516 327 18 0.01437200000000000
75 516 327 18 0.01448100000000000
75 516 327 18 0.01449200000000000
75 516 327 18 0.01442900000000000
75 516 327 18 0.01443500000000000
80 574 365 19 0.01463300000000000
80 574 365 19 0.01452200000000000
80 574 365 19 0.01458200000000000
80 574 365 19 0.01461100000000000
80 574 365 19 0.01463500000000000
80 574 365 19 0.01829700000000000
80 574 365 19 0.01831200000000000
80 574 365 19 0.01836600000000000
80 574 365 19 0.01826700000000000
80 574 365 19 0.01824800000000000
85 694 443 21 0.02346900000000000
85 694 443 21 0.02342500000000000
85 694 443 21 0.01872300000000000
85 694 443 21 0.02345100000000000
85 694 443 21 0.02346400000000000
85 694 443 21 0.02341200000000000
85 694 443 21 0.02342000000000000
85 694 443 21 0.02343500000000000
85 694 443 21 0.02347200000000000
85 694 443 21 0.02354200000000000
