Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763877 874 10.73075200000000073
3500 1147129 763877 874 10.98846699999999998
3500 1147129 763877 874 11.39617400000000025
3500 1147129 763877 874 11.55825399999999981
3500 1147129 763877 874 14.19492100000000079
3500 1147129 763877 874 14.15969499999999925
3500 1147129 763877 874 14.19863600000000048
3500 1147129 763877 874 12.70765199999999950
4000 1498504 998002 999 15.27071199999999962
4000 1498504 998002 999 16.01834699999999856
4000 1498504 998002 999 16.04326400000000064
4000 1498504 998002 999 16.41644900000000007
4000 1498504 998002 999 16.46953699999999898
3500 1147129 763877 874 15.39698800000000034
3500 1147129 763877 874 15.92580500000000043
4000 1498504 998002 999 17.93836500000000100
4000 1498504 998002 999 21.45497599999999849
4000 1498504 998002 999 21.59284699999999901
4000 1498504 998002 999 21.52741899999999831
4000 1498504 998002 999 21.56089499999999859
4500 1896754 1263377 1124 23.28556400000000082
4500 1896754 1263377 1124 24.10269299999999859
4500 1896754 1263377 1124 30.71981099999999998
4500 1896754 1263377 1124 30.77046899999999852
4500 1896754 1263377 1124 24.10461300000000051
5000 2341879 1560002 1249 25.32177899999999937
4500 1896754 1263377 1124 25.82506000000000057
4500 1896754 1263377 1124 30.63280800000000070
4500 1896754 1263377 1124 30.42596899999999849
4500 1896754 1263377 1124 30.42738599999999849
4500 1896754 1263377 1124 30.64618300000000062
5000 2341879 1560002 1249 26.54720299999999966
5000 2341879 1560002 1249 26.04804000000000030
5000 2341879 1560002 1249 27.15208200000000005
5000 2341879 1560002 1249 35.49958900000000028
5000 2341879 1560002 1249 35.34837799999999675
5000 2341879 1560002 1249 35.41259800000000268
5000 2341879 1560002 1249 35.78099799999999675
5000 2341879 1560002 1249 52.00684199999999890
5000 2341879 1560002 1249 51.43667800000000057
