Nodos Aristas Frontera |CMF| Segundos
4000 3999 129 2 0.01501500000000000
4500 4499 409 2 0.05795800000000000
4500 4499 409 2 0.05514700000000000
4500 4499 409 2 0.05764100000000000
4000 3999 129 2 0.01249600000000000
4000 3999 129 2 0.01274300000000000
4000 3999 129 2 0.01307200000000000
4000 3999 129 2 0.01338500000000000
4000 3999 129 2 0.01267500000000000
4000 3999 129 2 0.01259100000000000
4000 3999 129 2 0.01288500000000000
4000 3999 129 2 0.01289500000000000
4000 3999 129 2 0.01303000000000000
4500 4499 409 2 0.05853900000000000
4500 4499 409 2 0.05878100000000000
4500 4499 409 2 0.06091000000000000
4500 4499 409 2 0.06110700000000000
4500 4499 409 2 0.06107900000000000
4500 4499 409 2 0.06261899999999999
4500 4499 408 2 0.06291700000000000
5500 5499 423 2 0.06214000000000000
5500 5499 422 2 0.05642200000000000
3500 3499 3498 2 0.45749200000000001
3500 3499 3498 2 0.46155600000000002
3500 3499 3498 2 0.46128500000000000
3500 3499 3498 2 0.46336899999999998
3500 3499 3498 2 0.46400100000000000
3500 3499 3498 2 0.46385399999999999
3500 3499 3498 2 0.46778999999999998
3500 3499 3498 2 0.46643000000000001
3500 3499 3498 2 0.46762999999999999
3500 3499 3498 2 0.46676699999999999
5500 5499 611 2 0.09261000000000000
5500 5499 611 2 0.09411200000000000
5500 5499 1833 2 0.32660699999999998
5500 5499 1833 2 0.31693600000000000
5500 5499 423 2 0.06211800000000000
5500 5499 611 2 0.09902600000000000
6500 6499 97 2 0.01000100000000000
6000 5999 856 2 0.15147500000000000
6500 6499 97 2 0.01033100000000000
6500 6499 97 2 0.01076900000000000
6500 6499 97 2 0.01009500000000000
6500 6499 97 2 0.01284700000000000
6500 6499 97 2 0.01021100000000000
6500 6499 97 2 0.01023200000000000
6500 6499 97 2 0.01026000000000000
6000 5999 856 2 0.14535100000000001
6000 5999 857 2 0.14993699999999999
6000 5999 857 2 0.14708800000000000
6000 5999 857 2 0.14841299999999999
6000 5999 856 2 0.14864500000000000
6500 6499 97 2 0.01032900000000000
6000 5999 856 2 0.14924000000000001
6000 5999 857 2 0.14751700000000001
6500 6499 97 2 0.01067500000000000
6000 5999 857 2 0.14702599999999999
5500 5499 1833 2 0.31870300000000001
6000 5999 856 2 0.14829899999999999
5500 5499 1833 2 0.32034899999999999
5000 4999 4998 2 0.94755000000000000
5000 4999 4998 2 0.92319099999999998
5000 4999 4998 2 0.93171800000000005
5000 4999 4998 2 0.93191700000000000
5000 4999 4998 2 0.93959300000000001
5000 4999 4998 2 0.93349199999999999
5000 4999 4998 2 0.94260500000000003
5000 4999 4998 2 0.94540500000000005
5000 4999 4998 2 0.92506600000000005
5000 4999 4998 2 0.93451799999999996
7000 6999 2332 2 0.58281899999999998
7000 6999 2333 2 0.58409699999999998
7000 6999 2333 2 0.59368200000000004
7000 6999 2332 2 0.59483600000000003
7000 6999 2332 2 0.58516100000000004
7000 6999 2332 2 0.59580100000000003
7000 6999 2332 2 0.59186099999999997
7000 6999 2333 2 0.58581399999999995
7000 6999 2332 2 0.59511300000000000
8000 7999 421 2 0.08965900000000000
8000 7999 421 2 0.08931699999999999
7000 6999 2332 2 0.59256200000000003
8000 7999 421 2 0.08785100000000000
8000 7999 421 2 0.08982200000000000
8000 7999 421 2 0.09296599999999999
8000 7999 421 2 0.09046200000000000
8000 7999 421 2 0.08975800000000000
8000 7999 421 2 0.09190300000000000
8000 7999 421 2 0.09467700000000000
8500 8499 2833 2 0.86276799999999998
8500 8499 2832 2 0.85946800000000001
8500 8499 2833 2 0.86299099999999995
8500 8499 2832 2 0.86148000000000002
8500 8499 2832 2 0.85209400000000002
8500 8499 2832 2 0.85923000000000005
8500 8499 2833 2 0.85165900000000005
8500 8499 2832 2 0.85220300000000004
8500 8499 2832 2 0.85092400000000001
8500 8499 2832 2 0.85164099999999998
9500 9499 413 2 0.09936700000000000
9500 9499 413 2 0.10063100000000000
7500 7499 7498 2 2.20726000000000022
7500 7499 7498 2 2.22613200000000022
7500 7499 7498 2 2.21891099999999986
7500 7499 7498 2 2.21159799999999995
9500 9499 413 2 0.10100099999999999
9500 9499 1357 2 0.42506100000000002
7500 7499 7498 2 2.19668999999999981
9500 9499 1357 2 0.42850700000000003
9500 9499 1357 2 0.43384400000000001
9500 9499 413 2 0.10952199999999999
7500 7499 7498 2 2.20838700000000010
7500 7499 7498 2 2.22868999999999984
7500 7499 7498 2 2.20014600000000016
7500 7499 7498 2 2.20487499999999992
7500 7499 7498 2 2.20583699999999983
10000 9999 303 2 0.08205999999999999
10000 9999 909 2 0.28752400000000000
9500 9499 1357 2 0.44955600000000001
9500 9499 1357 2 0.45417600000000002
9500 9499 1357 2 0.45006099999999999
10000 9999 1111 2 0.39858500000000002
10000 9999 1111 2 0.39165600000000000
10000 9999 1111 2 0.37281399999999998
8000 7999 7998 2 2.55227700000000013
10000 9999 908 2 0.26735900000000001
10000 9999 1111 2 0.36714200000000002
10000 9999 1111 2 0.35408499999999998
10000 9999 3333 2 1.20507300000000006
10000 9999 3333 2 1.20378800000000008
9000 8999 8998 2 3.41553299999999993
9000 8999 8998 2 3.45680899999999980
9000 8999 8998 2 3.57660400000000012
9000 8999 8998 2 3.41040000000000010
9000 8999 8998 2 3.33809900000000015
9000 8999 8998 2 3.41429699999999992
9000 8999 8998 2 3.36451700000000020
9000 8999 8998 2 3.35266699999999984
9000 8999 8998 2 3.35677799999999982
9000 8999 8998 2 3.47165800000000013
