Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00081500000000000
3 2 2 1 0.00000500000000000
3 2 2 1 0.00001400000000000
3 2 2 1 0.00001200000000000
2 1 1 2 0.00002000000000000
2 1 1 2 0.00000900000000000
2 1 1 2 0.00020200000000000
3 2 2 1 0.00000500000000000
4 3 3 1 0.00000900000000000
4 3 3 1 0.00065300000000000
5 4 4 1 0.00001200000000000
5 4 4 1 0.00000900000000000
5 4 4 1 0.00000700000000000
3 2 2 1 0.00002000000000000
4 3 3 1 0.00000900000000000
5 4 4 1 0.00000800000000000
3 2 2 1 0.00001600000000000
4 3 3 1 0.00000500000000000
5 4 4 1 0.00001000000000000
5 4 4 1 0.00000700000000000
3 2 2 1 0.00063800000000000
4 3 3 1 0.00000900000000000
6 5 5 1 0.00001500000000000
5 4 4 1 0.00001200000000000
2 1 1 2 0.00000700000000000
4 3 3 1 0.00000900000000000
6 5 5 1 0.00001400000000000
2 1 1 2 0.00000800000000000
5 4 4 1 0.00000800000000000
6 5 5 1 0.00001200000000000
2 1 1 2 0.00000700000000000
4 3 3 1 0.00000600000000000
6 5 5 1 0.00001300000000000
6 5 5 1 0.00001500000000000
7 6 6 1 0.00002300000000000
2 1 1 2 0.00017700000000000
6 5 5 1 0.00002300000000000
7 6 6 1 0.00001200000000000
7 6 6 1 0.00002100000000000
3 2 2 1 0.00000900000000000
7 6 6 1 0.00001500000000000
6 5 5 1 0.00001500000000000
2 1 1 2 0.00001200000000000
5 4 4 1 0.00000700000000000
7 6 6 1 0.00002200000000000
8 7 7 1 0.00001500000000000
6 5 5 1 0.00001400000000000
7 6 6 1 0.00001500000000000
3 2 2 1 0.00002200000000000
2 1 1 2 0.00001100000000000
9 8 8 1 0.00002600000000000
9 8 8 1 0.00002500000000000
8 7 7 1 0.00001500000000000
8 7 7 1 0.00001900000000000
8 7 7 1 0.00001500000000000
7 6 6 1 0.00002300000000000
8 7 7 1 0.00001400000000000
6 5 5 1 0.00002000000000000
9 8 8 1 0.00001900000000000
6 5 5 1 0.00001900000000000
9 8 8 1 0.00002400000000000
7 6 6 1 0.00001200000000000
8 7 7 1 0.00002400000000000
7 6 6 1 0.00001800000000000
5 4 4 1 0.00000800000000000
9 8 8 1 0.00001900000000000
8 7 7 1 0.00001900000000000
8 7 7 1 0.00001900000000000
10 9 9 1 0.00181400000000000
10 9 9 1 0.00003100000000000
10 9 9 1 0.00182000000000000
7 6 6 1 0.00002500000000000
10 9 9 1 0.00002500000000000
11 10 10 1 0.00004600000000000
11 10 10 1 0.00004100000000000
4 3 3 1 0.00000700000000000
11 10 10 1 0.00002900000000000
8 7 7 1 0.00002000000000000
10 9 9 1 0.00004300000000000
10 9 9 1 0.00002500000000000
9 8 8 1 0.00002900000000000
9 8 8 1 0.00002500000000000
2 1 1 2 0.00000800000000000
9 8 8 1 0.00002500000000000
8 7 7 1 0.00001900000000000
9 8 8 1 0.00002000000000000
11 10 10 1 0.00003000000000000
12 11 11 1 0.00006900000000000
12 11 11 1 0.00005600000000000
12 11 11 1 0.00003600000000000
10 9 9 1 0.00003300000000000
9 8 8 1 0.00002400000000000
11 10 10 1 0.00004500000000000
12 11 11 1 0.00003700000000000
11 10 10 1 0.00004900000000000
13 12 12 1 0.00005400000000000
11 10 10 1 0.00004100000000000
13 12 12 1 0.00004400000000000
11 10 10 1 0.00003700000000000
12 11 11 1 0.00006000000000000
12 11 11 1 0.00005100000000000
10 9 9 1 0.00003100000000000
11 10 10 1 0.00005000000000000
12 11 11 1 0.00004600000000000
14 13 13 1 0.00005300000000000
14 13 13 1 0.00006600000000000
12 11 11 1 0.00004700000000000
12 11 11 1 0.00005500000000000
12 11 11 1 0.00005400000000000
13 12 12 1 0.00004300000000000
10 9 9 1 0.00003200000000000
14 13 13 1 0.00006600000000000
14 13 13 1 0.00005200000000000
14 13 13 1 0.00006700000000000
14 13 13 1 0.00006600000000000
13 12 12 1 0.00004400000000000
15 14 14 1 0.00007700000000000
15 14 14 1 0.00008000000000000
13 12 12 1 0.00005500000000000
4 3 3 1 0.00001000000000000
15 14 14 1 0.00007800000000000
15 14 14 1 0.00007600000000000
13 12 12 1 0.00005500000000000
14 13 13 1 0.00005200000000000
15 14 14 1 0.00007600000000000
14 13 13 1 0.00006600000000000
15 14 14 1 0.00006200000000000
13 12 12 1 0.00005400000000000
16 15 15 1 0.00009600000000000
16 15 15 1 0.00009500000000000
15 14 14 1 0.00006000000000000
4 3 3 1 0.00000600000000000
15 14 14 1 0.00006800000000000
14 13 13 1 0.00019800000000000
13 12 12 1 0.00005400000000000
15 14 14 1 0.00006100000000000
16 15 15 1 0.00009900000000000
14 13 13 1 0.00016200000000000
13 12 12 1 0.00006000000000000
16 15 15 1 0.00007600000000000
17 16 16 1 0.00010500000000000
17 16 16 1 0.00008700000000000
16 15 15 1 0.00009600000000000
17 16 16 1 0.00010500000000000
17 16 16 1 0.00008400000000000
15 14 14 1 0.00007700000000000
17 16 16 1 0.00008300000000000
16 15 15 1 0.00009400000000000
17 16 16 1 0.00008400000000000
10 9 9 1 0.00003100000000000
17 16 16 1 0.00012100000000000
18 17 17 1 0.00011900000000000
18 17 17 1 0.00011100000000000
16 15 15 1 0.00010000000000000
11 10 10 1 0.00003700000000000
18 17 17 1 0.00011400000000000
17 16 16 1 0.00011000000000000
18 17 17 1 0.00014100000000000
19 18 18 1 0.00012600000000000
16 15 15 1 0.00009500000000000
18 17 17 1 0.00015000000000000
19 18 18 1 0.00012400000000000
18 17 17 1 0.00013500000000000
16 15 15 1 0.00009300000000000
18 17 17 1 0.00014800000000000
19 18 18 1 0.00012500000000000
19 18 18 1 0.00015700000000000
19 18 18 1 0.00015900000000000
19 18 18 1 0.00012400000000000
13 12 12 1 0.00005500000000000
19 18 18 1 0.00012600000000000
19 18 18 1 0.00015400000000000
19 18 18 1 0.00015600000000000
20 19 19 1 0.00014200000000000
17 16 16 1 0.00036900000000000
20 19 19 1 0.00017700000000000
19 18 18 1 0.00015700000000000
20 19 19 1 0.00014400000000000
20 19 19 1 0.00014000000000000
20 19 19 1 0.00017900000000000
20 19 19 1 0.00017600000000000
17 16 16 1 0.00010300000000000
18 17 17 1 0.00036500000000000
20 19 19 1 0.00017700000000000
21 20 20 1 0.00019500000000000
21 20 20 1 0.00016000000000000
20 19 19 1 0.00017600000000000
21 20 20 1 0.00016300000000000
21 20 20 1 0.00019900000000000
21 20 20 1 0.00015600000000000
18 17 17 1 0.00032400000000000
21 20 20 1 0.00020200000000000
21 20 20 1 0.00020000000000000
16 15 15 1 0.00009700000000000
21 20 20 1 0.00019800000000000
18 17 17 1 0.00013900000000000
20 19 19 1 0.00017700000000000
22 21 21 1 0.00017700000000000
22 21 21 1 0.00017700000000000
21 20 20 1 0.00020400000000000
20 19 19 1 0.00018300000000000
22 21 21 1 0.00022100000000000
22 21 21 1 0.00017800000000000
22 21 21 1 0.00022900000000000
21 20 20 1 0.00020000000000000
23 22 22 1 0.00019600000000000
22 21 21 1 0.00022300000000000
22 21 21 1 0.00022200000000000
23 22 22 1 0.00019500000000000
22 21 21 1 0.00023200000000000
22 21 21 1 0.00022700000000000
23 22 22 1 0.00024700000000000
23 22 22 1 0.00024500000000000
23 22 22 1 0.00025100000000000
23 22 22 1 0.00025400000000000
23 22 22 1 0.00024600000000000
24 23 23 1 0.00022200000000000
23 22 22 1 0.00025200000000000
24 23 23 1 0.00024800000000000
23 22 22 1 0.00025100000000000
24 23 23 1 0.00022800000000000
24 23 23 1 0.00027800000000000
24 23 23 1 0.00022400000000000
24 23 23 1 0.00028100000000000
24 23 23 1 0.00028200000000000
24 23 23 1 0.00028300000000000
24 23 23 1 0.00028000000000000
25 24 24 1 0.00024600000000000
25 24 24 1 0.00030700000000000
25 24 24 1 0.00033200000000000
25 24 24 1 0.00030800000000000
25 24 24 1 0.00031400000000000
25 24 24 1 0.00031000000000000
25 24 24 1 0.00030300000000000
25 24 24 1 0.00031300000000000
26 25 25 1 0.00027700000000000
26 25 25 1 0.00027300000000000
25 24 24 1 0.00031100000000000
22 21 21 1 0.00048700000000000
26 25 25 1 0.00027300000000000
25 24 24 1 0.00030300000000000
26 25 25 1 0.00027300000000000
26 25 25 1 0.00034500000000000
26 25 25 1 0.00034100000000000
26 25 25 1 0.00034700000000000
26 25 25 1 0.00034200000000000
27 26 26 1 0.00029900000000000
26 25 25 1 0.00034200000000000
26 25 25 1 0.00034400000000000
27 26 26 1 0.00037500000000000
27 26 26 1 0.00037400000000000
27 26 26 1 0.00037100000000000
27 26 26 1 0.00037200000000000
27 26 26 1 0.00029600000000000
27 26 26 1 0.00036800000000000
27 26 26 1 0.00037100000000000
23 22 22 1 0.00064700000000000
27 26 26 1 0.00037400000000000
28 27 27 1 0.00032200000000000
28 27 27 1 0.00032100000000000
27 26 26 1 0.00036900000000000
24 23 23 1 0.00066000000000000
28 27 27 1 0.00032200000000000
28 27 27 1 0.00040600000000000
28 27 27 1 0.00040200000000000
28 27 27 1 0.00040100000000000
28 27 27 1 0.00040100000000000
29 28 28 1 0.00035800000000000
28 27 27 1 0.00040200000000000
28 27 27 1 0.00040100000000000
29 28 28 1 0.00044800000000000
29 28 28 1 0.00045000000000000
