Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00165200000000000
5 4 3 2 0.00002000000000000
3 2 2 1 0.00065000000000000
4 3 2 1 0.00001700000000000
4 3 2 1 0.00000600000000000
4 3 2 1 0.00001700000000000
4 3 2 1 0.00000400000000000
3 2 2 1 0.00073300000000000
5 4 2 1 0.00000300000000000
3 2 2 1 0.00064600000000000
3 2 2 1 0.00068300000000000
3 2 2 1 0.00071700000000000
6 5 4 2 0.00000900000000000
3 2 2 1 0.00072000000000000
6 5 4 2 0.00001300000000000
5 4 2 1 0.00000300000000000
6 5 4 1 0.00001100000000000
3 2 2 1 0.00000600000000000
4 3 2 1 0.00000800000000000
4 3 2 1 0.00001700000000000
7 6 3 2 0.00000800000000000
5 4 3 1 0.00000600000000000
4 3 2 1 0.00000700000000000
5 4 3 2 0.00000900000000000
4 3 2 1 0.00000300000000000
6 5 4 1 0.00000800000000000
6 5 4 2 0.00001300000000000
7 6 5 1 0.00001600000000000
3 2 2 1 0.00064400000000000
5 4 2 1 0.00000400000000000
5 4 2 1 0.00000300000000000
7 6 5 2 0.00001900000000000
7 6 2 1 0.00000400000000000
7 6 5 2 0.00001800000000000
6 5 4 1 0.00001300000000000
6 5 4 1 0.00001500000000000
8 7 6 1 0.00001500000000000
8 7 6 1 0.00001500000000000
7 6 5 1 0.00001600000000000
8 7 6 2 0.00001500000000000
8 7 6 1 0.00001600000000000
7 6 2 1 0.00002000000000000
9 8 3 1 0.00001700000000000
9 8 4 2 0.00000400000000000
7 6 3 2 0.00000400000000000
8 7 6 1 0.00001500000000000
8 7 6 1 0.00001400000000000
9 8 3 1 0.00001500000000000
8 7 6 1 0.00001500000000000
5 4 3 2 0.00001800000000000
10 9 3 2 0.00001900000000000
4 3 2 1 0.00000500000000000
10 9 8 1 0.00002400000000000
9 8 7 1 0.00001900000000000
9 8 3 1 0.00001600000000000
3 2 2 1 0.00083300000000000
10 9 3 2 0.00001800000000000
9 8 3 1 0.00001600000000000
10 9 8 1 0.00002500000000000
10 9 3 1 0.00002300000000000
10 9 8 1 0.00002700000000000
7 6 5 1 0.00001100000000000
10 9 3 2 0.00001900000000000
6 5 4 1 0.00000800000000000
11 10 4 1 0.00002700000000000
5 4 3 1 0.00000600000000000
4 3 2 1 0.00000400000000000
11 10 5 2 0.00002900000000000
11 10 4 2 0.00002300000000000
9 8 3 2 0.00001500000000000
11 10 4 1 0.00003700000000000
11 10 4 1 0.00003100000000000
8 7 6 1 0.00001500000000000
12 11 10 1 0.00003700000000000
8 7 6 1 0.00001400000000000
12 11 10 1 0.00003600000000000
9 8 4 2 0.00000500000000000
11 10 9 1 0.00003000000000000
12 11 10 2 0.00003500000000000
9 8 3 1 0.00001600000000000
12 11 10 1 0.00003600000000000
11 10 4 1 0.00003200000000000
12 11 10 1 0.00003600000000000
12 11 10 1 0.00003800000000000
9 8 3 1 0.00001500000000000
13 12 6 2 0.00003500000000000
13 12 6 1 0.00000500000000000
13 12 5 2 0.00003300000000000
11 10 4 1 0.00002300000000000
13 12 5 2 0.00003200000000000
12 11 10 1 0.00003600000000000
10 9 3 2 0.00001900000000000
13 12 4 2 0.00003100000000000
14 13 12 1 0.00005300000000000
14 13 12 1 0.00005400000000000
14 13 12 1 0.00005300000000000
14 13 12 1 0.00005300000000000
14 13 12 1 0.00005400000000000
13 12 11 1 0.00004400000000000
12 11 10 1 0.00003600000000000
11 10 4 1 0.00003100000000000
6 5 4 1 0.00003000000000000
14 13 12 1 0.00005300000000000
13 12 5 1 0.00003200000000000
12 11 10 1 0.00004100000000000
10 9 3 2 0.00001900000000000
15 14 13 1 0.00007800000000000
13 12 5 1 0.00003300000000000
15 14 6 1 0.00004500000000000
15 14 6 1 0.00005400000000000
13 12 4 2 0.00003400000000000
14 13 12 1 0.00005300000000000
14 13 12 1 0.00005300000000000
15 14 6 1 0.00004500000000000
15 14 13 1 0.00006200000000000
10 9 3 2 0.00002000000000000
15 14 13 1 0.00006100000000000
14 13 12 1 0.00005400000000000
16 15 5 2 0.00005300000000000
8 7 6 1 0.00001500000000000
16 15 14 1 0.00008200000000000
16 15 4 1 0.00004600000000000
17 16 8 2 0.00000700000000000
11 10 4 1 0.00003400000000000
15 14 13 1 0.00006300000000000
12 11 10 1 0.00004200000000000
16 15 5 2 0.00005300000000000
16 15 5 1 0.00005400000000000
16 15 14 1 0.00007200000000000
17 16 4 1 0.00005500000000000
17 16 3 1 0.00004800000000000
15 14 7 2 0.00004900000000000
16 15 4 1 0.00005400000000000
17 16 7 1 0.00005800000000000
17 16 3 1 0.00004800000000000
17 16 7 1 0.00006000000000000
13 12 5 1 0.00003200000000000
18 17 16 1 0.00010300000000000
16 15 5 1 0.00006100000000000
7 6 3 2 0.00001600000000000
18 17 16 1 0.00010300000000000
17 16 4 1 0.00005500000000000
18 17 16 1 0.00009800000000000
17 16 3 1 0.00005000000000000
18 17 16 1 0.00009600000000000
18 17 16 1 0.00010100000000000
18 17 16 1 0.00010000000000000
18 17 16 1 0.00009900000000000
18 17 16 1 0.00009700000000000
16 15 5 1 0.00005500000000000
19 18 8 1 0.00008100000000000
18 17 16 1 0.00010000000000000
19 18 5 2 0.00007000000000000
19 18 5 2 0.00006900000000000
19 18 8 2 0.00007700000000000
5 4 2 1 0.00000300000000000
15 14 7 2 0.00000600000000000
17 16 15 2 0.00008000000000000
18 17 16 1 0.00010300000000000
19 18 5 1 0.00006900000000000
19 18 8 1 0.00007900000000000
20 19 18 1 0.00014300000000000
21 20 10 2 0.00001100000000000
20 19 18 1 0.00014900000000000
16 15 5 2 0.00005400000000000
20 19 18 1 0.00014900000000000
19 18 8 1 0.00007700000000000
20 19 18 1 0.00013900000000000
20 19 18 1 0.00013800000000000
20 19 18 1 0.00014000000000000
21 20 9 1 0.00010600000000000
20 19 18 1 0.00013700000000000
20 19 18 1 0.00013900000000000
21 20 3 1 0.00007200000000000
21 20 9 1 0.00010400000000000
21 20 5 2 0.00008500000000000
6 5 4 2 0.00001200000000000
20 19 18 1 0.00014500000000000
22 21 7 2 0.00010200000000000
17 16 3 1 0.00004900000000000
22 21 7 2 0.00010100000000000
22 21 6 1 0.00009500000000000
21 20 3 1 0.00007000000000000
20 19 18 1 0.00014000000000000
22 21 6 1 0.00009600000000000
22 21 6 2 0.00009600000000000
21 20 3 1 0.00007600000000000
22 21 20 1 0.00017700000000000
22 21 7 2 0.00010100000000000
22 21 20 1 0.00017300000000000
22 21 6 2 0.00009600000000000
23 22 10 1 0.00012300000000000
23 22 10 2 0.00011900000000000
21 20 19 1 0.00016800000000000
23 22 10 1 0.00012400000000000
19 18 8 1 0.00008000000000000
19 18 8 2 0.00007800000000000
23 22 10 1 0.00012300000000000
23 22 10 1 0.00012600000000000
23 22 10 1 0.00012500000000000
23 22 10 1 0.00012300000000000
23 22 10 1 0.00012000000000000
23 22 21 1 0.00019500000000000
22 21 6 1 0.00009300000000000
14 13 12 1 0.00005600000000000
21 20 5 2 0.00008300000000000
21 20 3 1 0.00007200000000000
23 22 10 1 0.00012300000000000
24 23 22 1 0.00021700000000000
24 23 22 1 0.00022300000000000
24 23 22 1 0.00021600000000000
24 23 22 1 0.00021900000000000
24 23 22 2 0.00022100000000000
19 18 6 2 0.00007200000000000
15 14 6 1 0.00004700000000000
25 24 11 1 0.00015300000000000
25 24 6 2 0.00013000000000000
24 23 22 1 0.00022600000000000
25 24 7 2 0.00013500000000000
24 23 22 1 0.00022400000000000
25 24 5 2 0.00012100000000000
25 24 8 2 0.00014000000000000
25 24 6 2 0.00013100000000000
25 24 11 1 0.00015500000000000
24 23 22 1 0.00022100000000000
24 23 22 1 0.00022700000000000
25 24 7 1 0.00012700000000000
25 24 8 2 0.00014400000000000
25 24 6 2 0.00012800000000000
24 23 22 1 0.00022100000000000
30 29 28 1 0.00039200000000000
