Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00117800000000000
5 4 3 2 0.00001000000000000
5 4 3 2 0.00000900000000000
4 3 2 2 0.00000900000000000
3 2 2 1 0.00032500000000000
3 2 2 1 0.00059200000000000
5 4 2 2 0.00000600000000000
4 3 2 2 0.00000800000000000
4 3 2 2 0.00000900000000000
6 5 4 2 0.00001300000000000
6 5 4 2 0.00001300000000000
5 4 2 2 0.00000300000000000
3 2 2 1 0.00000700000000000
6 5 4 2 0.00001300000000000
3 2 2 1 0.00030900000000000
3 2 2 1 0.00055700000000000
5 4 3 2 0.00000700000000000
3 2 2 1 0.00030900000000000
4 3 2 2 0.00000500000000000
6 5 4 2 0.00000800000000000
6 5 4 2 0.00000800000000000
5 4 2 2 0.00000400000000000
6 5 4 2 0.00001500000000000
7 6 2 2 0.00000400000000000
7 6 5 2 0.00001100000000000
4 3 2 2 0.00001000000000000
7 6 3 2 0.00000800000000000
7 6 5 2 0.00001100000000000
7 6 5 2 0.00001700000000000
4 3 2 2 0.00001200000000000
8 7 6 2 0.00001600000000000
7 6 5 2 0.00001200000000000
8 7 6 2 0.00001600000000000
4 3 2 2 0.00000500000000000
3 2 2 1 0.00000900000000000
8 7 6 2 0.00001500000000000
8 7 6 2 0.00001500000000000
7 6 3 2 0.00000800000000000
6 5 4 2 0.00001300000000000
8 7 6 2 0.00001700000000000
8 7 6 2 0.00001600000000000
9 8 3 2 0.00001600000000000
7 6 3 2 0.00000900000000000
6 5 4 2 0.00001800000000000
3 2 2 1 0.00027400000000000
6 5 4 2 0.00000800000000000
9 8 3 2 0.00001600000000000
3 2 2 1 0.00027100000000000
8 7 6 2 0.00001500000000000
5 4 2 2 0.00000400000000000
8 7 6 2 0.00001400000000000
9 8 4 2 0.00000500000000000
10 9 8 2 0.00002700000000000
10 9 3 2 0.00002000000000000
5 4 3 2 0.00001000000000000
8 7 6 2 0.00001500000000000
10 9 8 2 0.00002700000000000
9 8 3 2 0.00001600000000000
10 9 3 2 0.00002000000000000
7 6 5 2 0.00001100000000000
11 10 4 2 0.00002300000000000
10 9 3 2 0.00002000000000000
11 10 5 2 0.00001000000000000
8 7 6 2 0.00001700000000000
4 3 2 2 0.00000400000000000
11 10 4 2 0.00002300000000000
10 9 3 2 0.00002000000000000
11 10 4 2 0.00002600000000000
5 4 3 2 0.00000700000000000
9 8 3 2 0.00001900000000000
11 10 4 2 0.00003000000000000
10 9 8 2 0.00002500000000000
10 9 3 2 0.00002000000000000
12 11 10 2 0.00003900000000000
9 8 3 2 0.00001600000000000
10 9 3 2 0.00002000000000000
9 8 4 2 0.00000500000000000
11 10 4 2 0.00002400000000000
9 8 7 2 0.00002000000000000
12 11 10 2 0.00003700000000000
12 11 10 2 0.00004000000000000
12 11 10 2 0.00003800000000000
13 12 6 2 0.00000600000000000
12 11 10 2 0.00004600000000000
12 11 10 2 0.00003900000000000
11 10 9 2 0.00003700000000000
13 12 6 2 0.00000600000000000
4 3 2 2 0.00001000000000000
13 12 4 2 0.00003200000000000
7 6 2 2 0.00001000000000000
13 12 5 2 0.00003300000000000
12 11 10 2 0.00004000000000000
12 11 10 2 0.00004300000000000
11 10 4 2 0.00002300000000000
13 12 5 2 0.00003300000000000
14 13 12 2 0.00005300000000000
11 10 4 2 0.00002300000000000
13 12 5 2 0.00003500000000000
14 13 12 2 0.00005400000000000
10 9 3 2 0.00001800000000000
14 13 12 2 0.00005400000000000
9 8 3 2 0.00001700000000000
14 13 12 2 0.00005400000000000
12 11 10 2 0.00004000000000000
15 14 7 2 0.00000700000000000
6 5 4 2 0.00001500000000000
14 13 12 2 0.00005300000000000
13 12 5 2 0.00003400000000000
9 8 3 2 0.00001700000000000
14 13 12 2 0.00005800000000000
12 11 10 2 0.00003700000000000
15 14 7 2 0.00000600000000000
5 4 2 2 0.00000400000000000
13 12 5 2 0.00003400000000000
15 14 13 2 0.00006400000000000
15 14 13 2 0.00006300000000000
15 14 13 2 0.00006200000000000
15 14 6 2 0.00004600000000000
16 15 5 2 0.00005600000000000
4 3 2 2 0.00000700000000000
16 15 4 2 0.00005000000000000
14 13 12 2 0.00005300000000000
17 16 4 2 0.00005400000000000
16 15 4 2 0.00005400000000000
16 15 5 2 0.00006100000000000
16 15 14 2 0.00008400000000000
16 15 5 2 0.00005600000000000
15 14 6 2 0.00004700000000000
17 16 4 2 0.00005900000000000
16 15 5 2 0.00005700000000000
16 15 5 2 0.00006100000000000
15 14 6 2 0.00004800000000000
15 14 13 2 0.00006300000000000
17 16 4 2 0.00005400000000000
11 10 4 2 0.00003300000000000
17 16 7 2 0.00006100000000000
14 13 12 2 0.00005400000000000
18 17 16 2 0.00009700000000000
14 13 12 2 0.00005400000000000
17 16 4 2 0.00005400000000000
18 17 16 2 0.00010100000000000
16 15 5 2 0.00006100000000000
17 16 8 2 0.00000700000000000
18 17 16 2 0.00009800000000000
13 12 4 2 0.00003200000000000
18 17 16 2 0.00009700000000000
18 17 16 2 0.00009700000000000
18 17 16 2 0.00010000000000000
18 17 16 2 0.00009800000000000
17 16 4 2 0.00005700000000000
19 18 8 2 0.00007800000000000
19 18 8 2 0.00008000000000000
19 18 6 2 0.00008000000000000
19 18 8 2 0.00007900000000000
18 17 16 2 0.00009700000000000
14 13 12 2 0.00006100000000000
19 18 5 2 0.00006900000000000
19 18 8 2 0.00007900000000000
19 18 5 2 0.00006800000000000
17 16 7 2 0.00006000000000000
21 20 10 2 0.00001200000000000
19 18 8 2 0.00008000000000000
20 19 18 2 0.00016100000000000
19 18 5 2 0.00006900000000000
15 14 6 2 0.00004900000000000
20 19 18 2 0.00014300000000000
20 19 18 2 0.00014100000000000
18 17 16 2 0.00009700000000000
20 19 18 2 0.00014500000000000
17 16 15 2 0.00008400000000000
20 19 18 2 0.00014200000000000
20 19 18 2 0.00014800000000000
20 19 18 2 0.00015700000000000
21 20 9 2 0.00010900000000000
20 19 18 2 0.00014700000000000
21 20 9 2 0.00010100000000000
20 19 18 2 0.00015500000000000
19 18 8 2 0.00007900000000000
21 20 19 2 0.00015600000000000
22 21 6 2 0.00009600000000000
21 20 5 2 0.00008500000000000
22 21 6 2 0.00009500000000000
21 20 5 2 0.00008900000000000
22 21 6 2 0.00009700000000000
18 17 16 2 0.00009800000000000
13 12 11 2 0.00004700000000000
22 21 7 2 0.00009900000000000
22 21 20 2 0.00017400000000000
20 19 18 2 0.00014500000000000
23 22 10 2 0.00012300000000000
22 21 6 2 0.00009500000000000
22 21 7 2 0.00010000000000000
22 21 6 2 0.00009600000000000
23 22 10 2 0.00012100000000000
23 22 10 2 0.00012200000000000
23 22 10 2 0.00012200000000000
23 22 10 2 0.00012100000000000
21 20 5 2 0.00008800000000000
23 22 10 2 0.00012300000000000
23 22 21 2 0.00019500000000000
22 21 20 2 0.00017500000000000
21 20 5 2 0.00009600000000000
21 20 5 2 0.00008900000000000
23 22 10 2 0.00012200000000000
22 21 7 2 0.00010600000000000
16 15 14 2 0.00007500000000000
21 20 5 2 0.00009100000000000
23 22 10 2 0.00012100000000000
17 16 4 2 0.00005500000000000
23 22 10 2 0.00012100000000000
24 23 22 2 0.00021900000000000
25 24 6 2 0.00013000000000000
24 23 22 2 0.00021700000000000
24 23 22 2 0.00021700000000000
25 24 7 2 0.00013000000000000
24 23 22 2 0.00021800000000000
24 23 22 2 0.00021600000000000
25 24 5 2 0.00012300000000000
25 24 7 2 0.00013000000000000
24 23 22 2 0.00021600000000000
24 23 22 2 0.00021500000000000
25 24 6 2 0.00013200000000000
25 24 11 2 0.00014800000000000
24 23 22 2 0.00021500000000000
25 24 8 2 0.00013600000000000
24 23 22 2 0.00021600000000000
25 24 6 2 0.00013100000000000
25 24 11 2 0.00015100000000000
