Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00084900000000000
3 2 2 1 0.00000800000000000
3 2 2 1 0.00085200000000000
4 3 2 2 0.00000400000000000
4 3 2 2 0.00004400000000000
2 1 1 2 0.00099300000000000
4 3 3 1 0.00003000000000000
3 2 2 1 0.00131000000000000
4 3 2 2 0.00000300000000000
2 1 1 2 0.00000700000000000
5 4 3 2 0.00001200000000000
4 3 2 2 0.00000400000000000
5 4 3 2 0.00001100000000000
2 1 1 2 0.00085100000000000
2 1 1 2 0.00000500000000000
3 2 2 1 0.00076600000000000
2 1 1 2 0.00000500000000000
5 4 3 2 0.00001000000000000
5 4 3 2 0.00000900000000000
4 3 2 2 0.00000400000000000
5 4 3 2 0.00000900000000000
2 1 1 2 0.00000300000000000
4 3 2 2 0.00001800000000000
5 4 4 1 0.00001200000000000
5 4 3 2 0.00000900000000000
3 2 2 1 0.00002900000000000
6 5 3 2 0.00001700000000000
6 5 3 2 0.00001100000000000
6 5 5 1 0.00001800000000000
3 2 2 1 0.00003700000000000
6 5 3 2 0.00001800000000000
5 4 3 2 0.00001300000000000
6 5 2 2 0.00001000000000000
7 6 3 2 0.00001800000000000
6 5 3 2 0.00001600000000000
6 5 4 2 0.00001700000000000
7 6 4 2 0.00001900000000000
7 6 3 2 0.00000700000000000
7 6 4 2 0.00001300000000000
4 3 2 2 0.00000600000000000
7 6 4 2 0.00001500000000000
8 7 5 2 0.00002000000000000
4 3 3 1 0.00000900000000000
5 4 3 2 0.00001200000000000
8 7 4 2 0.00001800000000000
8 7 3 2 0.00001900000000000
3 2 2 1 0.00002700000000000
6 5 3 2 0.00001800000000000
6 5 3 2 0.00001600000000000
3 2 2 1 0.00000700000000000
6 5 2 2 0.00000700000000000
4 3 3 1 0.00002200000000000
8 7 4 2 0.00001500000000000
7 6 4 2 0.00001700000000000
9 8 4 2 0.00002100000000000
5 4 3 2 0.00001100000000000
9 8 4 2 0.00002800000000000
9 8 5 2 0.00002200000000000
2 1 1 2 0.00001200000000000
8 7 5 2 0.00001900000000000
8 7 6 2 0.00002000000000000
9 8 5 2 0.00002200000000000
9 8 5 2 0.00002800000000000
10 9 3 2 0.00003700000000000
10 9 4 2 0.00002800000000000
7 6 5 2 0.00001900000000000
10 9 5 2 0.00003600000000000
10 9 3 2 0.00004000000000000
10 9 5 2 0.00003600000000000
9 8 4 2 0.00002200000000000
9 8 4 2 0.00002800000000000
10 9 4 2 0.00002600000000000
10 9 5 2 0.00003400000000000
8 7 4 2 0.00001900000000000
10 9 6 2 0.00003500000000000
11 10 4 2 0.00003600000000000
11 10 6 2 0.00004100000000000
11 10 6 2 0.00004700000000000
3 2 2 1 0.00001100000000000
9 8 3 2 0.00003100000000000
11 10 5 2 0.00003200000000000
9 8 5 2 0.00002700000000000
11 10 5 2 0.00003600000000000
10 9 5 2 0.00003300000000000
7 6 2 2 0.00000500000000000
9 8 4 2 0.00002300000000000
11 10 5 2 0.00004800000000000
7 6 4 2 0.00001700000000000
12 11 7 2 0.00004900000000000
12 11 4 2 0.00004700000000000
11 10 4 2 0.00003700000000000
8 7 4 2 0.00001500000000000
12 11 6 2 0.00004800000000000
12 11 5 2 0.00003800000000000
3 2 2 1 0.00045300000000000
7 6 4 2 0.00002400000000000
13 12 4 2 0.00004100000000000
12 11 4 2 0.00004700000000000
12 11 7 2 0.00004400000000000
13 12 5 2 0.00005400000000000
13 12 5 2 0.00004200000000000
12 11 4 2 0.00004500000000000
12 11 3 2 0.00003600000000000
13 12 4 2 0.00005200000000000
11 10 4 2 0.00003000000000000
14 13 6 2 0.00005200000000000
12 11 6 2 0.00005000000000000
14 13 5 2 0.00006700000000000
14 13 6 2 0.00005000000000000
10 9 5 2 0.00003500000000000
14 13 6 2 0.00005500000000000
2 1 1 2 0.00085700000000000
14 13 8 2 0.00006800000000000
2 1 1 2 0.00100400000000000
13 12 5 2 0.00005400000000000
13 12 5 2 0.00005500000000000
11 10 6 2 0.00004600000000000
15 14 5 2 0.00007900000000000
14 13 5 2 0.00006300000000000
14 13 5 2 0.00005300000000000
15 14 7 2 0.00007500000000000
13 12 6 2 0.00006200000000000
14 13 8 2 0.00006000000000000
15 14 6 2 0.00008000000000000
8 7 4 2 0.00001600000000000
16 15 6 2 0.00007400000000000
15 14 7 2 0.00007500000000000
15 14 5 2 0.00005800000000000
13 12 5 2 0.00005600000000000
16 15 7 2 0.00006400000000000
14 13 6 2 0.00006500000000000
14 13 5 2 0.00005100000000000
16 15 6 2 0.00008400000000000
16 15 5 2 0.00006300000000000
16 15 7 2 0.00008100000000000
16 15 5 2 0.00005900000000000
16 15 6 2 0.00007600000000000
17 16 7 2 0.00008000000000000
15 14 7 2 0.00007400000000000
15 14 7 2 0.00006800000000000
11 10 6 2 0.00005200000000000
12 11 5 2 0.00005000000000000
17 16 7 2 0.00007600000000000
8 7 5 2 0.00002000000000000
18 17 5 2 0.00008000000000000
16 15 5 2 0.00006900000000000
15 14 6 2 0.00008000000000000
17 16 6 2 0.00009500000000000
17 16 5 2 0.00008900000000000
16 15 6 2 0.00008500000000000
18 17 7 2 0.00011200000000000
18 17 7 2 0.00010800000000000
17 16 5 2 0.00009500000000000
16 15 8 2 0.00007600000000000
18 17 7 2 0.00010400000000000
17 16 6 2 0.00007500000000000
18 17 4 2 0.00010000000000000
15 14 7 2 0.00007800000000000
18 17 6 2 0.00010600000000000
17 16 6 2 0.00007300000000000
18 17 6 2 0.00010800000000000
19 18 6 2 0.00011400000000000
18 17 6 2 0.00008100000000000
19 18 5 2 0.00011500000000000
18 17 5 2 0.00008500000000000
19 18 6 2 0.00012200000000000
17 16 7 2 0.00007800000000000
19 18 7 2 0.00012000000000000
19 18 7 2 0.00011800000000000
13 12 6 2 0.00005700000000000
20 19 6 2 0.00012600000000000
20 19 6 2 0.00010400000000000
19 18 9 2 0.00014400000000000
17 16 5 2 0.00011200000000000
20 19 6 2 0.00011400000000000
20 19 7 2 0.00013900000000000
20 19 7 2 0.00011400000000000
19 18 5 2 0.00011800000000000
21 20 8 2 0.00012400000000000
20 19 5 2 0.00013000000000000
19 18 7 2 0.00012300000000000
19 18 9 2 0.00010700000000000
18 17 5 2 0.00008100000000000
21 20 6 2 0.00012800000000000
20 19 6 2 0.00013400000000000
21 20 9 2 0.00015500000000000
21 20 5 2 0.00011500000000000
13 12 6 2 0.00006000000000000
21 20 8 2 0.00015400000000000
22 21 9 2 0.00013500000000000
21 20 5 2 0.00014000000000000
22 21 7 2 0.00013700000000000
15 14 6 2 0.00007600000000000
19 18 5 2 0.00011300000000000
22 21 5 2 0.00015500000000000
22 21 8 2 0.00012500000000000
22 21 7 2 0.00017000000000000
22 21 7 2 0.00016300000000000
20 19 10 2 0.00014600000000000
22 21 4 2 0.00011900000000000
22 21 5 2 0.00015200000000000
21 20 6 2 0.00014000000000000
23 22 7 2 0.00014200000000000
17 16 4 2 0.00008900000000000
23 22 6 2 0.00013500000000000
23 22 7 2 0.00018200000000000
22 21 9 2 0.00013400000000000
23 22 10 2 0.00016100000000000
23 22 6 2 0.00017100000000000
21 20 9 2 0.00016100000000000
21 20 7 2 0.00015700000000000
23 22 6 2 0.00016800000000000
23 22 9 2 0.00018100000000000
23 22 8 2 0.00017300000000000
22 21 7 2 0.00016600000000000
20 19 5 2 0.00013000000000000
21 20 7 2 0.00015300000000000
20 19 6 2 0.00014300000000000
24 23 7 2 0.00019300000000000
24 23 8 2 0.00020100000000000
24 23 7 2 0.00018700000000000
23 22 8 2 0.00014900000000000
24 23 10 2 0.00021000000000000
25 24 7 2 0.00016200000000000
23 22 9 2 0.00017800000000000
25 24 5 2 0.00019400000000000
24 23 7 2 0.00015400000000000
24 23 8 2 0.00019100000000000
25 24 9 2 0.00020700000000000
24 23 5 2 0.00014700000000000
25 24 9 2 0.00018700000000000
25 24 6 2 0.00019600000000000
24 23 7 2 0.00015700000000000
24 23 7 2 0.00018700000000000
25 24 6 2 0.00021400000000000
25 24 7 2 0.00020200000000000
25 24 8 2 0.00021700000000000
24 23 8 2 0.00020000000000000
25 24 8 2 0.00020800000000000
25 24 6 2 0.00019700000000000
30 29 5 2 0.00027800000000000
30 29 8 2 0.00024600000000000
30 29 6 2 0.00023300000000000
30 29 7 2 0.00031100000000000
30 29 6 2 0.00028800000000000
30 29 7 2 0.00030000000000000
30 29 9 2 0.00030300000000000
30 29 7 2 0.00028300000000000
30 29 9 2 0.00031700000000000
30 29 8 2 0.00031900000000000
35 34 8 2 0.00032800000000000
35 34 5 2 0.00031700000000000
35 34 8 2 0.00032400000000000
35 34 7 2 0.00032100000000000
35 34 6 2 0.00039700000000000
35 34 10 2 0.00044500000000000
35 34 8 2 0.00042100000000000
35 34 9 2 0.00044600000000000
