Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00001100000000000
4 6 4 2 0.00000200000000000
3 3 2 1 0.00000100000000000
2 1 1 1 0.00000800000000000
2 1 1 1 0.00085500000000000
3 3 2 1 0.00000100000000000
4 6 4 2 0.00000100000000000
2 1 1 1 0.00001000000000000
3 3 2 1 0.00000100000000000
2 1 1 1 0.00001100000000000
4 6 4 2 0.00000300000000000
4 6 4 2 0.00000200000000000
4 6 4 2 0.00000400000000000
5 8 5 2 0.00000900000000000
5 8 5 2 0.00001500000000000
2 1 1 1 0.00024800000000000
5 8 5 2 0.00001500000000000
4 6 4 2 0.00000200000000000
3 3 2 1 0.00000200000000000
5 8 5 2 0.00003200000000000
5 8 5 2 0.00000600000000000
6 10 6 2 0.00001300000000000
3 3 2 1 0.00000100000000000
2 1 1 1 0.00015300000000000
5 8 5 2 0.00001600000000000
4 6 4 2 0.00000200000000000
5 8 5 2 0.00002100000000000
5 8 5 2 0.00001000000000000
4 6 4 2 0.00000100000000000
6 10 6 2 0.00001900000000000
6 10 6 2 0.00001600000000000
3 3 2 1 0.00000300000000000
2 1 1 1 0.00000900000000000
6 10 6 2 0.00001200000000000
6 10 6 2 0.00002600000000000
7 12 7 2 0.00001300000000000
3 3 2 1 0.00000100000000000
7 12 7 2 0.00001500000000000
3 3 2 1 0.00000200000000000
7 12 7 2 0.00001100000000000
8 14 8 2 0.00001500000000000
7 12 7 2 0.00002500000000000
6 10 6 2 0.00002600000000000
7 12 7 2 0.00001400000000000
7 12 7 2 0.00001700000000000
8 14 8 2 0.00001600000000000
5 8 5 2 0.00000700000000000
8 14 8 2 0.00001800000000000
6 10 6 2 0.00000900000000000
3 3 2 1 0.00000200000000000
3 3 2 1 0.00088400000000000
8 14 8 2 0.00002000000000000
9 16 9 2 0.00002700000000000
2 1 1 1 0.00000800000000000
9 16 9 2 0.00002700000000000
7 12 7 2 0.00001600000000000
9 16 9 2 0.00002700000000000
8 14 8 2 0.00001900000000000
7 12 7 2 0.00001500000000000
6 10 6 2 0.00001600000000000
8 14 8 2 0.00002000000000000
9 16 9 2 0.00003600000000000
10 18 10 2 0.00003600000000000
8 14 8 2 0.00001500000000000
8 14 8 2 0.00003000000000000
2 1 1 1 0.00001000000000000
7 12 7 2 0.00001500000000000
10 18 10 2 0.00002700000000000
9 16 9 2 0.00002500000000000
10 18 10 2 0.00004000000000000
10 18 10 2 0.00003300000000000
10 18 10 2 0.00003100000000000
11 20 11 2 0.00004700000000000
10 18 10 2 0.00003200000000000
9 16 9 2 0.00002700000000000
11 20 11 2 0.00004100000000000
7 12 7 2 0.00001200000000000
10 18 10 2 0.00004100000000000
6 10 6 2 0.00002200000000000
11 20 11 2 0.00003600000000000
4 6 4 2 0.00000100000000000
6 10 6 2 0.00001800000000000
10 18 10 2 0.00003800000000000
11 20 11 2 0.00003200000000000
9 16 9 2 0.00002100000000000
11 20 11 2 0.00004800000000000
11 20 11 2 0.00005000000000000
12 22 12 2 0.00003900000000000
11 20 11 2 0.00004000000000000
12 22 12 2 0.00003900000000000
12 22 12 2 0.00005200000000000
11 20 11 2 0.00004000000000000
13 24 13 2 0.00005800000000000
12 22 12 2 0.00004200000000000
10 18 10 2 0.00004300000000000
13 24 13 2 0.00004700000000000
10 18 10 2 0.00003700000000000
5 8 5 2 0.00001100000000000
13 24 13 2 0.00004800000000000
12 22 12 2 0.00004700000000000
13 24 13 2 0.00004600000000000
13 24 13 2 0.00004700000000000
12 22 12 2 0.00004800000000000
12 22 12 2 0.00003500000000000
8 14 8 2 0.00002300000000000
8 14 8 2 0.00001400000000000
9 16 9 2 0.00002800000000000
14 26 14 2 0.00005500000000000
13 24 13 2 0.00005900000000000
13 24 13 2 0.00005300000000000
4 6 4 2 0.00000100000000000
14 26 14 2 0.00005700000000000
9 16 9 2 0.00005100000000000
14 26 14 2 0.00005600000000000
14 26 14 2 0.00007200000000000
13 24 13 2 0.00005800000000000
15 28 15 2 0.00007300000000000
12 22 12 2 0.00004800000000000
14 26 14 2 0.00006900000000000
15 28 15 2 0.00008600000000000
15 28 15 2 0.00009000000000000
15 28 15 2 0.00009000000000000
14 26 14 2 0.00006900000000000
15 28 15 2 0.00006400000000000
15 28 15 2 0.00008800000000000
15 28 15 2 0.00017800000000000
15 28 15 2 0.00008800000000000
12 22 12 2 0.00004800000000000
12 22 12 2 0.00004800000000000
15 28 15 2 0.00007400000000000
13 24 13 2 0.00006500000000000
14 26 14 2 0.00007100000000000
16 30 16 2 0.00009400000000000
14 26 14 2 0.00005900000000000
16 30 16 2 0.00010100000000000
13 24 13 2 0.00006500000000000
16 30 16 2 0.00009300000000000
15 28 15 2 0.00007100000000000
16 30 16 2 0.00010200000000000
16 30 16 2 0.00009400000000000
11 20 11 2 0.00003900000000000
17 32 17 2 0.00008800000000000
17 32 17 2 0.00011100000000000
11 20 11 2 0.00004500000000000
14 26 14 2 0.00005500000000000
16 30 16 2 0.00009400000000000
16 30 16 2 0.00007400000000000
18 34 18 2 0.00012100000000000
17 32 17 2 0.00011100000000000
17 32 17 2 0.00010500000000000
16 30 16 2 0.00009700000000000
17 32 17 2 0.00008900000000000
18 34 18 2 0.00011500000000000
17 32 17 2 0.00011000000000000
16 30 16 2 0.00009500000000000
18 34 18 2 0.00014800000000000
18 34 18 2 0.00011600000000000
18 34 18 2 0.00014600000000000
17 32 17 2 0.00011000000000000
18 34 18 2 0.00014900000000000
19 36 19 2 0.00014000000000000
18 34 18 2 0.00015000000000000
19 36 19 2 0.00013700000000000
19 36 19 2 0.00013700000000000
18 34 18 2 0.00015700000000000
19 36 19 2 0.00013200000000000
19 36 19 2 0.00016400000000000
19 36 19 2 0.00013500000000000
19 36 19 2 0.00017400000000000
18 34 18 2 0.00015100000000000
20 38 20 2 0.00012400000000000
19 36 19 2 0.00016500000000000
19 36 19 2 0.00016900000000000
17 32 17 2 0.00011100000000000
20 38 20 2 0.00014000000000000
20 38 20 2 0.00019400000000000
20 38 20 2 0.00019700000000000
16 30 16 2 0.00026100000000000
20 38 20 2 0.00014700000000000
20 38 20 2 0.00014900000000000
20 38 20 2 0.00015000000000000
20 38 20 2 0.00019100000000000
9 16 9 2 0.00002600000000000
21 40 21 2 0.00017000000000000
17 32 17 2 0.00011100000000000
19 36 19 2 0.00016600000000000
21 40 21 2 0.00021900000000000
21 40 21 2 0.00017000000000000
21 40 21 2 0.00020600000000000
20 38 20 2 0.00018800000000000
14 26 14 2 0.00007000000000000
21 40 21 2 0.00016300000000000
21 40 21 2 0.00020500000000000
21 40 21 2 0.00018800000000000
21 40 21 2 0.00020700000000000
21 40 21 2 0.00020700000000000
21 40 21 2 0.00021000000000000
22 42 22 2 0.00022900000000000
20 38 20 2 0.00019400000000000
22 42 22 2 0.00018900000000000
22 42 22 2 0.00018600000000000
18 34 18 2 0.00014800000000000
17 32 17 2 0.00011100000000000
22 42 22 2 0.00018500000000000
22 42 22 2 0.00022800000000000
22 42 22 2 0.00023200000000000
22 42 22 2 0.00023200000000000
23 44 23 2 0.00021100000000000
22 42 22 2 0.00023200000000000
23 44 23 2 0.00026500000000000
23 44 23 2 0.00021500000000000
23 44 23 2 0.00026000000000000
23 44 23 2 0.00026600000000000
23 44 23 2 0.00025600000000000
23 44 23 2 0.00026600000000000
23 44 23 2 0.00026200000000000
23 44 23 2 0.00026100000000000
23 44 23 2 0.00025800000000000
24 46 24 2 0.00023500000000000
24 46 24 2 0.00023400000000000
24 46 24 2 0.00028900000000000
24 46 24 2 0.00029100000000000
24 46 24 2 0.00023300000000000
24 46 24 2 0.00023800000000000
24 46 24 2 0.00029500000000000
24 46 24 2 0.00029300000000000
24 46 24 2 0.00029100000000000
25 48 25 2 0.00025900000000000
25 48 25 2 0.00021900000000000
24 46 24 2 0.00029200000000000
22 42 22 2 0.00045800000000000
22 42 22 2 0.00044900000000000
25 48 25 2 0.00032100000000000
25 48 25 2 0.00031600000000000
25 48 25 2 0.00026900000000000
25 48 25 2 0.00033600000000000
25 48 25 2 0.00032300000000000
25 48 25 2 0.00032400000000000
26 50 26 2 0.00027800000000000
25 48 25 2 0.00032700000000000
26 50 26 2 0.00028500000000000
25 48 25 2 0.00032400000000000
26 50 26 2 0.00028000000000000
26 50 26 2 0.00035300000000000
26 50 26 2 0.00035300000000000
26 50 26 2 0.00035900000000000
26 50 26 2 0.00035600000000000
26 50 26 2 0.00035300000000000
26 50 26 2 0.00035300000000000
26 50 26 2 0.00035700000000000
27 52 27 2 0.00031000000000000
27 52 27 2 0.00032900000000000
27 52 27 2 0.00039400000000000
27 52 27 2 0.00039100000000000
27 52 27 2 0.00039100000000000
28 54 28 2 0.00028200000000000
27 52 27 2 0.00039400000000000
27 52 27 2 0.00038600000000000
27 52 27 2 0.00038900000000000
27 52 27 2 0.00038400000000000
28 54 28 2 0.00033800000000000
28 54 28 2 0.00034000000000000
28 54 28 2 0.00042300000000000
28 54 28 2 0.00035400000000000
28 54 28 2 0.00038900000000000
28 54 28 2 0.00042100000000000
28 54 28 2 0.00042500000000000
28 54 28 2 0.00042300000000000
29 56 29 2 0.00037100000000000
29 56 29 2 0.00037200000000000
29 56 29 2 0.00038900000000000
29 56 29 2 0.00046300000000000
29 56 29 2 0.00046300000000000
29 56 29 2 0.00046200000000000
29 56 29 2 0.00037300000000000
29 56 29 2 0.00042500000000000
29 56 29 2 0.00046200000000000
29 56 29 2 0.00046300000000000
