Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.42281800000000003
3500 6998 3500 2 0.42299999999999999
3500 6998 3500 2 0.42402499999999999
3500 6998 3500 2 0.42484200000000000
3500 6998 3500 2 0.42401499999999998
3500 6998 3500 2 0.46925600000000001
3500 6998 3500 2 0.47169600000000000
3500 6998 3500 2 0.47146800000000000
3500 6998 3500 2 0.48880099999999999
3500 6998 3500 2 0.57490900000000000
4000 7998 4000 2 0.53387300000000004
4000 7998 4000 2 0.53440399999999999
4000 7998 4000 2 0.53533900000000001
4000 7998 4000 2 0.53647000000000000
4000 7998 4000 2 0.53634300000000001
4000 7998 4000 2 0.53740500000000002
4000 7998 4000 2 0.53674699999999997
4000 7998 4000 2 0.53712800000000005
4000 7998 4000 2 0.58911199999999997
4000 7998 4000 2 0.59173500000000001
4500 8998 4500 2 0.72997299999999998
4500 8998 4500 2 0.73454900000000001
4500 8998 4500 2 0.73680699999999999
4500 8998 4500 2 0.73653700000000000
4500 8998 4500 2 0.71092999999999995
4500 8998 4500 2 0.71210099999999998
4500 8998 4500 2 0.71205300000000005
4500 8998 4500 2 0.72122399999999998
4500 8998 4500 2 0.71430800000000005
4500 8998 4500 2 0.70971700000000004
5000 9998 5000 2 0.89150600000000002
5000 9998 5000 2 0.89232599999999995
5000 9998 5000 2 0.98413899999999999
5000 9998 5000 2 0.89553099999999997
5000 9998 5000 2 0.99551500000000004
5000 9998 5000 2 0.89281999999999995
5000 9998 5000 2 0.88756000000000002
5000 9998 5000 2 0.89517500000000005
5000 9998 5000 2 0.88702999999999999
5000 9998 5000 2 0.88651400000000002
5500 10998 5500 2 1.10242100000000010
5500 10998 5500 2 1.10311899999999996
5500 10998 5500 2 1.09744700000000006
5500 10998 5500 2 1.09316400000000002
5500 10998 5500 2 1.09342999999999990
5500 10998 5500 2 1.09350900000000006
5500 10998 5500 2 1.09172899999999995
5500 10998 5500 2 1.09302400000000000
5500 10998 5500 2 1.10573499999999991
5500 10998 5500 2 1.10794499999999996
6000 11998 6000 2 1.32143300000000008
6000 11998 6000 2 1.31587000000000010
6000 11998 6000 2 1.32735000000000003
6000 11998 6000 2 1.32719600000000004
6000 11998 6000 2 1.33095999999999992
6000 11998 6000 2 1.33295600000000003
6000 11998 6000 2 1.33260399999999990
6000 11998 6000 2 1.33351200000000003
6000 11998 6000 2 1.49091900000000011
6000 11998 6000 2 1.48211500000000007
6500 12998 6500 2 1.58037500000000009
6500 12998 6500 2 1.58246299999999995
6500 12998 6500 2 1.56851800000000008
6500 12998 6500 2 1.57702100000000001
6500 12998 6500 2 1.59109900000000004
6500 12998 6500 2 1.58828700000000000
6500 12998 6500 2 1.59335599999999999
6500 12998 6500 2 1.57883299999999993
6500 12998 6500 2 1.57475499999999990
6500 12998 6500 2 1.56704800000000000
7000 13998 7000 2 1.85072299999999990
7000 13998 7000 2 1.86566900000000002
7000 13998 7000 2 1.85698500000000011
7000 13998 7000 2 1.85941700000000010
7000 13998 7000 2 1.86191100000000009
7000 13998 7000 2 1.86187900000000006
