Nodos Aristas Frontera |CMF| Segundos
3500 3499 3499 1 4.38738399999999995
3500 3499 3499 1 4.28744499999999995
3500 3499 3499 1 4.31668400000000041
3500 3499 3499 1 4.34680599999999995
3500 3499 3499 1 4.34883799999999976
3500 3499 3499 1 4.35552000000000028
3500 3499 3499 1 4.36563700000000043
3500 3499 3499 1 4.36830400000000019
3500 3499 3499 1 4.37381499999999956
3500 3499 3499 1 4.37261300000000031
4000 3999 3999 1 5.83295600000000025
4000 3999 3999 1 5.83615999999999957
4000 3999 3999 1 5.87008400000000030
4000 3999 3999 1 5.89690099999999973
4000 3999 3999 1 5.90776400000000024
4000 3999 3999 1 5.90818599999999972
4000 3999 3999 1 5.91046300000000002
4000 3999 3999 1 5.91337699999999966
4000 3999 3999 1 5.92186599999999963
4000 3999 3999 1 5.92174499999999959
4500 4499 4499 1 8.36137599999999992
4500 4499 4499 1 8.37246500000000005
4500 4499 4499 1 8.39484700000000039
4500 4499 4499 1 8.40410600000000052
4500 4499 4499 1 8.39318600000000004
4500 4499 4499 1 8.28126400000000018
4500 4499 4499 1 8.34585099999999969
4500 4499 4499 1 8.32431099999999979
4500 4499 4499 1 8.33503100000000074
4500 4499 4499 1 8.31937699999999936
5000 4999 4999 1 10.60378299999999996
5000 4999 4999 1 10.60527300000000039
5000 4999 4999 1 10.61739599999999939
5000 4999 4999 1 10.62410000000000032
5000 4999 4999 1 10.61244399999999999
5000 4999 4999 1 10.61206699999999969
5000 4999 4999 1 10.64054900000000004
5000 4999 4999 1 10.61507600000000018
5000 4999 4999 1 10.61827899999999936
5000 4999 4999 1 10.63205400000000012
5500 5499 5499 1 13.13113500000000045
5500 5499 5499 1 13.12951600000000063
5500 5499 5499 1 13.17185699999999926
5500 5499 5499 1 13.16928200000000082
5500 5499 5499 1 13.17531400000000019
5500 5499 5499 1 13.17519599999999969
5500 5499 5499 1 13.16455099999999945
5500 5499 5499 1 13.18753199999999914
5500 5499 5499 1 13.12942600000000049
5500 5499 5499 1 13.23150500000000029
6000 5999 5999 1 16.14586999999999861
6000 5999 5999 1 16.13319600000000165
6000 5999 5999 1 16.11863999999999919
6000 5999 5999 1 16.14303800000000066
6000 5999 5999 1 16.13106700000000160
6000 5999 5999 1 16.13809900000000042
6000 5999 5999 1 16.13136400000000137
6000 5999 5999 1 16.19389699999999976
6000 5999 5999 1 16.16556900000000141
6000 5999 5999 1 16.16308899999999937
6500 6499 6499 1 19.45831599999999995
6500 6499 6499 1 19.49175500000000127
6500 6499 6499 1 19.45135199999999998
6500 6499 6499 1 19.48828500000000119
6500 6499 6499 1 19.38095399999999913
6500 6499 6499 1 19.37784600000000168
6500 6499 6499 1 19.53990299999999891
6500 6499 6499 1 19.53477799999999931
6500 6499 6499 1 19.44652299999999912
6500 6499 6499 1 19.46317300000000117
7000 6999 6999 1 23.19046600000000069
7000 6999 6999 1 23.18319599999999880
7000 6999 6999 1 23.07312699999999950
7000 6999 6999 1 23.14976599999999962
7000 6999 6999 1 23.07002100000000056
7000 6999 6999 1 23.07480599999999882
7000 6999 6999 1 23.17090400000000017
7000 6999 6999 1 23.24419899999999828
7000 6999 6999 1 23.20219499999999968
7000 6999 6999 1 23.22481900000000010
7500 7499 7499 1 27.24163100000000171
7500 7499 7499 1 27.25303500000000057
7500 7499 7499 1 27.23649800000000099
7500 7499 7499 1 27.37355300000000113
7500 7499 7499 1 27.09917099999999834
7500 7499 7499 1 27.25544000000000011
7500 7499 7499 1 27.28865499999999855
7500 7499 7499 1 27.37136800000000036
7500 7499 7499 1 27.10028700000000157
7500 7499 7499 1 27.09968900000000147
8000 7999 7999 1 31.60380599999999873
8000 7999 7999 1 31.59820799999999963
8000 7999 7999 1 31.54119400000000084
8000 7999 7999 1 31.62202699999999922
8000 7999 7999 1 25.53647499999999937
8000 7999 7999 1 30.95012200000000036
8000 7999 7999 1 31.61002600000000129
8000 7999 7999 1 31.54828399999999888
8000 7999 7999 1 31.62397400000000047
8000 7999 7999 1 31.64281599999999983
8500 8499 8499 1 38.06976999999999833
8500 8499 8499 1 38.18043699999999774
8500 8499 8499 1 37.97994400000000326
8500 8499 8499 1 38.06042000000000058
8500 8499 8499 1 31.58146199999999837
8500 8499 8499 1 38.15536000000000172
8500 8499 8499 1 38.15129000000000303
8500 8499 8499 1 38.44476199999999722
8500 8499 8499 1 38.28068900000000241
8500 8499 8499 1 38.11953400000000158
9000 8999 8999 1 44.50170700000000323
9000 8999 8999 1 44.75452700000000306
9000 8999 8999 1 44.24728100000000097
9000 8999 8999 1 44.24083199999999749
9000 8999 8999 1 44.35253099999999904
9000 8999 8999 1 44.34725900000000109
9000 8999 8999 1 39.28081399999999945
9500 9499 9499 1 39.38008700000000317
9000 8999 8999 1 44.31088199999999944
9000 8999 8999 1 44.53538499999999800
9000 8999 8999 1 44.55975000000000108
9500 9499 9499 1 40.54865399999999909
9500 9499 9499 1 50.93477200000000238
9500 9499 9499 1 49.46068400000000054
9500 9499 9499 1 42.87048200000000264
9500 9499 9499 1 49.85103300000000104
9500 9499 9499 1 51.11054800000000142
9500 9499 9499 1 47.20019299999999873
9500 9499 9499 1 50.59694600000000264
9500 9499 9499 1 51.02016499999999866
10000 9999 9999 1 53.44483499999999765
10000 9999 9999 1 46.08420399999999972
10000 9999 9999 1 56.75134899999999760
10000 9999 9999 1 56.92413100000000270
10000 9999 9999 1 56.18983699999999715
10000 9999 9999 1 55.95964800000000139
10000 9999 9999 1 56.10036699999999854
10000 9999 9999 1 56.39365699999999748
10000 9999 9999 1 55.45019500000000079
10000 9999 9999 1 55.94551500000000033
