Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 1 0.00679200000000000
3500 3500 2 1 0.00613400000000000
3500 3500 2 1 0.00537100000000000
3500 3500 2 1 0.00669900000000000
3500 3500 2 1 0.00497500000000000
3500 3500 2 1 0.00582000000000000
3500 3500 2 1 0.00568600000000000
3500 3500 2 1 0.00557100000000000
3500 3500 2 1 0.00603000000000000
3500 3500 2 1 0.00571300000000000
4000 4000 2 1 0.00355000000000000
4000 4000 2 1 0.00343100000000000
4000 4000 2 1 0.00347100000000000
4000 4000 2 1 0.00355300000000000
4000 4000 2 1 0.00354200000000000
4000 4000 2 1 0.00348400000000000
4000 4000 2 1 0.00337900000000000
4000 4000 2 1 0.00328000000000000
4000 4000 2 1 0.00334700000000000
4000 4000 2 1 0.00383100000000000
4500 4500 2 1 0.00349700000000000
4500 4500 2 1 0.00390500000000000
4500 4500 2 1 0.00371300000000000
4500 4500 2 1 0.00389200000000000
4500 4500 2 1 0.00431800000000000
4500 4500 2 1 0.00570100000000000
4500 4500 2 1 0.00560100000000000
4500 4500 2 1 0.00544700000000000
4500 4500 2 1 0.00419900000000000
4500 4500 2 1 0.00531400000000000
5000 5000 2 1 0.00413500000000000
5000 5000 2 1 0.00397700000000000
5000 5000 2 1 0.00405700000000000
5000 5000 2 1 0.00400200000000000
5500 5500 2 1 0.00659800000000000
5000 5000 2 1 0.00355300000000000
5000 5000 2 1 0.00409100000000000
5000 5000 2 1 0.00368900000000000
5000 5000 2 1 0.00357400000000000
5500 5500 2 1 0.00923200000000000
5000 5000 2 1 0.00354100000000000
5000 5000 2 1 0.00565700000000000
5500 5500 2 1 0.00491100000000000
5500 5500 2 1 0.00462200000000000
5500 5500 2 1 0.00492200000000000
5500 5500 2 1 0.00412800000000000
5500 5500 2 1 0.00416800000000000
5500 5500 2 1 0.00424000000000000
6500 6500 2 1 0.00628700000000000
6500 6500 2 1 0.00506800000000000
5500 5500 2 1 0.00466800000000000
5500 5500 2 1 0.00528400000000000
6000 6000 2 1 0.00511200000000000
6000 6000 2 1 0.00524400000000000
6000 6000 2 1 0.00668000000000000
6000 6000 2 1 0.00671600000000000
6000 6000 2 1 0.00440700000000000
7000 7000 2 1 0.00476600000000000
7000 7000 2 1 0.00418100000000000
6000 6000 2 1 0.00497700000000000
6000 6000 2 1 0.00480900000000000
6000 6000 2 1 0.00455800000000000
6000 6000 2 1 0.00991900000000000
6000 6000 2 1 0.00566400000000000
6500 6500 2 1 0.00431900000000000
6500 6500 2 1 0.00633300000000000
6500 6500 2 1 0.00624500000000000
6500 6500 2 1 0.00660800000000000
7500 7500 2 1 0.00485200000000000
7500 7500 2 1 0.00460100000000000
6500 6500 2 1 0.00456800000000000
6500 6500 2 1 0.00413000000000000
6500 6500 2 1 0.00475700000000000
6500 6500 2 1 0.00430800000000000
7000 7000 2 1 0.00509900000000000
7000 7000 2 1 0.00519200000000000
7000 7000 2 1 0.00453200000000000
7000 7000 2 1 0.00506200000000000
7000 7000 2 1 0.00455400000000000
7000 7000 2 1 0.00493400000000000
7000 7000 2 1 0.00479200000000000
7000 7000 2 1 0.00437700000000000
7500 7500 2 1 0.00576100000000000
7500 7500 2 1 0.00543800000000000
7500 7500 2 1 0.00504400000000000
7500 7500 2 1 0.00523000000000000
7500 7500 2 1 0.00568400000000000
7500 7500 2 1 0.01339600000000000
7500 7500 2 1 0.00537100000000000
7500 7500 2 1 0.00460800000000000
8000 8000 2 1 0.00543500000000000
8000 8000 2 1 0.00565200000000000
8000 8000 2 1 0.00586300000000000
8000 8000 2 1 0.00528600000000000
8000 8000 2 1 0.00596000000000000
8000 8000 2 1 0.00557600000000000
8000 8000 2 1 0.00573000000000000
8000 8000 2 1 0.00508800000000000
8000 8000 2 1 0.00480600000000000
8000 8000 2 1 0.00481400000000000
8500 8500 2 1 0.00551600000000000
8500 8500 2 1 0.00617700000000000
8500 8500 2 1 0.00507100000000000
8500 8500 2 1 0.00578700000000000
8500 8500 2 1 0.00800000000000000
8500 8500 2 1 0.00795500000000000
8500 8500 2 1 0.00522000000000000
8500 8500 2 1 0.00532000000000000
8500 8500 2 1 0.00568500000000000
8500 8500 2 1 0.00860800000000000
9000 9000 2 1 0.00560700000000000
9000 9000 2 1 0.00619900000000000
9000 9000 2 1 0.00584100000000000
9000 9000 2 1 0.00632400000000000
9000 9000 2 1 0.00647700000000000
9000 9000 2 1 0.00534700000000000
9000 9000 2 1 0.00658400000000000
9000 9000 2 1 0.00654100000000000
9000 9000 2 1 0.00554500000000000
9000 9000 2 1 0.00610900000000000
9500 9500 2 1 0.00560900000000000
9500 9500 2 1 0.00552300000000000
9500 9500 2 1 0.00532800000000000
9500 9500 2 1 0.00585900000000000
9500 9500 2 1 0.00501100000000000
9500 9500 2 1 0.00880600000000000
9500 9500 2 1 0.00730300000000000
9500 9500 2 1 0.00488100000000000
9500 9500 2 1 0.00414500000000000
9500 9500 2 1 0.00417900000000000
10000 10000 2 1 0.00408100000000000
10000 10000 2 1 0.00368200000000000
10000 10000 2 1 0.00390000000000000
10000 10000 2 1 0.00367300000000000
10000 10000 2 1 0.00162200000000000
10000 10000 2 1 0.00189100000000000
10000 10000 2 1 0.00141800000000000
10000 10000 2 1 0.01673900000000000
10000 10000 2 1 0.00659000000000000
10000 10000 2 1 0.00186900000000000
