Nodos Aristas Frontera |CMF| Segundos
4 6 4 2 0.00073100000000000
3 3 2 1 0.00073000000000000
3 3 2 1 0.00000100000000000
4 6 4 2 0.00000100000000000
5 9 6 2 0.00002000000000000
3 3 2 1 0.00000100000000000
5 9 6 2 0.00061500000000000
5 9 6 2 0.00001000000000000
4 6 4 2 0.00058700000000000
3 3 2 1 0.00000200000000000
5 9 6 2 0.00001200000000000
5 9 6 2 0.00001800000000000
6 12 8 2 0.00001500000000000
3 3 2 1 0.00000200000000000
6 12 8 3 0.00001000000000000
4 6 4 2 0.00000100000000000
6 12 8 2 0.00000900000000000
6 12 8 2 0.00002400000000000
6 12 8 2 0.00001900000000000
6 12 8 3 0.00002300000000000
4 6 4 2 0.00000100000000000
3 3 2 1 0.00073600000000000
7 15 10 2 0.00001500000000000
7 15 10 3 0.00001800000000000
4 6 4 2 0.00000100000000000
7 15 10 3 0.00001600000000000
5 9 6 2 0.00000700000000000
5 9 6 2 0.00066600000000000
6 12 8 2 0.00001100000000000
6 12 8 2 0.00002500000000000
7 15 10 3 0.00001500000000000
4 6 4 2 0.00000200000000000
3 3 2 1 0.00000200000000000
4 6 4 2 0.00000100000000000
3 3 2 1 0.00000200000000000
7 15 10 2 0.00002400000000000
7 15 10 3 0.00002100000000000
3 3 2 1 0.00000200000000000
8 18 12 3 0.00002100000000000
8 18 12 3 0.00002100000000000
3 3 2 1 0.00000200000000000
8 18 12 3 0.00002200000000000
9 21 13 3 0.00003300000000000
8 18 12 3 0.00002700000000000
7 15 10 2 0.00001500000000000
5 9 6 2 0.00001200000000000
5 9 6 2 0.00001100000000000
9 21 13 3 0.00002900000000000
9 21 13 3 0.00003600000000000
8 18 12 3 0.00002600000000000
9 21 14 3 0.00003000000000000
9 21 13 3 0.00003400000000000
4 6 4 2 0.00000200000000000
8 18 10 3 0.00004300000000000
7 15 10 3 0.00002300000000000
7 15 10 3 0.00002300000000000
9 21 14 3 0.00003900000000000
8 18 12 3 0.00004100000000000
9 21 13 3 0.00003000000000000
10 24 15 3 0.00004600000000000
6 12 8 2 0.00002100000000000
10 24 15 3 0.00005300000000000
9 21 14 3 0.00003000000000000
10 24 14 3 0.00004600000000000
9 21 13 3 0.00002700000000000
10 24 15 3 0.00004900000000000
10 24 14 3 0.00013900000000000
10 24 15 3 0.00005600000000000
11 27 17 3 0.00004600000000000
11 27 17 3 0.00004500000000000
11 27 15 3 0.00005000000000000
5 9 6 2 0.00001400000000000
10 24 15 3 0.00005000000000000
11 27 16 3 0.00005200000000000
10 24 15 3 0.00005500000000000
12 30 13 3 0.00004700000000000
11 27 16 3 0.00006400000000000
12 30 18 3 0.00005300000000000
12 30 16 3 0.00006200000000000
8 18 12 3 0.00003500000000000
10 24 15 3 0.00005500000000000
12 30 17 3 0.00005800000000000
4 6 4 2 0.00000200000000000
11 27 16 3 0.00018100000000000
7 15 10 3 0.00002200000000000
6 12 8 3 0.00002400000000000
8 18 12 3 0.00002900000000000
13 33 18 3 0.00006300000000000
13 33 20 4 0.00009300000000000
13 33 19 3 0.00006900000000000
12 30 19 3 0.00007200000000000
11 27 16 3 0.00004400000000000
12 30 16 3 0.00006400000000000
13 33 16 3 0.00007700000000000
11 27 17 3 0.00006200000000000
13 33 19 3 0.00008700000000000
10 24 15 3 0.00005500000000000
14 36 21 3 0.00007600000000000
14 36 21 3 0.00009400000000000
13 33 20 4 0.00008300000000000
14 36 18 3 0.00009300000000000
13 33 17 3 0.00008000000000000
12 30 17 3 0.00006400000000000
14 36 23 4 0.00009200000000000
14 36 15 3 0.00008500000000000
14 36 20 3 0.00008300000000000
13 33 18 3 0.00007300000000000
13 33 20 3 0.00009200000000000
15 39 19 3 0.00011000000000000
15 39 22 3 0.00010000000000000
14 36 21 3 0.00011300000000000
9 21 13 3 0.00003600000000000
12 30 17 4 0.00005000000000000
12 30 17 3 0.00026000000000000
8 18 12 3 0.00002700000000000
14 36 20 3 0.00008000000000000
15 39 20 4 0.00011300000000000
15 39 21 3 0.00012500000000000
15 39 22 4 0.00010500000000000
11 27 16 4 0.00004900000000000
16 42 20 4 0.00013100000000000
12 30 19 4 0.00039200000000000
16 42 21 4 0.00012600000000000
16 42 17 3 0.00009100000000000
16 42 21 3 0.00012200000000000
15 39 20 3 0.00013100000000000
16 42 24 3 0.00011900000000000
16 42 21 3 0.00011600000000000
15 39 22 4 0.00012900000000000
16 42 23 3 0.00013500000000000
17 45 22 3 0.00012100000000000
17 45 20 3 0.00011800000000000
16 42 20 3 0.00013200000000000
17 45 27 4 0.00016500000000000
15 39 19 3 0.00010800000000000
17 45 19 3 0.00014300000000000
11 27 15 3 0.00005900000000000
17 45 24 4 0.00015300000000000
18 48 22 4 0.00013600000000000
16 42 22 3 0.00014800000000000
17 45 19 3 0.00014600000000000
18 48 23 3 0.00015700000000000
18 48 29 4 0.00014100000000000
18 48 25 3 0.00016000000000000
18 48 28 3 0.00013400000000000
13 33 19 3 0.00031600000000000
14 36 19 3 0.00009700000000000
18 48 24 3 0.00015600000000000
17 45 25 4 0.00015300000000000
18 48 27 4 0.00016700000000000
18 48 23 3 0.00017000000000000
16 42 21 3 0.00013500000000000
17 45 24 3 0.00017700000000000
15 39 21 3 0.00031500000000000
19 51 23 4 0.00018000000000000
19 51 25 4 0.00018000000000000
19 51 24 3 0.00015400000000000
19 51 25 4 0.00018300000000000
19 51 25 3 0.00020800000000000
14 36 21 4 0.00011000000000000
19 51 28 3 0.00023700000000000
15 39 20 3 0.00012400000000000
19 51 25 4 0.00015500000000000
17 45 21 3 0.00034500000000000
18 48 24 3 0.00017800000000000
19 51 22 3 0.00019200000000000
20 54 31 4 0.00019500000000000
19 51 24 3 0.00019500000000000
18 48 23 3 0.00018500000000000
20 54 25 4 0.00021900000000000
20 54 31 4 0.00019900000000000
19 51 24 3 0.00023600000000000
20 54 27 4 0.00017700000000000
20 54 28 4 0.00023100000000000
20 54 22 3 0.00015100000000000
20 54 22 3 0.00021100000000000
17 45 23 4 0.00041900000000000
20 54 21 4 0.00020900000000000
20 54 27 4 0.00022700000000000
21 57 25 3 0.00024300000000000
21 57 29 4 0.00020200000000000
21 57 21 4 0.00023700000000000
21 57 29 3 0.00024100000000000
21 57 26 4 0.00019300000000000
21 57 25 3 0.00024900000000000
21 57 25 3 0.00025800000000000
21 57 27 3 0.00024800000000000
21 57 25 3 0.00027200000000000
22 60 28 4 0.00023100000000000
22 60 27 4 0.00025300000000000
22 60 30 4 0.00021300000000000
22 60 28 3 0.00028100000000000
22 60 25 4 0.00026700000000000
22 60 20 4 0.00024600000000000
22 60 31 4 0.00024200000000000
22 60 28 4 0.00029500000000000
23 63 25 4 0.00023900000000000
22 60 34 4 0.00030800000000000
22 60 29 4 0.00027600000000000
23 63 22 3 0.00028700000000000
23 63 30 4 0.00029600000000000
23 63 34 4 0.00026300000000000
23 63 24 3 0.00029300000000000
23 63 25 3 0.00031300000000000
23 63 25 3 0.00028700000000000
24 66 19 4 0.00025300000000000
23 63 32 4 0.00031800000000000
24 66 27 4 0.00029400000000000
24 66 26 3 0.00027100000000000
24 66 30 4 0.00034400000000000
24 66 26 4 0.00025400000000000
24 66 25 3 0.00031500000000000
24 66 31 3 0.00034900000000000
24 66 30 4 0.00036200000000000
25 69 27 3 0.00030000000000000
25 69 24 3 0.00030300000000000
24 66 33 4 0.00036600000000000
25 69 23 3 0.00028200000000000
25 69 24 3 0.00032200000000000
25 69 26 4 0.00035100000000000
25 69 32 4 0.00037300000000000
25 69 23 3 0.00033800000000000
25 69 32 3 0.00038600000000000
26 72 29 3 0.00028800000000000
25 69 27 4 0.00036400000000000
26 72 22 3 0.00027800000000000
25 69 30 4 0.00037700000000000
26 72 37 4 0.00034000000000000
24 66 25 4 0.00065100000000000
26 72 33 3 0.00042900000000000
26 72 28 4 0.00039500000000000
26 72 31 4 0.00037300000000000
26 72 24 3 0.00037000000000000
26 72 33 4 0.00039000000000000
26 72 35 4 0.00037300000000000
26 72 27 4 0.00036800000000000
27 75 32 4 0.00035700000000000
20 54 25 4 0.00078000000000000
27 75 36 4 0.00043000000000000
27 75 31 4 0.00032000000000000
27 75 30 4 0.00036200000000000
27 75 34 4 0.00048100000000000
27 75 24 3 0.00038000000000000
