Nodos Aristas Frontera |CMF| Segundos
3500 375200 982 4 0.08903700000000001
4000 332309 760 4 0.06132900000000000
4000 441048 764 3 0.09363299999999999
3500 521942 1648 5 0.11210900000000000
4500 1158262 2774 5 0.24187600000000001
3500 700840 1769 4 0.16031799999999999
3500 808488 2470 5 0.16921000000000000
3500 887453 3230 6 0.19053999999999999
5000 66225 85 2 0.01596400000000000
4000 909883 2439 5 0.19203500000000001
4000 925074 2503 5 0.20636900000000000
3500 1037303 3740 6 0.21107600000000001
4500 749548 1492 4 0.17343500000000001
3500 1272577 4619 6 0.30366100000000001
4000 1247974 3398 5 0.26983900000000000
3500 1406642 5178 6 0.33066099999999998
5000 697195 960 3 0.15934999999999999
4000 1669693 5324 6 0.42843500000000001
4000 1728136 6392 7 0.42972100000000002
4000 1748679 5567 6 0.44984299999999999
4500 1794102 5136 6 0.40442800000000001
5000 772089 1411 4 0.17531099999999999
3500 1911293 10221 9 0.57386300000000001
4000 1924810 6119 6 0.44756099999999999
4500 2020280 6618 7 0.56898599999999999
3500 2011809 9641 8 0.50660499999999997
4500 1641788 4669 6 0.39382299999999998
4000 2240623 8230 7 0.59616899999999995
4500 2196909 6200 6 0.47002500000000003
4500 2943876 9662 7 0.82930099999999995
5000 2442818 5234 5 0.52117500000000005
4500 3110955 12975 9 0.76953499999999997
4500 2991655 9782 7 0.63879500000000000
5000 2959504 7489 6 0.64135600000000004
5000 3033739 8929 7 0.88273400000000002
5000 2876705 8524 7 0.92567600000000005
4500 3296109 10825 7 0.95383600000000002
5000 3707275 12503 8 0.77737199999999995
5000 3705136 10875 7 0.80389299999999997
5000 4058992 11944 7 0.86625399999999997
