Nodos Aristas Frontera |CMF| Segundos
17 31 18 4 0.00043300000000000
19 33 19 4 0.00016200000000000
18 32 19 4 0.00104500000000000
17 31 18 4 0.00011900000000000
17 31 18 4 0.00012000000000000
19 33 19 4 0.00016000000000000
18 32 19 4 0.00014600000000000
17 31 18 4 0.00011900000000000
17 31 18 4 0.00012000000000000
17 31 18 4 0.00015700000000000
19 33 19 4 0.00015000000000000
18 32 19 4 0.00119700000000000
19 33 19 4 0.00015800000000000
19 33 19 4 0.00015700000000000
19 33 19 4 0.00015900000000000
18 32 19 4 0.00016100000000000
19 33 19 4 0.00015500000000000
17 31 18 4 0.00012000000000000
18 32 19 4 0.00120000000000000
19 33 19 4 0.00015600000000000
20 34 20 4 0.00017300000000000
20 34 20 4 0.00017700000000000
20 34 20 4 0.00017700000000000
20 34 20 4 0.00018000000000000
19 33 19 4 0.00017400000000000
20 34 18 2 0.00014400000000000
20 34 20 4 0.00017700000000000
17 31 18 4 0.00202600000000000
18 32 19 4 0.00014000000000000
20 34 20 4 0.00017300000000000
21 46 19 2 0.00015800000000000
21 46 27 5 0.00022100000000000
20 34 20 4 0.00017100000000000
18 32 19 4 0.00077800000000000
21 46 27 5 0.00022300000000000
18 32 19 4 0.00079500000000000
21 46 19 2 0.00016300000000000
21 46 27 5 0.00022700000000000
17 31 18 4 0.00015500000000000
20 34 20 4 0.00017400000000000
18 32 19 4 0.00014600000000000
18 32 19 4 0.00013900000000000
21 46 19 2 0.00015600000000000
22 47 28 5 0.00025700000000000
22 47 28 5 0.00025700000000000
22 47 28 5 0.00025000000000000
19 33 19 4 0.00015400000000000
17 31 18 4 0.00012500000000000
21 46 27 5 0.00022000000000000
20 34 20 4 0.00017400000000000
22 47 28 5 0.00025200000000000
22 47 28 5 0.00024800000000000
22 47 28 5 0.00025700000000000
22 47 28 5 0.00026200000000000
22 47 28 5 0.00025500000000000
22 47 28 5 0.00025100000000000
23 48 28 5 0.00027900000000000
21 46 27 5 0.00021700000000000
23 48 28 5 0.00027800000000000
22 47 28 5 0.00026400000000000
23 48 28 5 0.00027100000000000
23 48 21 2 0.00019600000000000
21 46 27 5 0.00022200000000000
23 48 21 2 0.00019500000000000
21 46 27 5 0.00021400000000000
23 48 28 5 0.00027900000000000
23 48 28 5 0.00027000000000000
23 48 28 5 0.00028600000000000
23 48 28 5 0.00028900000000000
23 48 28 5 0.00028600000000000
24 49 29 5 0.00029400000000000
24 49 22 2 0.00022300000000000
24 49 29 5 0.00029800000000000
24 49 22 2 0.00022100000000000
24 49 29 5 0.00030200000000000
24 49 29 5 0.00030400000000000
24 49 29 5 0.00030000000000000
24 49 29 5 0.00029800000000000
25 64 23 2 0.00024300000000000
24 49 29 5 0.00030400000000000
24 49 29 5 0.00029900000000000
25 64 38 6 0.00037900000000000
25 64 38 6 0.00038000000000000
25 64 38 6 0.00037100000000000
25 64 38 6 0.00036500000000000
26 65 24 2 0.00026600000000000
25 64 38 6 0.00037400000000000
25 64 38 6 0.00036600000000000
25 64 38 6 0.00036200000000000
25 64 38 6 0.00037200000000000
25 64 38 6 0.00036100000000000
26 65 39 6 0.00041900000000000
