Nodos Aristas Frontera |CMF| Segundos
3500 183363 1122 2 0.02240200000000000
4000 285439 443 2 0.05020400000000000
4500 775484 882 2 0.16360900000000000
3500 433875 3498 2 0.03449400000000000
4500 398641 4336 2 0.04525100000000000
4000 486736 1032 2 0.07157400000000000
4500 569248 4102 2 0.06638100000000000
4000 608411 773 2 0.10657700000000001
3500 670594 1909 2 0.10355900000000000
3500 907074 2660 2 0.13866800000000001
4000 1114098 2283 2 0.19188200000000000
4000 1265167 2607 2 0.22283900000000001
4500 1290604 1796 2 0.21484100000000000
5000 93608 392 2 0.00817900000000000
3500 1422066 1878 2 0.31218800000000002
3500 1443321 1863 2 0.36860999999999999
5000 416956 1148 2 0.05046800000000000
5000 1063276 4998 2 0.12732800000000000
3500 1899478 2476 2 0.35602099999999998
4000 2031271 2757 2 0.39240900000000001
4500 1738548 2861 2 0.24900600000000001
3500 2245351 2790 2 0.47451199999999999
3500 2211789 2744 2 0.53113100000000002
3500 2303788 2971 2 0.44769599999999998
4500 1672000 1644 2 0.37405100000000002
5000 1464380 1721 2 0.27065600000000001
4500 2274923 3589 2 0.33052900000000002
4000 2524664 2758 2 0.58689199999999997
5000 2110290 4377 2 0.27766800000000003
4000 2723325 2985 2 0.58774000000000004
5000 2641829 3084 2 0.38506899999999999
5000 2616935 2546 2 0.46482000000000001
5000 2062626 2298 2 0.38428200000000001
5000 2096141 1851 2 0.48288700000000001
4500 2784035 2800 2 0.56264000000000003
4000 3076534 3272 2 0.80609699999999995
4500 3235685 4310 2 0.47560700000000000
4500 4409102 4132 2 1.06338400000000011
5000 3792365 4978 2 0.48969800000000002
4000 3848718 3948 2 0.91196100000000002
