Nodos Aristas Frontera |CMF| Segundos
3500 4542999 70846 27 18.62751300000000043
3500 4572736 73906 28 18.68872299999999953
3500 4794415 91122 33 20.27526500000000098
4000 5869820 80093 27 23.32816000000000045
4000 6215014 100358 32 26.23019400000000090
4500 6868362 68340 22 26.55033900000000102
3500 5301281 151902 50 26.93858000000000175
4500 7490841 87710 26 30.84360799999999969
4500 7546209 98580 29 30.86553400000000025
4500 7828469 115649 33 32.81298000000000314
5000 8378002 75017 22 33.04824500000000143
5000 8749880 81679 23 34.98476099999999889
4000 7212961 243915 68 40.25820999999999827
5000 10096889 158641 39 45.62858599999999853
5000 10191113 156104 38 46.44957800000000248
5000 10345558 170632 41 48.12147999999999826
4500 9676847 608472 145 93.44478100000000609
4000 7743615 730187 197 101.36754100000000278
3500 6002456 991353 316 129.86957300000000259
4000 7791757 887603 241 123.91615199999999675
