Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 2 0.00533000000000000
4500 4500 2 2 0.00432600000000000
4500 4500 2 2 0.00102400000000000
4500 4500 2 2 0.00101900000000000
4500 4500 2 2 0.00102600000000000
4500 4500 2 2 0.00101900000000000
4500 4500 2 2 0.00102300000000000
5000 5000 2 2 0.00463200000000000
5000 5000 2 2 0.00114100000000000
3500 3500 2 2 0.00455300000000000
3500 3500 2 2 0.00455300000000000
3500 3500 2 2 0.00453000000000000
3500 3500 2 2 0.00448100000000000
3500 3500 2 2 0.00433100000000000
3500 3500 2 2 0.00443200000000000
3500 3500 2 2 0.00439800000000000
3500 3500 2 2 0.00435800000000000
3500 3500 2 2 0.00434400000000000
5000 5000 2 2 0.00108000000000000
5000 5000 2 2 0.00114800000000000
5500 5500 2 2 0.00428900000000000
4000 4000 2 2 0.00423900000000000
4000 4000 2 2 0.00414000000000000
4000 4000 2 2 0.00409300000000000
4000 4000 2 2 0.00404600000000000
4000 4000 2 2 0.00413000000000000
4000 4000 2 2 0.00409200000000000
4000 4000 2 2 0.00414400000000000
4000 4000 2 2 0.00404000000000000
4000 4000 2 2 0.00426600000000000
4000 4000 2 2 0.00460000000000000
4500 4500 2 2 0.00454000000000000
4500 4500 2 2 0.00418600000000000
4500 4500 2 2 0.00449200000000000
4500 4500 2 2 0.00441100000000000
5000 5000 2 2 0.00488000000000000
5000 5000 2 2 0.00499100000000000
5000 5000 2 2 0.00491100000000000
5000 5000 2 2 0.00481100000000000
5000 5000 2 2 0.00467600000000000
5000 5000 2 2 0.00764800000000000
5500 5500 2 2 0.00607400000000000
5500 5500 2 2 0.00535700000000000
5500 5500 2 2 0.00554000000000000
5500 5500 2 2 0.00569300000000000
6500 6500 2 2 0.00472700000000000
5500 5500 2 2 0.00773400000000000
5500 5500 2 2 0.00530600000000000
5500 5500 2 2 0.00540400000000000
5500 5500 2 2 0.00655400000000000
5500 5500 2 2 0.00977400000000000
6000 6000 2 2 0.00581600000000000
6000 6000 2 2 0.00869100000000000
6000 6000 2 2 0.00843000000000000
6000 6000 2 2 0.00847700000000000
6000 6000 2 2 0.00957500000000000
6000 6000 2 2 0.00506200000000000
6000 6000 2 2 0.00519500000000000
6000 6000 2 2 0.00501600000000000
6000 6000 2 2 0.00525400000000000
6000 6000 2 2 0.00550500000000000
6500 6500 2 2 0.00468100000000000
6500 6500 2 2 0.00565100000000000
6500 6500 2 2 0.00590000000000000
6500 6500 2 2 0.00573100000000000
6500 6500 2 2 0.00599100000000000
6500 6500 2 2 0.00603900000000000
6500 6500 2 2 0.00545200000000000
6500 6500 2 2 0.00542000000000000
6500 6500 2 2 0.00530700000000000
7000 7000 2 2 0.00573900000000000
7000 7000 2 2 0.00559400000000000
7000 7000 2 2 0.00544800000000000
7000 7000 2 2 0.00512700000000000
7000 7000 2 2 0.00535800000000000
7000 7000 2 2 0.00564400000000000
7000 7000 2 2 0.00525400000000000
7000 7000 2 2 0.00563900000000000
7000 7000 2 2 0.00511700000000000
7000 7000 2 2 0.00528300000000000
7500 7500 2 2 0.00591100000000000
7500 7500 2 2 0.00589800000000000
7500 7500 2 2 0.00612800000000000
7500 7500 2 2 0.00999700000000000
7500 7500 2 2 0.00536000000000000
7500 7500 2 2 0.00575000000000000
7500 7500 2 2 0.00604100000000000
7500 7500 2 2 0.00654200000000000
7500 7500 2 2 0.00638200000000000
7500 7500 2 2 0.00635000000000000
8000 8000 2 2 0.00669500000000000
8000 8000 2 2 0.00623100000000000
8000 8000 2 2 0.00593500000000000
8000 8000 2 2 0.00628400000000000
8000 8000 2 2 0.00651700000000000
8000 8000 2 2 0.00657100000000000
8000 8000 2 2 0.00655400000000000
8000 8000 2 2 0.00606900000000000
8000 8000 2 2 0.00609400000000000
8000 8000 2 2 0.00661200000000000
8500 8500 2 2 0.00661500000000000
8500 8500 2 2 0.00651500000000000
8500 8500 2 2 0.01684300000000000
8500 8500 2 2 0.01384100000000000
8500 8500 2 2 0.00597200000000000
8500 8500 2 2 0.00698400000000000
8500 8500 2 2 0.00606100000000000
8500 8500 2 2 0.00691300000000000
8500 8500 2 2 0.00638200000000000
8500 8500 2 2 0.00668400000000000
9000 9000 2 2 0.00736900000000000
9000 9000 2 2 0.00778500000000000
9000 9000 2 2 0.00737700000000000
9000 9000 2 2 0.00749600000000000
9000 9000 2 2 0.00738700000000000
9000 9000 2 2 0.00691900000000000
9000 9000 2 2 0.00727300000000000
9000 9000 2 2 0.00724800000000000
9000 9000 2 2 0.00758300000000000
9000 9000 2 2 0.00744600000000000
9500 9500 2 2 0.00790500000000000
9500 9500 2 2 0.00706800000000000
9500 9500 2 2 0.00709500000000000
9500 9500 2 2 0.00633200000000000
9500 9500 2 2 0.00592200000000000
9500 9500 2 2 0.00681300000000000
9500 9500 2 2 0.00691900000000000
9500 9500 2 2 0.00661500000000000
9500 9500 2 2 0.00451100000000000
9500 9500 2 2 0.00482500000000000
10000 10000 2 2 0.00449600000000000
10000 10000 2 2 0.00488500000000000
10000 10000 2 2 0.00487600000000000
10000 10000 2 2 0.00417000000000000
10000 10000 2 2 0.00217500000000000
10000 10000 2 2 0.00222900000000000
10000 10000 2 2 0.00240500000000000
10000 10000 2 2 0.00314400000000000
10000 10000 2 2 0.00239300000000000
10000 10000 2 2 0.00284200000000000
