Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 10.39236600000000088
3500 1147129 763880 874 10.79919800000000052
3500 1147129 763880 874 11.76087399999999938
3500 1147129 763880 874 12.11313600000000079
4000 1498504 998005 999 15.41027599999999964
3500 1147129 763880 874 14.12094399999999972
3500 1147129 763880 874 14.14563599999999965
3500 1147129 763880 874 14.10042499999999954
3500 1147129 763880 874 14.08529200000000081
3500 1147129 763880 874 14.12751199999999940
3500 1147129 763880 874 14.15989500000000056
4000 1498504 998005 999 15.37577100000000030
4000 1498504 998005 999 15.62636099999999928
4000 1498504 998005 999 16.15505100000000027
4000 1498504 998005 999 17.12335699999999861
4000 1498504 998005 999 21.36749599999999916
4000 1498504 998005 999 21.40179600000000093
4000 1498504 998005 999 21.41210699999999889
4000 1498504 998005 999 21.54132099999999994
4000 1498504 998005 999 21.58873099999999923
4500 1896754 1263380 1124 22.30554899999999918
4500 1896754 1263380 1124 30.81751600000000124
4500 1896754 1263380 1124 31.02205199999999863
4500 1896754 1263380 1124 31.08294000000000068
4500 1896754 1263380 1124 22.73469899999999910
4500 1896754 1263380 1124 22.07366800000000140
4500 1896754 1263380 1124 23.43510900000000063
4500 1896754 1263380 1124 23.35177600000000098
4500 1896754 1263380 1124 30.58661999999999992
5000 2341879 1560005 1249 24.73758499999999927
5000 2341879 1560005 1249 24.84080900000000014
5000 2341879 1560005 1249 25.21498499999999865
4500 1896754 1263380 1124 30.76780600000000021
5000 2341879 1560005 1249 29.63408499999999890
5000 2341879 1560005 1249 24.92798000000000158
5000 2341879 1560005 1249 34.90274399999999844
5000 2341879 1560005 1249 34.52180899999999752
5000 2341879 1560005 1249 34.66404899999999856
5000 2341879 1560005 1249 35.29632600000000053
5000 2341879 1560005 1249 35.13310400000000300
