Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763877 874 12.21233600000000052
3500 1147129 763877 874 12.28789100000000012
3500 1147129 763877 874 12.29749699999999990
3500 1147129 763877 874 12.36749000000000009
3500 1147129 763877 874 12.37585200000000007
3500 1147129 763877 874 13.54476400000000069
3500 1147129 763877 874 13.60718299999999914
3500 1147129 763877 874 13.59061900000000023
3500 1147129 763877 874 13.60227899999999934
3500 1147129 763877 874 13.57230999999999987
4000 1498504 998002 999 14.75909099999999974
4000 1498504 998002 999 21.01647000000000176
4000 1498504 998002 999 18.84067900000000151
4000 1498504 998002 999 18.85637099999999933
4000 1498504 998002 999 19.00947000000000031
4000 1498504 998002 999 19.30672099999999958
4000 1498504 998002 999 19.41114599999999868
4000 1498504 998002 999 20.75685999999999964
4000 1498504 998002 999 20.78172199999999847
4000 1498504 998002 999 20.81190700000000149
4500 1896754 1263377 1124 27.23098799999999997
4500 1896754 1263377 1124 28.15737199999999874
4500 1896754 1263377 1124 29.83292600000000050
4500 1896754 1263377 1124 29.93310200000000165
4500 1896754 1263377 1124 26.92321799999999854
4500 1896754 1263377 1124 26.65257899999999935
4500 1896754 1263377 1124 29.24788200000000060
4500 1896754 1263377 1124 29.12772700000000015
4500 1896754 1263377 1124 29.20743600000000129
4500 1896754 1263377 1124 29.33150699999999844
5000 2341879 1560002 1249 30.02158899999999875
5000 2341879 1560002 1249 31.58069199999999910
5000 2341879 1560002 1249 33.53787700000000171
5000 2341879 1560002 1249 33.60846999999999696
5000 2341879 1560002 1249 30.05738500000000002
5000 2341879 1560002 1249 34.19179299999999699
5000 2341879 1560002 1249 30.56993900000000153
5000 2341879 1560002 1249 31.00456700000000154
5000 2341879 1560002 1249 33.65869899999999859
5000 2341879 1560002 1249 40.56575099999999878
