Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00001200000000000
4 3 2 2 0.00000600000000000
2 1 1 2 0.00008400000000000
3 2 2 1 0.00000300000000000
2 1 1 2 0.00000400000000000
2 1 1 2 0.00008900000000000
4 3 2 2 0.00000400000000000
4 3 2 2 0.00000300000000000
3 2 2 1 0.00000400000000000
3 2 2 1 0.00000600000000000
5 4 3 2 0.00000300000000000
5 4 3 2 0.00000300000000000
3 2 2 1 0.00001100000000000
4 3 2 2 0.00000400000000000
2 1 1 2 0.00012300000000000
3 2 2 1 0.00103500000000000
2 1 1 2 0.00025800000000000
5 4 3 2 0.00000300000000000
4 3 3 1 0.00000800000000000
6 5 5 1 0.00001300000000000
5 4 3 2 0.00000300000000000
4 3 2 2 0.00000200000000000
2 1 1 2 0.00000300000000000
6 5 3 2 0.00000600000000000
5 4 3 2 0.00000300000000000
6 5 2 2 0.00001100000000000
4 3 2 2 0.00000300000000000
3 2 2 1 0.00000600000000000
7 6 3 2 0.00000600000000000
4 3 2 2 0.00000500000000000
5 4 3 2 0.00000200000000000
7 6 2 2 0.00000700000000000
2 1 1 2 0.00020000000000000
3 2 2 1 0.00000600000000000
7 6 4 2 0.00000300000000000
6 5 2 2 0.00000300000000000
5 4 3 2 0.00000300000000000
7 6 4 2 0.00003300000000000
3 2 2 1 0.00000800000000000
2 1 1 2 0.00000500000000000
6 5 3 2 0.00000800000000000
6 5 3 2 0.00000300000000000
4 3 3 1 0.00000800000000000
8 7 6 2 0.00002200000000000
8 7 4 2 0.00001300000000000
6 5 3 2 0.00000800000000000
7 6 3 2 0.00000700000000000
5 4 3 2 0.00000300000000000
8 7 5 2 0.00001400000000000
8 7 4 2 0.00001600000000000
4 3 3 1 0.00001100000000000
9 8 4 2 0.00001500000000000
3 2 2 1 0.00000400000000000
6 5 3 2 0.00000700000000000
5 4 3 2 0.00000500000000000
9 8 5 2 0.00001900000000000
7 6 4 2 0.00001300000000000
7 6 4 2 0.00001400000000000
7 6 4 2 0.00001100000000000
7 6 4 2 0.00001100000000000
8 7 3 2 0.00001300000000000
9 8 4 2 0.00001700000000000
10 9 5 2 0.00002100000000000
8 7 5 2 0.00001600000000000
9 8 5 2 0.00001900000000000
10 9 5 2 0.00002100000000000
6 5 4 2 0.00000300000000000
10 9 3 2 0.00000400000000000
9 8 4 2 0.00001600000000000
10 9 5 2 0.00002200000000000
8 7 5 2 0.00001500000000000
7 6 5 2 0.00000700000000000
10 9 4 2 0.00000400000000000
8 7 4 2 0.00001400000000000
11 10 6 2 0.00002800000000000
11 10 5 2 0.00002900000000000
11 10 4 2 0.00002800000000000
9 8 3 2 0.00000400000000000
10 9 3 2 0.00001800000000000
9 8 4 2 0.00001600000000000
9 8 5 2 0.00001700000000000
11 10 5 2 0.00002600000000000
11 10 4 2 0.00001200000000000
11 10 6 2 0.00003100000000000
12 11 4 2 0.00002800000000000
8 7 4 2 0.00001200000000000
8 7 4 2 0.00001400000000000
12 11 5 2 0.00002800000000000
12 11 4 2 0.00002600000000000
12 11 3 2 0.00002600000000000
12 11 7 2 0.00003200000000000
6 5 3 2 0.00000700000000000
11 10 4 2 0.00002200000000000
13 12 5 2 0.00003300000000000
13 12 5 2 0.00003400000000000
10 9 5 2 0.00000400000000000
13 12 5 2 0.00003700000000000
2 1 1 2 0.00000400000000000
13 12 6 2 0.00003700000000000
12 11 6 2 0.00003000000000000
12 11 4 2 0.00002800000000000
13 12 5 2 0.00003300000000000
13 12 4 2 0.00003100000000000
10 9 5 2 0.00002000000000000
11 10 6 2 0.00002900000000000
12 11 6 2 0.00003100000000000
13 12 5 2 0.00003300000000000
14 13 5 2 0.00003900000000000
12 11 5 2 0.00003900000000000
9 8 4 2 0.00001700000000000
11 10 5 2 0.00003200000000000
14 13 8 2 0.00005000000000000
10 9 6 2 0.00002300000000000
14 13 6 2 0.00004200000000000
15 14 6 2 0.00004600000000000
15 14 5 2 0.00004500000000000
15 14 7 2 0.00004500000000000
14 13 6 2 0.00004100000000000
13 12 4 2 0.00003100000000000
10 9 4 2 0.00002000000000000
15 14 7 2 0.00004900000000000
14 13 6 2 0.00003900000000000
14 13 5 2 0.00004000000000000
14 13 6 2 0.00004400000000000
15 14 6 2 0.00004700000000000
16 15 6 2 0.00006100000000000
15 14 7 2 0.00005100000000000
15 14 7 2 0.00004500000000000
13 12 6 2 0.00003500000000000
14 13 5 2 0.00003800000000000
16 15 7 2 0.00006000000000000
15 14 6 2 0.00004400000000000
16 15 6 2 0.00006200000000000
14 13 5 2 0.00003900000000000
16 15 6 2 0.00006300000000000
16 15 5 2 0.00005000000000000
3 2 2 1 0.00000400000000000
17 16 6 2 0.00005700000000000
9 8 5 2 0.00001800000000000
16 15 5 2 0.00005000000000000
12 11 7 2 0.00003200000000000
16 15 6 2 0.00005000000000000
16 15 5 2 0.00005300000000000
15 14 5 2 0.00004700000000000
17 16 6 2 0.00005700000000000
17 16 5 2 0.00005300000000000
17 16 5 2 0.00005500000000000
18 17 5 2 0.00006500000000000
18 17 7 2 0.00006500000000000
18 17 5 2 0.00005900000000000
15 14 7 2 0.00005200000000000
18 17 7 2 0.00007100000000000
18 17 6 2 0.00006100000000000
18 17 6 2 0.00006700000000000
13 12 6 2 0.00003900000000000
18 17 6 2 0.00006700000000000
19 18 6 2 0.00006900000000000
17 16 7 2 0.00006400000000000
19 18 7 2 0.00007600000000000
17 16 7 2 0.00006000000000000
19 18 5 2 0.00006800000000000
19 18 5 2 0.00007600000000000
19 18 6 2 0.00007200000000000
17 16 4 2 0.00005300000000000
19 18 9 2 0.00008000000000000
17 16 5 2 0.00006000000000000
16 15 7 2 0.00005700000000000
19 18 9 2 0.00009000000000000
20 19 6 2 0.00007700000000000
5 4 4 1 0.00000700000000000
20 19 5 2 0.00007600000000000
19 18 5 2 0.00007300000000000
20 19 7 2 0.00008100000000000
18 17 5 2 0.00006000000000000
20 19 7 2 0.00008500000000000
20 19 6 2 0.00008500000000000
17 16 7 2 0.00006500000000000
18 17 7 2 0.00007100000000000
20 19 5 2 0.00008000000000000
21 20 6 2 0.00008900000000000
19 18 7 2 0.00007600000000000
21 20 9 2 0.00009800000000000
21 20 7 2 0.00010300000000000
21 20 8 2 0.00010100000000000
14 13 8 2 0.00004300000000000
20 19 10 2 0.00010400000000000
21 20 5 2 0.00008600000000000
21 20 5 2 0.00009700000000000
21 20 6 2 0.00009100000000000
22 21 9 2 0.00010500000000000
20 19 6 2 0.00008800000000000
20 19 6 2 0.00008200000000000
22 21 7 2 0.00010500000000000
18 17 4 2 0.00005800000000000
22 21 7 2 0.00010100000000000
21 20 9 2 0.00009700000000000
22 21 5 2 0.00009200000000000
22 21 9 2 0.00011500000000000
22 21 7 2 0.00010300000000000
22 21 5 2 0.00009100000000000
23 22 9 2 0.00012300000000000
23 22 6 2 0.00010300000000000
22 21 8 2 0.00009900000000000
23 22 6 2 0.00009900000000000
23 22 9 2 0.00011500000000000
23 22 8 2 0.00011000000000000
21 20 7 2 0.00009500000000000
23 22 10 2 0.00013400000000000
23 22 6 2 0.00010300000000000
20 19 6 2 0.00007600000000000
24 23 8 2 0.00012700000000000
23 22 8 2 0.00012400000000000
24 23 7 2 0.00011800000000000
24 23 8 2 0.00012800000000000
23 22 7 2 0.00011400000000000
24 23 7 2 0.00012000000000000
23 22 7 2 0.00011000000000000
24 23 5 2 0.00011500000000000
22 21 7 2 0.00010600000000000
24 23 10 2 0.00014700000000000
24 23 7 2 0.00011700000000000
24 23 7 2 0.00012500000000000
25 24 7 2 0.00012900000000000
25 24 5 2 0.00012100000000000
22 21 4 2 0.00008700000000000
25 24 6 2 0.00012300000000000
25 24 9 2 0.00015600000000000
19 18 7 2 0.00007800000000000
25 24 7 2 0.00012900000000000
21 20 8 2 0.00009800000000000
25 24 6 2 0.00013300000000000
25 24 8 2 0.00013900000000000
25 24 8 2 0.00013900000000000
25 24 6 2 0.00012300000000000
30 29 5 2 0.00017100000000000
24 23 8 2 0.00012200000000000
24 23 7 2 0.00011800000000000
30 29 7 2 0.00019800000000000
17 16 6 2 0.00005600000000000
11 10 6 2 0.00003600000000000
30 29 6 2 0.00017100000000000
30 29 8 2 0.00019600000000000
16 15 8 2 0.00006600000000000
30 29 9 2 0.00019200000000000
30 29 7 2 0.00018600000000000
25 24 9 2 0.00013900000000000
30 29 7 2 0.00017600000000000
30 29 8 2 0.00020200000000000
30 29 9 2 0.00019600000000000
30 29 6 2 0.00017700000000000
35 34 8 2 0.00025900000000000
35 34 6 2 0.00024200000000000
35 34 5 2 0.00024700000000000
35 34 10 2 0.00028300000000000
35 34 8 2 0.00025400000000000
35 34 7 2 0.00025200000000000
35 34 8 2 0.00026600000000000
35 34 9 2 0.00028100000000000
35 34 9 2 0.00027200000000000
35 34 10 2 0.00029600000000000
40 39 7 2 0.00032800000000000
40 39 8 2 0.00033600000000000
40 39 10 2 0.00035400000000000
40 39 5 2 0.00030100000000000
40 39 6 2 0.00031900000000000
40 39 7 2 0.00032100000000000
40 39 7 2 0.00032300000000000
40 39 8 2 0.00032400000000000
40 39 8 2 0.00034300000000000
40 39 10 2 0.00037000000000000
45 44 7 2 0.00043500000000000
45 44 8 2 0.00042400000000000
45 44 8 2 0.00043700000000000
45 44 11 2 0.00046100000000000
45 44 9 2 0.00044400000000000
45 44 8 2 0.00040200000000000
45 44 9 2 0.00042300000000000
45 44 10 2 0.00043900000000000
45 44 10 2 0.00043800000000000
45 44 10 2 0.00047100000000000
50 49 7 2 0.00050400000000000
50 49 9 2 0.00054800000000000
50 49 12 2 0.00059200000000000
50 49 10 2 0.00060300000000000
50 49 10 2 0.00056400000000000
50 49 11 2 0.00055200000000000
50 49 9 2 0.00054800000000000
50 49 9 2 0.00054400000000000
50 49 8 2 0.00057400000000000
50 49 11 2 0.00057300000000000
60 59 8 2 0.00078900000000000
60 59 11 2 0.00082100000000000
60 59 12 2 0.00086200000000000
60 59 11 2 0.00084700000000000
60 59 9 2 0.00073200000000000
60 59 8 2 0.00074100000000000
60 59 9 2 0.00078800000000000
60 59 10 2 0.00080700000000000
60 59 10 2 0.00076500000000000
60 59 12 2 0.00085700000000000
70 69 8 2 0.00103700000000000
70 69 9 2 0.00107500000000000
70 69 9 2 0.00112400000000000
70 69 8 2 0.00105400000000000
70 69 8 2 0.00101600000000000
70 69 12 2 0.00128800000000000
70 69 12 2 0.00112200000000000
70 69 10 2 0.00104400000000000
70 69 9 2 0.00110100000000000
70 69 11 2 0.00127600000000000
80 79 9 2 0.00130900000000000
80 79 10 2 0.00143800000000000
80 79 10 2 0.00142500000000000
80 79 9 2 0.00145400000000000
80 79 9 2 0.00131100000000000
80 79 7 2 0.00127400000000000
80 79 7 2 0.00128600000000000
80 79 9 2 0.00132500000000000
80 79 10 2 0.00137900000000000
80 79 11 2 0.00150600000000000
90 89 8 2 0.00169500000000000
90 89 11 2 0.00180800000000000
90 89 11 2 0.00182000000000000
90 89 8 2 0.00171400000000000
90 89 10 2 0.00196300000000000
90 89 9 2 0.00175700000000000
90 89 9 2 0.00166300000000000
90 89 10 2 0.00182000000000000
90 89 9 2 0.00184000000000000
90 89 12 2 0.00195400000000000
100 99 9 2 0.00212500000000000
100 99 11 2 0.00218100000000000
100 99 9 2 0.00218100000000000
100 99 9 2 0.00223700000000000
100 99 10 2 0.00218100000000000
100 99 10 2 0.00222000000000000
100 99 10 2 0.00217000000000000
100 99 11 2 0.00244000000000000
100 99 12 2 0.00232100000000000
100 99 12 2 0.00261300000000000
110 109 9 2 0.00262800000000000
110 109 13 2 0.00284700000000000
110 109 11 2 0.00305100000000000
110 109 12 2 0.00312300000000000
110 109 13 2 0.00274900000000000
110 109 8 2 0.00240300000000000
110 109 9 2 0.00260700000000000
110 109 10 2 0.00266700000000000
110 109 14 2 0.00305400000000000
110 109 13 2 0.00318700000000000
120 119 9 2 0.00319300000000000
120 119 11 2 0.00347400000000000
120 119 12 2 0.00358600000000000
120 119 9 2 0.00315500000000000
120 119 12 2 0.00338400000000000
120 119 11 2 0.00320400000000000
120 119 12 2 0.00328600000000000
120 119 12 2 0.00338400000000000
120 119 9 2 0.00324500000000000
120 119 10 2 0.00358300000000000
130 129 9 2 0.00360200000000000
130 129 11 2 0.00380100000000000
130 129 12 2 0.00401900000000000
130 129 13 2 0.00405000000000000
130 129 11 2 0.00400100000000000
130 129 11 2 0.00378100000000000
130 129 9 2 0.00359500000000000
130 129 10 2 0.00381400000000000
130 129 11 2 0.00383400000000000
130 129 12 2 0.00427800000000000
140 139 12 2 0.00450600000000000
140 139 9 2 0.00427500000000000
140 139 10 2 0.00442200000000000
140 139 14 2 0.00488900000000000
140 139 12 2 0.00494900000000000
140 139 13 2 0.00466600000000000
140 139 13 2 0.00473200000000000
140 139 11 2 0.00467600000000000
140 139 12 2 0.00499200000000000
140 139 14 2 0.00503300000000000
150 149 10 2 0.00537400000000000
150 149 11 2 0.00565100000000000
150 149 15 2 0.00621600000000000
150 149 12 2 0.00570300000000000
150 149 12 2 0.00570600000000000
150 149 15 2 0.00644200000000000
150 149 12 2 0.00574600000000000
150 149 10 2 0.00557000000000000
150 149 11 2 0.00576500000000000
150 149 14 2 0.00605900000000000
175 174 9 2 0.00728000000000000
175 174 11 2 0.00760700000000000
175 174 12 2 0.00835800000000000
175 174 12 2 0.00769700000000000
175 174 17 2 0.00917000000000000
175 174 11 2 0.00825900000000000
175 174 12 2 0.00806700000000000
175 174 13 2 0.00835200000000000
175 174 12 2 0.00836100000000000
175 174 17 2 0.00978500000000000
200 199 12 2 0.00971000000000000
200 199 11 2 0.01015100000000000
200 199 11 2 0.01048100000000000
200 199 13 2 0.01100300000000000
200 199 14 2 0.01096000000000000
200 199 8 2 0.00936100000000000
200 199 10 2 0.00987800000000000
200 199 12 2 0.01025900000000000
200 199 12 2 0.01016300000000000
200 199 16 2 0.01177000000000000
225 224 9 2 0.01108700000000000
225 224 10 2 0.01270500000000000
225 224 12 2 0.01299100000000000
225 224 13 2 0.01333700000000000
225 224 12 2 0.01398600000000000
225 224 11 2 0.01282300000000000
225 224 11 2 0.01247900000000000
225 224 14 2 0.01391700000000000
225 224 16 2 0.01478000000000000
225 224 14 2 0.01528700000000000
250 249 12 2 0.01579700000000000
250 249 14 2 0.01670800000000000
250 249 14 2 0.01672700000000000
250 249 11 2 0.01616000000000000
250 249 9 2 0.01448900000000000
250 249 11 2 0.01531700000000000
250 249 12 2 0.01581000000000000
250 249 11 2 0.01521300000000000
250 249 16 2 0.01826600000000000
250 249 13 2 0.01694400000000000
275 274 13 2 0.01847500000000000
275 274 11 2 0.01920000000000000
275 274 11 2 0.01794000000000000
275 274 15 2 0.02192200000000000
275 274 16 2 0.02079600000000000
275 274 20 2 0.02411500000000000
275 274 14 2 0.01943400000000000
275 274 14 2 0.02039800000000000
275 274 14 2 0.02116300000000000
275 274 19 2 0.02358400000000000
300 299 13 2 0.02471700000000000
300 299 14 2 0.02434400000000000
300 299 11 2 0.02065700000000000
300 299 12 2 0.02332000000000000
300 299 16 2 0.02429000000000000
300 299 16 2 0.02505900000000000
300 299 14 2 0.02377800000000000
300 299 15 2 0.02576000000000000
300 299 13 2 0.02367800000000000
300 299 16 2 0.02520500000000000
325 324 9 2 0.02287900000000000
325 324 13 2 0.02637300000000000
325 324 12 2 0.02504400000000000
325 324 14 2 0.02737700000000000
325 324 9 2 0.02477300000000000
325 324 13 2 0.02892000000000000
325 324 13 2 0.02798700000000000
325 324 13 2 0.02758300000000000
325 324 14 2 0.02985700000000000
325 324 18 2 0.03136000000000000
350 349 12 2 0.03141300000000000
350 349 14 2 0.03123500000000000
350 349 12 2 0.02870000000000000
350 349 14 2 0.03342900000000000
350 349 12 2 0.03256300000000000
350 349 14 2 0.03023800000000000
350 349 14 2 0.03124800000000000
350 349 15 2 0.03193200000000000
350 349 12 2 0.02908400000000000
350 349 14 2 0.03536400000000000
375 374 13 2 0.03519900000000000
375 374 11 2 0.03398800000000000
375 374 13 2 0.03623800000000000
375 374 15 2 0.03772000000000000
375 374 12 2 0.03751400000000000
375 374 14 2 0.04139100000000000
375 374 15 2 0.03993600000000000
375 374 14 2 0.03715400000000000
375 374 12 2 0.03483200000000000
375 374 16 2 0.04269500000000000
400 399 13 2 0.04051100000000000
400 399 16 2 0.04278400000000000
400 399 16 2 0.04605800000000000
400 399 11 2 0.03774600000000000
400 399 13 2 0.04178400000000000
400 399 13 2 0.04204100000000000
400 399 15 2 0.04640800000000000
400 399 16 2 0.05021000000000000
400 399 14 2 0.04265200000000000
400 399 19 2 0.05314100000000000
425 424 14 2 0.05164800000000000
425 424 14 2 0.04968200000000000
425 424 14 2 0.05052500000000000
425 424 10 2 0.04574300000000000
425 424 15 2 0.05563700000000000
425 424 11 2 0.04558800000000000
425 424 12 2 0.04899800000000000
425 424 17 2 0.05380000000000000
425 424 14 2 0.05094600000000000
450 449 15 2 0.05609200000000000
450 449 13 2 0.05637500000000000
425 424 20 2 0.06953800000000000
450 449 12 2 0.05636400000000000
450 449 16 2 0.06862600000000001
450 449 17 2 0.06613900000000000
450 449 15 2 0.05805000000000000
450 449 14 2 0.05549000000000000
450 449 15 2 0.06052900000000000
450 449 15 2 0.06134600000000000
475 474 14 2 0.05769500000000000
475 474 8 2 0.04486800000000000
475 474 14 2 0.06503900000000000
475 474 13 2 0.06613200000000000
475 474 16 2 0.06963000000000000
450 449 21 2 0.08552400000000000
475 474 13 2 0.06088800000000000
500 499 12 2 0.05946900000000000
475 474 15 2 0.06584200000000000
475 474 17 2 0.06570500000000000
475 474 20 2 0.09075100000000000
500 499 13 2 0.06930400000000000
475 474 15 2 0.07625100000000000
500 499 12 2 0.06199700000000000
500 499 21 2 0.08281700000000000
