Nodos Aristas Frontera |CMF| Segundos
18 24 10 3 0.00122600000000000
17 23 7 1 0.00008500000000000
16 22 7 1 0.00007400000000000
16 22 10 3 0.00024500000000000
17 23 10 3 0.00007400000000000
16 22 7 2 0.00042100000000000
16 22 10 3 0.00009200000000000
18 24 10 3 0.00008400000000000
17 23 7 1 0.00007900000000000
16 22 7 1 0.00007800000000000
17 23 7 1 0.00008000000000000
17 23 10 3 0.00011400000000000
18 24 8 1 0.00007600000000000
16 22 7 1 0.00009300000000000
19 25 10 3 0.00012200000000000
18 24 10 3 0.00011000000000000
18 24 10 3 0.00008500000000000
18 24 8 1 0.00007500000000000
19 25 10 3 0.00011700000000000
19 25 10 3 0.00009600000000000
19 25 10 3 0.00011900000000000
18 24 8 1 0.00008400000000000
19 25 8 1 0.00008500000000000
19 25 10 3 0.00011900000000000
17 23 7 2 0.00009300000000000
20 34 9 1 0.00010000000000000
20 34 17 4 0.00012400000000000
16 22 7 1 0.00007900000000000
18 24 8 1 0.00008300000000000
20 34 9 1 0.00012400000000000
19 25 8 1 0.00010100000000000
20 34 9 1 0.00010100000000000
19 25 8 1 0.00010200000000000
20 34 9 1 0.00009300000000000
18 24 8 1 0.00009600000000000
20 34 9 1 0.00012800000000000
20 34 9 1 0.00009600000000000
17 23 7 2 0.00008000000000000
21 35 17 4 0.00013000000000000
20 34 9 1 0.00009100000000000
19 25 8 1 0.00010200000000000
21 35 17 4 0.00014000000000000
19 25 10 3 0.00011800000000000
21 35 9 1 0.00010300000000000
21 35 9 1 0.00010100000000000
16 22 7 1 0.00007200000000000
21 35 17 4 0.00017000000000000
22 36 10 1 0.00011800000000000
17 23 7 2 0.00008300000000000
22 36 10 1 0.00011700000000000
17 23 7 2 0.00007800000000000
22 36 10 1 0.00011800000000000
21 35 9 1 0.00013200000000000
16 22 10 3 0.00032600000000000
23 37 10 1 0.00013100000000000
22 36 17 4 0.00018300000000000
22 36 10 1 0.00011900000000000
22 36 17 4 0.00015800000000000
20 34 9 2 0.00011700000000000
18 24 8 2 0.00009200000000000
22 36 17 4 0.00015100000000000
23 37 10 2 0.00013400000000000
21 35 9 1 0.00013000000000000
16 22 7 2 0.00008400000000000
20 34 9 1 0.00012000000000000
23 37 17 4 0.00017600000000000
21 35 17 4 0.00017800000000000
23 37 10 1 0.00013700000000000
23 37 17 4 0.00022300000000000
21 35 17 4 0.00017400000000000
22 36 17 4 0.00018800000000000
23 37 10 1 0.00016700000000000
24 49 11 2 0.00013900000000000
