Nodos Aristas Frontera |CMF| Segundos
4500 1896754 2249 2 0.42817699999999997
3500 1147129 1749 2 0.18150900000000000
3500 1147129 1749 2 0.18199799999999999
3500 1147129 1749 2 0.22704500000000000
3500 1147129 1749 2 0.22846500000000000
3500 1147129 1749 2 0.23162199999999999
3500 1147129 1749 2 0.20755100000000001
3500 1147129 1749 2 0.20317099999999999
3500 1147129 1749 2 0.23351400000000000
3500 1147129 1749 2 0.23493200000000000
3500 1147129 1749 2 0.22812299999999999
4000 1498504 1999 2 0.24563900000000000
4000 1498504 1999 2 0.25268600000000002
4000 1498504 1999 2 0.25009500000000001
4000 1498504 1999 2 0.25059500000000001
4000 1498504 1999 2 0.25018099999999999
4000 1498504 1999 2 0.30422600000000000
4000 1498504 1999 2 0.29928399999999999
4000 1498504 1999 2 0.29604999999999998
4000 1498504 1999 2 0.30159900000000001
4000 1498504 1999 2 0.30218000000000000
4500 1896754 2249 2 0.33696399999999999
4500 1896754 2249 2 0.35713299999999998
4500 1896754 2249 2 0.34560900000000000
4500 1896754 2249 2 0.41576900000000000
4500 1896754 2249 2 0.41315499999999999
4500 1896754 2249 2 0.39864500000000003
5000 2341879 2499 2 0.43157299999999998
4500 1896754 2249 2 0.41651199999999999
4500 1896754 2249 2 0.40715299999999999
4500 1896754 2249 2 0.42348500000000000
5000 2341879 2499 2 0.35820099999999999
5000 2341879 2499 2 0.35840300000000003
5000 2341879 2499 2 0.36881700000000001
5000 2341879 2499 2 0.35972700000000002
5000 2341879 2499 2 0.35944700000000002
5000 2341879 2499 2 0.35286000000000001
5000 2341879 2499 2 0.31524700000000000
5000 2341879 2499 2 0.31442300000000001
5000 2341879 2499 2 0.33248800000000001
