Nodos Aristas Frontera |CMF| Segundos
17 23 7 1 0.00042700000000000
18 24 10 3 0.00011000000000000
17 23 7 1 0.00009000000000000
17 23 7 2 0.00008100000000000
18 24 8 1 0.00008200000000000
16 22 7 1 0.00009700000000000
18 24 8 1 0.00009300000000000
17 23 10 3 0.00009200000000000
17 23 10 3 0.00179700000000000
16 22 7 1 0.00007700000000000
17 23 10 3 0.00010300000000000
16 22 10 3 0.00008700000000000
18 24 8 1 0.00006900000000000
17 23 7 1 0.00008100000000000
19 25 8 1 0.00008300000000000
18 24 10 3 0.00009700000000000
19 25 10 3 0.00008600000000000
19 25 8 1 0.00009900000000000
16 22 7 2 0.00007400000000000
17 23 7 2 0.00007700000000000
18 24 10 3 0.00010300000000000
19 25 8 1 0.00007900000000000
18 24 8 2 0.00008700000000000
17 23 7 2 0.00009300000000000
19 25 10 3 0.00010900000000000
19 25 10 3 0.00008500000000000
19 25 8 1 0.00009600000000000
20 34 9 1 0.00009600000000000
20 34 9 1 0.00011700000000000
17 23 7 2 0.00042300000000000
16 22 10 3 0.00008600000000000
16 22 7 1 0.00007500000000000
20 34 17 4 0.00011000000000000
19 25 10 3 0.00010600000000000
20 34 9 1 0.00009700000000000
19 25 10 3 0.00011200000000000
20 34 9 1 0.00011800000000000
16 22 7 1 0.00007300000000000
21 35 17 4 0.00013100000000000
18 24 10 3 0.00010000000000000
21 35 17 4 0.00016500000000000
21 35 17 4 0.00014400000000000
20 34 9 1 0.00011600000000000
20 34 9 1 0.00012200000000000
21 35 9 1 0.00012800000000000
21 35 9 1 0.00012200000000000
21 35 9 1 0.00013200000000000
20 34 9 1 0.00009700000000000
20 34 9 1 0.00011600000000000
22 36 10 1 0.00011200000000000
21 35 17 4 0.00017000000000000
16 22 10 3 0.00009300000000000
22 36 10 1 0.00014700000000000
22 36 17 4 0.00014100000000000
22 36 10 1 0.00014000000000000
18 24 8 1 0.00007000000000000
22 36 10 1 0.00013900000000000
16 22 7 1 0.00012800000000000
22 36 17 4 0.00017900000000000
21 35 9 1 0.00010100000000000
22 36 10 1 0.00014500000000000
21 35 17 4 0.00012900000000000
23 37 10 1 0.00012800000000000
22 36 17 4 0.00017900000000000
22 36 17 4 0.00018100000000000
23 37 10 2 0.00012100000000000
23 37 10 1 0.00015500000000000
23 37 17 4 0.00018000000000000
23 37 10 1 0.00012300000000000
23 37 10 2 0.00012200000000000
23 37 17 4 0.00019500000000000
21 35 9 1 0.00013700000000000
23 37 10 1 0.00015500000000000
23 37 10 2 0.00015400000000000
23 37 17 4 0.00019700000000000
22 36 17 4 0.00017900000000000
24 49 11 2 0.00014300000000000
20 34 9 2 0.00012000000000000
19 25 10 3 0.00010300000000000
16 22 7 2 0.00008800000000000
18 24 8 1 0.00008700000000000
24 49 26 5 0.00022800000000000
24 49 26 5 0.00025400000000000
24 49 26 5 0.00028600000000000
24 49 26 5 0.00022500000000000
25 50 11 2 0.00015300000000000
25 50 11 2 0.00018500000000000
24 49 26 5 0.00023400000000000
25 50 11 2 0.00019000000000000
24 49 26 5 0.00028700000000000
24 49 26 5 0.00028300000000000
24 49 26 5 0.00028100000000000
25 50 26 5 0.00024400000000000
26 51 12 1 0.00016800000000000
25 50 11 2 0.00018200000000000
24 49 26 5 0.00028500000000000
26 51 12 1 0.00016500000000000
