Nodos Aristas Frontera |CMF| Segundos
3500 375200 982 4 0.10083600000000000
4000 332309 760 4 0.08681700000000001
4000 441048 984 4 0.11688999999999999
3500 521942 1648 5 0.14190400000000000
3500 700840 2157 5 0.20065300000000000
4000 1247974 3967 6 0.37771100000000002
3500 808488 2470 5 0.23232600000000000
3500 887453 3230 6 0.26334600000000002
5000 66225 106 3 0.01591000000000000
4000 909883 2439 5 0.26452300000000001
4000 925074 2503 5 0.27468199999999998
3500 1037303 3740 6 0.28429300000000002
4500 749548 1819 5 0.21924500000000000
4500 1158262 2774 5 0.27590399999999998
3500 1272577 4619 6 0.39636700000000002
3500 1406642 5960 7 0.45030199999999998
4000 1669693 6100 7 0.50292599999999998
5000 697195 1234 4 0.19829700000000000
4000 1728136 6392 7 0.51561699999999999
4000 1748679 6394 7 0.54378300000000002
5000 772089 1411 4 0.15482899999999999
3500 1911293 10221 9 0.53323200000000004
4500 1794102 5136 6 0.48499599999999998
4000 1924810 8045 8 0.51064100000000001
3500 2011809 10638 9 0.53881500000000004
4500 1641788 4669 6 0.45217800000000002
4000 2240623 8230 7 0.64041099999999995
4500 2196909 6200 6 0.54361599999999999
4500 2991655 11075 8 0.85389199999999998
4500 2020280 6618 7 0.56235199999999996
4500 2943876 10900 8 0.80192099999999999
4500 3110955 12975 9 0.90062600000000004
5000 2442818 6155 6 0.54426300000000005
5000 2876705 8524 7 0.74141400000000002
5000 2959504 9762 8 0.66087899999999999
5000 3033739 10018 8 0.72545099999999996
4500 3296109 13625 9 0.91146300000000002
5000 3707275 12503 8 0.83823499999999995
5000 3705136 12335 8 0.86970199999999998
5000 4058992 15179 9 0.88589899999999999
