Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00110900000000000
2 1 1 2 0.00000800000000000
3 2 2 1 0.00098400000000000
2 1 1 2 0.00000900000000000
2 1 1 2 0.00000800000000000
4 3 3 1 0.00000800000000000
2 1 1 2 0.00000600000000000
3 2 2 1 0.00112500000000000
3 2 2 1 0.00114200000000000
2 1 1 2 0.00000700000000000
4 3 2 2 0.00001100000000000
2 1 1 2 0.00002100000000000
4 3 2 2 0.00000300000000000
3 2 2 1 0.00000700000000000
4 3 2 2 0.00001100000000000
3 2 2 1 0.00098000000000000
4 3 3 1 0.00001000000000000
5 4 2 2 0.00000400000000000
4 3 2 2 0.00000800000000000
4 3 2 2 0.00000300000000000
4 3 3 1 0.00000600000000000
3 2 2 1 0.00003000000000000
5 4 3 2 0.00000300000000000
5 4 4 1 0.00000700000000000
3 2 2 1 0.00059100000000000
6 5 4 2 0.00000500000000000
2 1 1 2 0.00001100000000000
3 2 2 1 0.00094300000000000
6 5 3 2 0.00000900000000000
7 6 3 2 0.00001100000000000
5 4 3 2 0.00000500000000000
2 1 1 2 0.00001400000000000
6 5 3 2 0.00000800000000000
4 3 2 2 0.00000800000000000
7 6 5 2 0.00000300000000000
7 6 3 2 0.00000400000000000
6 5 4 2 0.00001000000000000
4 3 2 2 0.00000800000000000
6 5 2 2 0.00000800000000000
7 6 2 2 0.00000800000000000
7 6 3 2 0.00000400000000000
7 6 4 2 0.00000300000000000
6 5 3 2 0.00001600000000000
7 6 3 2 0.00001400000000000
5 4 2 2 0.00000400000000000
8 7 6 2 0.00000700000000000
7 6 4 2 0.00001300000000000
6 5 4 2 0.00000400000000000
8 7 3 2 0.00000900000000000
9 11 8 2 0.00001400000000000
5 4 2 2 0.00000500000000000
8 7 6 2 0.00000800000000000
5 4 4 1 0.00000800000000000
8 7 3 2 0.00000700000000000
8 7 4 2 0.00001000000000000
9 8 5 2 0.00001400000000000
9 8 4 2 0.00001100000000000
8 7 3 2 0.00000700000000000
9 9 5 2 0.00001100000000000
5 4 3 2 0.00000400000000000
10 10 5 2 0.00001300000000000
8 7 5 2 0.00001000000000000
3 2 2 1 0.00086200000000000
7 6 4 2 0.00000900000000000
10 9 6 2 0.00001100000000000
9 8 3 2 0.00001200000000000
10 9 5 2 0.00001100000000000
7 6 3 2 0.00001000000000000
9 8 3 2 0.00001000000000000
10 9 5 2 0.00001400000000000
9 11 7 2 0.00001100000000000
