Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00357800000000000
4 3 2 1 0.00001300000000000
3 2 2 1 0.00357600000000000
3 2 1 1 0.00358400000000000
5 4 2 1 0.00000300000000000
3 2 2 1 0.00057500000000000
5 4 3 2 0.00000600000000000
5 4 2 1 0.00000300000000000
4 3 2 1 0.00001800000000000
4 3 2 1 0.00001000000000000
3 2 2 1 0.00356600000000000
6 5 4 2 0.00001000000000000
5 4 3 1 0.00000400000000000
6 5 4 1 0.00000600000000000
4 3 2 1 0.00000600000000000
3 2 1 1 0.00000300000000000
6 5 4 1 0.00000700000000000
4 3 2 1 0.00001900000000000
5 4 2 1 0.00000400000000000
5 4 3 2 0.00001400000000000
7 6 3 2 0.00000400000000000
6 5 4 1 0.00000300000000000
6 5 4 2 0.00000900000000000
3 2 2 1 0.00351500000000000
7 6 5 1 0.00000300000000000
6 5 4 2 0.00000600000000000
7 6 5 1 0.00000400000000000
7 6 5 2 0.00000300000000000
3 2 1 1 0.00497100000000000
5 4 3 1 0.00000300000000000
4 3 2 1 0.00000600000000000
4 3 2 1 0.00001800000000000
7 6 5 1 0.00000700000000000
6 5 4 1 0.00000200000000000
7 6 2 1 0.00001500000000000
8 7 6 1 0.00001900000000000
7 6 5 2 0.00000300000000000
5 4 2 1 0.00000800000000000
3 2 2 1 0.00370600000000000
7 6 3 2 0.00001100000000000
3 2 1 1 0.00380100000000000
9 8 3 1 0.00002100000000000
5 4 2 1 0.00000300000000000
9 8 4 2 0.00000300000000000
8 7 6 1 0.00001600000000000
8 7 6 1 0.00001700000000000
8 7 6 1 0.00001700000000000
6 5 4 1 0.00000600000000000
9 8 3 1 0.00001200000000000
7 6 3 2 0.00000600000000000
6 5 4 1 0.00000900000000000
10 9 3 2 0.00000400000000000
9 8 7 1 0.00002400000000000
10 9 3 2 0.00000300000000000
8 7 6 1 0.00002100000000000
9 8 4 2 0.00000300000000000
10 9 8 1 0.00003000000000000
7 6 2 1 0.00000300000000000
10 9 8 1 0.00003200000000000
10 9 3 1 0.00000600000000000
9 8 3 1 0.00002000000000000
9 8 3 1 0.00000300000000000
4 3 2 1 0.00000900000000000
10 9 3 2 0.00000300000000000
5 4 3 2 0.00000700000000000
11 10 4 1 0.00003400000000000
4 3 2 1 0.00001700000000000
10 9 3 2 0.00000400000000000
11 10 4 1 0.00003300000000000
6 5 4 2 0.00001500000000000
11 10 9 1 0.00003800000000000
4 3 2 1 0.00000600000000000
11 10 4 1 0.00003500000000000
9 8 3 2 0.00000500000000000
8 7 6 1 0.00001700000000000
8 7 6 1 0.00001800000000000
11 10 4 1 0.00003400000000000
12 11 10 2 0.00005000000000000
12 11 10 1 0.00004400000000000
10 9 3 2 0.00000600000000000
10 9 8 1 0.00003100000000000
12 11 10 1 0.00004400000000000
8 7 6 1 0.00002100000000000
8 7 6 2 0.00001600000000000
13 12 5 2 0.00004300000000000
11 10 5 2 0.00000700000000000
12 11 10 1 0.00004800000000000
11 10 4 1 0.00003400000000000
9 8 3 1 0.00002000000000000
12 11 10 1 0.00007000000000000
12 11 10 1 0.00005000000000000
11 10 4 2 0.00001300000000000
13 12 5 1 0.00004800000000000
13 12 5 1 0.00005300000000000
12 11 10 1 0.00004800000000000
13 12 11 1 0.00005300000000000
11 10 4 1 0.00003000000000000
13 12 6 1 0.00000400000000000
13 12 5 2 0.00004300000000000
13 12 5 1 0.00004300000000000
14 13 12 1 0.00006400000000000
14 13 12 1 0.00006400000000000
13 12 4 2 0.00000400000000000
14 13 12 1 0.00007900000000000
14 13 12 1 0.00006500000000000
12 11 10 1 0.00004400000000000
14 13 12 1 0.00006500000000000
15 14 13 1 0.00007400000000000
15 14 6 1 0.00006700000000000
10 9 3 2 0.00001400000000000
14 13 12 1 0.00008000000000000
15 14 6 1 0.00006200000000000
14 13 12 1 0.00006300000000000
14 13 12 1 0.00006500000000000
16 15 5 2 0.00000400000000000
16 15 5 1 0.00000800000000000
16 15 5 2 0.00001000000000000
15 14 13 1 0.00008100000000000
15 14 7 2 0.00001400000000000
15 14 13 1 0.00008000000000000
16 15 5 1 0.00000300000000000
15 14 6 1 0.00007300000000000
17 16 4 1 0.00000400000000000
8 7 6 1 0.00001700000000000
16 15 14 1 0.00008500000000000
14 13 12 1 0.00006400000000000
12 11 10 1 0.00005000000000000
13 12 4 2 0.00000600000000000
16 15 4 1 0.00005700000000000
17 16 8 2 0.00000500000000000
17 16 3 1 0.00006600000000000
12 11 10 1 0.00004900000000000
17 16 3 1 0.00006500000000000
17 16 4 1 0.00000400000000000
17 16 7 1 0.00007800000000000
16 15 5 2 0.00001000000000000
15 14 13 1 0.00007500000000000
17 16 15 2 0.00010100000000000
16 15 5 1 0.00000400000000000
17 16 3 1 0.00006800000000000
19 18 6 2 0.00000600000000000
18 17 16 1 0.00011500000000000
18 17 16 1 0.00011500000000000
18 17 16 1 0.00011900000000000
15 14 7 2 0.00000500000000000
18 17 16 1 0.00011800000000000
18 17 16 1 0.00011500000000000
13 12 6 2 0.00000400000000000
18 17 16 1 0.00012100000000000
18 17 16 1 0.00011700000000000
19 18 8 1 0.00009900000000000
19 18 8 1 0.00010300000000000
19 18 5 1 0.00009000000000000
17 16 7 1 0.00010000000000000
19 18 8 2 0.00010200000000000
19 18 5 2 0.00009000000000000
19 18 8 1 0.00010000000000000
14 13 12 1 0.00006900000000000
18 17 16 1 0.00011600000000000
19 18 8 1 0.00010300000000000
15 14 6 1 0.00005900000000000
18 17 16 1 0.00011700000000000
17 16 3 1 0.00007700000000000
20 19 18 1 0.00016400000000000
19 18 5 2 0.00009100000000000
20 19 18 1 0.00017300000000000
20 19 18 1 0.00016600000000000
21 20 10 2 0.00000900000000000
20 19 18 1 0.00016500000000000
20 19 18 1 0.00017200000000000
20 19 18 1 0.00016500000000000
19 18 8 2 0.00010400000000000
20 19 18 1 0.00016200000000000
20 19 18 1 0.00016900000000000
16 15 14 1 0.00010500000000000
21 20 3 1 0.00010300000000000
18 17 16 1 0.00014500000000000
21 20 3 1 0.00010300000000000
22 21 7 2 0.00000500000000000
21 20 3 1 0.00010100000000000
22 21 6 1 0.00012200000000000
22 21 7 2 0.00000800000000000
21 20 3 1 0.00010100000000000
20 19 18 1 0.00020700000000000
22 21 6 1 0.00012400000000000
21 20 9 1 0.00012900000000000
21 20 5 2 0.00000700000000000
22 21 6 2 0.00012700000000000
16 15 4 1 0.00007600000000000
22 21 20 1 0.00020700000000000
21 20 9 1 0.00012900000000000
21 20 5 2 0.00011000000000000
