Nodos Aristas Frontera |CMF| Segundos
4000 332309 760 4 0.81269499999999995
3500 375200 982 4 0.92389200000000005
3500 521942 1648 5 1.40630600000000006
3500 700840 2157 5 1.94649399999999995
3500 808488 2470 5 2.22960599999999998
3500 887453 3230 6 2.43388699999999991
4000 909883 2439 5 2.47778799999999988
4000 441048 984 4 3.91018700000000008
4000 925074 2503 5 2.70560199999999984
5000 66225 106 3 0.12815199999999999
3500 1037303 3740 6 2.90256800000000004
4500 749548 1819 5 2.08676299999999992
4500 1158262 2774 5 3.31521100000000013
3500 1272577 4619 6 3.59799699999999989
4000 1247974 3967 6 3.51696400000000020
4000 1669693 6100 7 4.99399999999999977
5000 697195 1234 4 1.61675600000000008
4000 1728136 6392 7 5.24978099999999959
4000 1748679 6394 7 5.23096199999999989
4500 1794102 5136 6 5.57035500000000017
3500 1911293 10221 9 5.77499099999999999
4000 1924810 8045 8 5.85020800000000030
3500 1406642 5960 7 8.73046300000000031
3500 2011809 10638 9 6.26171900000000026
4500 1641788 4669 6 4.90245399999999965
5000 772089 1411 4 2.06869699999999979
4000 2240623 8230 7 6.97902399999999989
4500 2196909 6200 6 5.82457600000000042
4500 2020280 6618 7 5.97363800000000023
5000 2442818 6155 6 6.12959000000000032
4500 2943876 10900 8 9.10808800000000041
4500 3110955 12975 9 9.71904299999999921
4500 2991655 11075 8 7.79624499999999987
5000 2959504 9762 8 7.49528000000000016
5000 2876705 8524 7 7.50198500000000035
4500 3296109 13625 9 9.28736299999999915
5000 3033739 10018 8 10.47944900000000068
5000 3707275 12503 8 10.09056200000000025
5000 3705136 12335 8 9.93079099999999926
5000 4058992 15179 9 12.02541800000000016
