Nodos Aristas Frontera |CMF| Segundos
3500 4572736 68859 26 1.58288000000000006
3500 4542999 63215 24 1.51345799999999997
3500 4794415 85819 31 1.70246000000000008
3500 5301281 142865 47 2.36997999999999998
4000 5869820 71581 24 2.14884399999999998
4000 6215014 91266 29 2.26982600000000012
4500 6868362 62286 20 2.31857200000000008
4000 7212961 233430 65 3.60945500000000008
4500 7490841 84213 25 2.79047799999999979
4500 7546209 95140 28 2.59807800000000011
3500 6002456 980104 312 12.46756700000000073
4500 7828469 102000 29 2.95128499999999994
5000 8378002 64675 19 2.88975900000000019
5000 8749880 78118 22 3.08309299999999986
4000 7743615 712565 192 9.26323799999999942
5000 10096889 138723 34 3.85294999999999987
5000 10191113 147905 36 3.78010100000000016
5000 10345558 175028 42 3.97385400000000022
4000 7791757 867021 235 11.76710500000000081
4500 9676847 600215 143 8.57085700000000017
