Nodos Aristas Frontera |CMF| Segundos
4000 1498504 3998 2 0.46933300000000000
3500 1147129 3498 2 0.33659499999999998
3500 1147129 3498 2 0.33900599999999997
3500 1147129 3498 2 0.34379700000000002
3500 1147129 3498 2 0.33642600000000000
3500 1147129 3498 2 0.34439900000000001
3500 1147129 3498 2 0.34419499999999997
3500 1147129 3498 2 0.34357900000000002
3500 1147129 3498 2 0.34180300000000002
3500 1147129 3498 2 0.35484599999999999
3500 1147129 3498 2 0.37295699999999998
4000 1498504 3998 2 0.44536300000000001
4000 1498504 3998 2 0.44046000000000002
4000 1498504 3998 2 0.44141999999999998
4000 1498504 3998 2 0.44728699999999999
4000 1498504 3998 2 0.44526399999999999
4000 1498504 3998 2 0.44346200000000002
4000 1498504 3998 2 0.45381400000000000
4000 1498504 3998 2 0.44817499999999999
4000 1498504 3998 2 0.47147800000000001
4500 1896754 4498 2 0.65915999999999997
4500 1896754 4498 2 0.65254800000000002
4500 1896754 4498 2 0.64813100000000001
4500 1896754 4498 2 0.65021799999999996
4500 1896754 4498 2 0.64281299999999997
4500 1896754 4498 2 0.64703299999999997
4500 1896754 4498 2 0.64036000000000004
4500 1896754 4498 2 0.66397200000000001
4500 1896754 4498 2 0.65615000000000001
4500 1896754 4498 2 0.63680099999999995
5000 2341879 4998 2 0.63469799999999998
5000 2341879 4998 2 0.65262600000000004
5000 2341879 4998 2 0.65214899999999998
5000 2341879 4998 2 0.65618299999999996
5000 2341879 4998 2 0.64932299999999998
5000 2341879 4998 2 0.63797599999999999
5000 2341879 4998 2 0.65047699999999997
5000 2341879 4998 2 0.63002999999999998
5000 2341879 4998 2 0.62888900000000003
5000 2341879 4998 2 0.63357100000000000
