Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 7.00877800000000040
3500 2440833 11670 8 7.53428300000000029
3500 3306381 25376 13 11.38716900000000010
4000 2901386 13530 9 8.84072600000000008
4500 3503114 14542 9 11.19784399999999991
4000 3519505 18251 10 11.46265299999999954
4000 3636176 22553 12 11.76988099999999982
3500 3708229 34771 16 12.33341099999999990
4000 3669004 20891 11 12.06965699999999941
3500 3787449 37673 17 12.94826800000000055
4000 4420472 36180 16 14.88675500000000085
4500 5331278 31777 13 18.11455099999999874
4500 5494555 32649 13 19.10615400000000008
5000 5804579 28806 12 19.20244999999999891
5000 6295323 33491 13 20.89682600000000079
4500 6392292 49639 17 23.35493999999999915
4500 6535176 56367 19 23.60806600000000088
5000 7627871 55908 18 27.32780999999999949
5000 8035757 62234 19 30.16247399999999956
5000 8137920 63165 19 30.22239199999999926
