Nodos Aristas Frontera |CMF| Segundos
4000 6215014 94454 30 2.38717699999999988
3500 4572736 71455 27 1.61681600000000003
3500 4542999 63215 24 1.62852400000000008
3500 4794415 85847 31 1.73535200000000001
3500 5301281 142865 47 2.39555700000000016
4000 5869820 74562 25 2.08367799999999992
4500 6868362 65108 21 2.43531399999999998
4500 7490841 84213 25 2.72901699999999980
4000 7212961 233430 65 3.78450599999999993
4500 7546209 95140 28 2.92422100000000018
5000 8378002 68422 20 2.95492299999999997
4500 7828469 102000 29 2.90099399999999985
3500 6002456 980104 312 11.72619800000000012
5000 8749880 81853 23 2.90248799999999996
5000 10096889 138723 34 3.82557800000000015
5000 10191113 147905 36 3.76317900000000005
5000 10345558 175028 42 3.90229600000000021
4000 7743615 712565 192 8.65233100000000022
4000 7791757 867021 235 10.64032300000000042
4500 9676847 608254 145 7.96886899999999976
