Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 14.01977800000000052
3500 1147129 763880 874 14.03339199999999920
3500 1147129 763880 874 14.06194699999999997
3500 1147129 763880 874 14.09604999999999997
3500 1147129 763880 874 14.10494599999999998
3500 1147129 763880 874 14.08388500000000043
3500 1147129 763880 874 14.12799200000000077
3500 1147129 763880 874 14.12954900000000080
3500 1147129 763880 874 14.11115400000000086
3500 1147129 763880 874 14.05904400000000010
4000 1498504 998005 999 21.33969899999999953
4000 1498504 998005 999 21.33925500000000142
4000 1498504 998005 999 21.34853999999999985
4000 1498504 998005 999 21.48196499999999887
4000 1498504 998005 999 21.53919199999999989
4000 1498504 998005 999 21.53377599999999958
4000 1498504 998005 999 21.56947500000000062
4000 1498504 998005 999 21.58399500000000160
4000 1498504 998005 999 21.58441200000000038
4000 1498504 998005 999 21.72639600000000115
4500 1896754 1263380 1124 30.95947800000000072
4500 1896754 1263380 1124 30.95418700000000101
4500 1896754 1263380 1124 30.99340499999999921
4500 1896754 1263380 1124 31.11429400000000101
4500 1896754 1263380 1124 30.56254900000000063
4500 1896754 1263380 1124 30.32390200000000036
4500 1896754 1263380 1124 30.42481400000000136
4500 1896754 1263380 1124 30.45111800000000102
4500 1896754 1263380 1124 30.40228499999999912
4500 1896754 1263380 1124 30.44543200000000027
5000 2341879 1560005 1249 34.61829999999999785
5000 2341879 1560005 1249 35.09691000000000116
5000 2341879 1560005 1249 35.13864900000000091
5000 2341879 1560005 1249 35.01120699999999886
5000 2341879 1560005 1249 35.45470799999999656
5000 2341879 1560005 1249 35.07250499999999960
5000 2341879 1560005 1249 35.52236800000000017
5000 2341879 1560005 1249 35.48344600000000071
5000 2341879 1560005 1249 35.55002300000000304
5000 2341879 1560005 1249 48.75459200000000237
