Nodos Aristas Frontera |CMF| Segundos
4000 683959 3998 2 0.37155899999999997
3500 968691 3498 2 0.55625300000000000
3500 1034724 3498 2 0.64531200000000000
3500 1065931 3498 2 0.63794899999999999
3500 1288276 3498 2 0.78331399999999995
4500 546875 4498 2 0.19742999999999999
4500 521339 4498 2 0.20731800000000000
3500 1436875 3498 2 0.89723100000000000
5000 149100 4998 2 0.06059300000000000
4500 1569339 4498 2 1.03699999999999992
4000 1853775 3998 2 1.41960700000000006
3500 2125476 3498 2 1.64553400000000005
3500 2585019 3498 2 2.39151399999999992
4500 4140900 4498 2 4.29625900000000005
3500 2710851 3498 2 2.78324799999999994
3500 2876739 3498 2 3.09616800000000003
3500 3058011 3498 2 3.99082299999999979
4000 3173719 3998 2 3.10554700000000006
5000 2486400 4998 2 1.50412300000000010
4000 3358399 3998 2 3.26047099999999990
4000 3345519 3998 2 3.26128099999999987
4000 3613116 3998 2 3.80536399999999997
4000 3745984 3998 2 4.10494800000000026
4000 3761856 3998 2 4.16531300000000027
5000 3481104 4998 2 2.22583600000000015
4000 3847119 3998 2 4.45049999999999990
4000 3968671 3998 2 5.04536099999999976
5000 3243244 4998 2 2.07124899999999990
5000 1998156 4998 2 1.30040700000000009
4500 4268619 4498 2 3.92968599999999979
4500 4203171 4498 2 3.57131100000000012
5000 3319056 4998 2 2.57715700000000014
4500 4780539 4498 2 4.27024899999999974
4500 5013659 4498 2 6.44543700000000008
4500 5060736 4498 2 5.97323100000000018
4500 5045076 4498 2 7.14639000000000024
5000 5265936 4998 2 5.15545600000000004
5000 5969100 4998 2 6.86274599999999957
5000 6249039 4998 2 7.47277900000000006
5000 6156364 4998 2 8.41904700000000084
