Nodos Aristas Frontera |CMF| Segundos
3500 3306381 27088 14 1.05159800000000003
3500 2304885 13480 10 0.69754300000000002
3500 2440833 14420 10 0.75920900000000002
4000 2901386 16309 11 0.85677300000000001
4000 3669004 24267 13 1.14967599999999992
4500 3503114 16101 10 0.98318399999999995
4000 3519505 21371 12 1.02541199999999999
3500 3787449 37741 17 1.25570899999999996
3500 3708229 38703 18 1.28276100000000004
4000 3636176 22484 12 1.11375700000000011
4000 4420472 36193 16 1.41259500000000005
4500 5331278 36376 15 1.73947900000000000
4500 5494555 35028 14 1.76342200000000005
5000 5804579 30804 13 1.76000599999999996
4500 6392292 55114 19 2.11818099999999987
5000 6295323 35922 14 1.87790699999999999
4500 6535176 56192 19 2.13068200000000019
5000 7627871 56082 18 2.31903199999999998
5000 8137920 62880 19 2.55839200000000000
5000 8035757 65620 20 2.54371999999999998
