Nodos Aristas Frontera |CMF| Segundos
4000 7998 4000 2 0.00615700000000000
4500 8998 4500 2 0.00524500000000000
4500 8998 4500 2 0.00147900000000000
4500 8998 4500 2 0.00148600000000000
4500 8998 4500 2 0.00148600000000000
4500 8998 4500 2 0.00147600000000000
4500 8998 4500 2 0.00148700000000000
5000 9998 5000 2 0.00596400000000000
3500 6998 3500 2 0.00675900000000000
3500 6998 3500 2 0.00680700000000000
3500 6998 3500 2 0.00677100000000000
3500 6998 3500 2 0.00886100000000000
3500 6998 3500 2 0.00892700000000000
3500 6998 3500 2 0.00894500000000000
3500 6998 3500 2 0.00889400000000000
3500 6998 3500 2 0.01183500000000000
3500 6998 3500 2 0.01424900000000000
3500 6998 3500 2 0.01602600000000000
5000 9998 5000 2 0.00161400000000000
5500 10998 5500 2 0.00639000000000000
5500 10998 5500 2 0.00187000000000000
4000 7998 4000 2 0.00622000000000000
4000 7998 4000 2 0.00645600000000000
4000 7998 4000 2 0.00903400000000000
4000 7998 4000 2 0.00892400000000000
5500 10998 5500 2 0.00174300000000000
4000 7998 4000 2 0.00888600000000000
4000 7998 4000 2 0.01106600000000000
4000 7998 4000 2 0.00879300000000000
4000 7998 4000 2 0.00880200000000000
4000 7998 4000 2 0.02502800000000000
5500 10998 5500 2 0.00187100000000000
6000 11998 6000 2 0.00610800000000000
6000 11998 6000 2 0.00205000000000000
4500 8998 4500 2 0.00697500000000000
4500 8998 4500 2 0.00685800000000000
4500 8998 4500 2 0.01279900000000000
4500 8998 4500 2 0.01309500000000000
6000 11998 6000 2 0.00196300000000000
6500 12998 6500 2 0.00599100000000000
6500 12998 6500 2 0.00226400000000000
6500 12998 6500 2 0.00226500000000000
6500 12998 6500 2 0.00228700000000000
6500 12998 6500 2 0.00230500000000000
6500 12998 6500 2 0.00228600000000000
6500 12998 6500 2 0.00226500000000000
6500 12998 6500 2 0.00227400000000000
5000 9998 5000 2 0.00861700000000000
5000 9998 5000 2 0.00866400000000000
5000 9998 5000 2 0.00868400000000000
7000 13998 7000 2 0.01249900000000000
5000 9998 5000 2 0.01342000000000000
5000 9998 5000 2 0.01243600000000000
5000 9998 5000 2 0.01244500000000000
5000 9998 5000 2 0.01251100000000000
5000 9998 5000 2 0.01229100000000000
7000 13998 7000 2 0.00247900000000000
5500 10998 5500 2 0.00807800000000000
5500 10998 5500 2 0.00803600000000000
7500 14998 7500 2 0.00984700000000000
7500 14998 7500 2 0.00270300000000000
5500 10998 5500 2 0.00807200000000000
5500 10998 5500 2 0.00808900000000000
5500 10998 5500 2 0.00984900000000000
7500 14998 7500 2 0.00262300000000000
5500 10998 5500 2 0.01222900000000000
7500 14998 7500 2 0.00268700000000000
6000 11998 6000 2 0.00892800000000000
6000 11998 6000 2 0.01149500000000000
6000 11998 6000 2 0.02006700000000000
6000 11998 6000 2 0.01991800000000000
8000 15998 8000 2 0.00707200000000000
6000 11998 6000 2 0.00803400000000000
8000 15998 8000 2 0.00289900000000000
6000 11998 6000 2 0.00859900000000000
6000 11998 6000 2 0.00879800000000000
8000 15998 8000 2 0.00285500000000000
8000 15998 8000 2 0.00285200000000000
6500 12998 6500 2 0.00857300000000000
6500 12998 6500 2 0.00843800000000000
8500 16998 8500 2 0.01320300000000000
8500 16998 8500 2 0.00312500000000000
8500 16998 8500 2 0.00315700000000000
8500 16998 8500 2 0.00315400000000000
8500 16998 8500 2 0.00315500000000000
8500 16998 8500 2 0.00316200000000000
8500 16998 8500 2 0.00580600000000000
9000 17998 9000 2 0.01015600000000000
7000 13998 7000 2 0.01125300000000000
7000 13998 7000 2 0.01890000000000000
7000 13998 7000 2 0.01095600000000000
7000 13998 7000 2 0.01091600000000000
7000 13998 7000 2 0.01995400000000000
7000 13998 7000 2 0.01985700000000000
7000 13998 7000 2 0.01935100000000000
7000 13998 7000 2 0.01959100000000000
7500 14998 7500 2 0.01100800000000000
7500 14998 7500 2 0.01065800000000000
7500 14998 7500 2 0.01051600000000000
7500 14998 7500 2 0.01050400000000000
7500 14998 7500 2 0.01014600000000000
7500 14998 7500 2 0.00970800000000000
8000 15998 8000 2 0.01173300000000000
8000 15998 8000 2 0.01150800000000000
