Nodos Aristas Frontera |CMF| Segundos
4000 285439 425 2 0.05232400000000000
3500 183363 1122 2 2.21740199999999987
4000 608411 752 2 0.15460800000000000
4500 775484 871 2 0.16819400000000001
4000 486736 1022 2 2.30520300000000011
3500 670594 1807 2 3.86344799999999999
3500 433875 3498 2 6.14310799999999979
3500 907074 2660 2 5.96906800000000004
3500 1422066 1835 2 3.97587199999999985
3500 1443321 1863 2 3.92444600000000010
4000 1114098 2144 2 5.42975899999999978
4500 1290604 1773 2 5.24026999999999976
3500 2303788 2945 2 6.78684300000000018
4000 1265167 2604 2 6.70793000000000017
5000 416956 1101 2 0.27331000000000000
5000 93608 384 2 0.05247200000000000
4500 398641 4336 2 11.95626599999999939
3500 1899478 2476 2 5.71289300000000022
4500 569248 4102 2 11.52686600000000006
3500 2211789 2658 2 6.28620300000000043
3500 2245351 2790 2 6.49616799999999994
4000 2031271 2646 2 6.90082400000000007
4000 2524664 2758 2 7.40688100000000027
4500 1672000 1644 2 4.77757900000000024
4500 1738548 2811 2 8.58997199999999950
4000 2723325 2985 2 7.74587399999999970
5000 1464380 1721 2 5.16041900000000009
4500 2784035 2707 2 7.24179900000000032
4000 3076534 3262 2 8.54680800000000040
5000 2096141 1846 2 5.72615799999999986
4500 2274923 3589 2 10.65590100000000007
5000 2616935 2546 2 7.97571700000000039
5000 2062626 2294 2 7.28896400000000000
5000 2641829 3057 2 8.54430100000000081
4000 3848718 3948 2 10.26533799999999985
4500 3235685 4310 2 11.24136799999999958
5000 1063276 4998 2 13.58658600000000050
4500 4409102 4035 2 12.16211999999999982
5000 3792365 4978 2 13.16523800000000044
5000 2110290 4377 2 13.77443000000000062
