Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14354 10 0.78030100000000002
3500 2304885 13706 10 0.73846000000000001
4000 2901386 14902 10 0.85975400000000002
3500 3306381 27166 14 1.04197199999999990
4000 3669004 22508 12 1.06102199999999991
3500 3708229 36853 17 1.17408000000000001
4000 3519505 21721 12 1.12897399999999992
4500 3503114 14542 9 1.11386600000000002
3500 3787449 41840 19 1.27439199999999997
4000 3636176 22553 12 1.12781799999999999
4000 4420472 36180 16 1.52458399999999994
4500 5331278 33962 14 1.74611999999999989
4500 5494555 37500 15 1.80150000000000010
5000 5804579 31059 13 1.91341199999999989
5000 6295323 33491 13 2.05238500000000013
4500 6392292 55169 19 2.12818100000000010
4500 6535176 56367 19 2.13410499999999992
5000 7627871 58858 19 2.39682599999999990
5000 8137920 72594 22 2.65276900000000015
5000 8035757 68421 21 2.60660500000000006
