Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 0.73403700000000005
4000 2901386 14902 10 0.80784599999999995
3500 3306381 27166 14 1.10231199999999996
4000 3519505 21721 12 1.00203099999999989
3500 3708229 36853 17 1.23246000000000011
4000 3669004 22508 12 1.15526200000000001
3500 3787449 41840 19 1.26772100000000010
4000 3636176 22553 12 1.12380300000000011
4000 4420472 36180 16 1.41194500000000001
3500 2440833 14354 10 1.13250199999999990
4500 5331278 33962 14 1.70190500000000000
4500 5494555 37500 15 1.79074299999999997
5000 6295323 33491 13 1.94241700000000006
4500 6392292 55169 19 2.10817899999999980
4500 6535176 56367 19 2.14070600000000022
5000 7627871 58858 19 2.31749399999999994
5000 8137920 72594 22 2.58188700000000004
5000 8035757 68421 21 2.51100900000000005
4500 3503114 14542 9 1.39823000000000008
5000 5804579 31059 13 2.41455500000000001
