Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 13.99328200000000066
3500 1147129 763880 874 12.29785200000000067
3500 1147129 763880 874 12.36943300000000079
3500 1147129 763880 874 12.38553199999999954
3500 1147129 763880 874 12.40461400000000047
3500 1147129 763880 874 13.52024199999999965
3500 1147129 763880 874 13.48877399999999938
3500 1147129 763880 874 13.54804200000000058
3500 1147129 763880 874 13.61405099999999990
3500 1147129 763880 874 13.61203000000000074
4000 1498504 998005 999 15.03906399999999977
4000 1498504 998005 999 15.13180099999999939
4000 1498504 998005 999 18.42714600000000047
4000 1498504 998005 999 18.61075599999999852
4000 1498504 998005 999 18.75247099999999989
4000 1498504 998005 999 20.65801199999999938
4000 1498504 998005 999 20.67816900000000047
4000 1498504 998005 999 20.62794399999999939
4000 1498504 998005 999 20.76935599999999837
4000 1498504 998005 999 20.77196700000000007
4500 1896754 1263380 1124 24.82182699999999897
4500 1896754 1263380 1124 29.72300600000000159
4500 1896754 1263380 1124 29.83533900000000116
4500 1896754 1263380 1124 29.88787500000000108
5000 2341879 1560005 1249 22.09168899999999880
4500 1896754 1263380 1124 25.45793600000000012
4500 1896754 1263380 1124 29.81147700000000000
4500 1896754 1263380 1124 26.80165099999999967
4500 1896754 1263380 1124 26.72616400000000070
5000 2341879 1560005 1249 23.67699800000000110
4500 1896754 1263380 1124 26.65967900000000057
4500 1896754 1263380 1124 29.23008199999999945
5000 2341879 1560005 1249 29.28512800000000027
5000 2341879 1560005 1249 33.48453599999999852
5000 2341879 1560005 1249 33.42179200000000350
5000 2341879 1560005 1249 33.48038499999999829
5000 2341879 1560005 1249 29.33762700000000123
5000 2341879 1560005 1249 30.71081799999999973
5000 2341879 1560005 1249 33.91313300000000197
5000 2341879 1560005 1249 33.91760699999999673
