Nodos Aristas Frontera |CMF| Segundos
3500 2304885 10923 8 7.27630999999999961
3500 2440833 12945 9 7.57818199999999997
4000 2901386 13665 9 9.37461899999999915
3500 3306381 25246 13 11.29673099999999941
4500 3503114 14455 9 10.81185299999999927
4000 3519505 19757 11 11.09717400000000076
4000 3636176 22414 12 11.70687000000000033
4000 3669004 20796 11 12.25025399999999998
3500 3708229 38703 18 12.45464100000000052
3500 3787449 37741 17 13.10716200000000065
4000 4420472 34053 15 15.15932199999999952
4500 5331278 29371 12 18.62594299999999947
4500 5494555 30216 12 19.12067899999999909
5000 5804579 26250 11 19.98531099999999938
5000 6295323 30957 12 21.81172899999999970
4500 6392292 52143 18 24.09112700000000018
4500 6535176 53437 18 24.09476700000000093
5000 7627871 49905 16 28.73575500000000105
5000 8035757 62226 19 30.79677900000000079
5000 8137920 56546 17 30.86172699999999836
