Nodos Aristas Frontera |CMF| Segundos
4000 3999 6 2 0.00718000000000000
3500 3499 12 2 0.00444800000000000
3500 3499 4 2 0.00429300000000000
3500 3499 7 2 0.00435700000000000
3500 3499 16 2 0.00470400000000000
3500 3499 12 2 0.00464600000000000
3500 3499 5 2 0.00438800000000000
3500 3499 21 2 0.00508200000000000
3500 3499 12 2 0.00486600000000000
3500 3499 8 2 0.00461900000000000
3500 3499 6 2 0.00449900000000000
4000 3999 8 2 0.00388000000000000
4000 3999 3 2 0.00346200000000000
4000 3999 7 2 0.00374700000000000
4000 3999 8 2 0.00387200000000000
4000 3999 15 2 0.00459000000000000
4000 3999 10 2 0.00416100000000000
4000 3999 8 2 0.00395800000000000
4000 3999 18 2 0.00473800000000000
4000 3999 19 2 0.00463300000000000
4500 4499 5 2 0.00263200000000000
4500 4499 3 1 0.00367100000000000
4500 4499 9 2 0.00401900000000000
4500 4499 12 2 0.00427600000000000
4500 4499 13 2 0.00446800000000000
4500 4499 7 2 0.00318900000000000
4500 4499 16 2 0.00349300000000000
4500 4499 6 2 0.00297300000000000
4500 4499 7 2 0.00296300000000000
4500 4499 7 2 0.00767200000000000
5000 4999 9 2 0.00418500000000000
5000 4999 4 2 0.00276700000000000
5000 4999 8 2 0.00331300000000000
5000 4999 12 2 0.00254100000000000
5000 4999 21 2 0.00484300000000000
5000 4999 9 2 0.00205700000000000
5000 4999 17 2 0.00279200000000000
5000 4999 11 2 0.00156000000000000
5000 4999 16 2 0.00159700000000000
5000 4999 9 2 0.00137800000000000
