Nodos Aristas Frontera |CMF| Segundos
3500 1065931 3498 2 0.97025200000000000
3500 1034724 3498 2 2.15392099999999997
3500 1288276 3498 2 1.47165300000000010
4000 683959 3998 2 5.80566699999999969
3500 968691 3498 2 4.48280800000000035
4500 1569339 4498 2 1.28803800000000002
3500 1436875 3498 2 4.51979099999999967
4000 1853775 3998 2 2.85686499999999999
3500 2125476 3498 2 2.19080500000000011
4000 3345519 3998 2 3.43933899999999992
4500 546875 4498 2 6.91147600000000040
3500 2585019 3498 2 2.98380400000000012
3500 2876739 3498 2 3.09948399999999991
3500 2710851 3498 2 4.55680599999999991
3500 3058011 3498 2 4.05022099999999963
4500 521339 4498 2 9.12054799999999943
4000 3173719 3998 2 4.00586899999999968
4000 3358399 3998 2 3.50033500000000020
5000 149100 4998 2 9.27414300000000047
4000 3613116 3998 2 4.40351499999999962
4000 3745984 3998 2 4.23149700000000006
4000 3847119 3998 2 4.50372099999999964
4000 3761856 3998 2 6.33313699999999979
4000 3968671 3998 2 6.39082900000000009
5000 2486400 4998 2 3.01446799999999993
4500 4268619 4498 2 4.12795299999999976
4500 4140900 4498 2 8.53284400000000076
5000 3481104 4998 2 2.95661800000000019
5000 1998156 4998 2 3.42704899999999979
4500 5013659 4498 2 6.70034599999999969
4500 4780539 4498 2 4.97187000000000001
4500 4203171 4498 2 6.70633700000000044
5000 3243244 4998 2 4.04973899999999976
4500 5045076 4498 2 8.64328800000000008
4500 5060736 4498 2 6.29364399999999957
5000 3319056 4998 2 6.00078200000000006
5000 5265936 4998 2 6.12741899999999973
5000 5969100 4998 2 6.15319600000000033
5000 6156364 4998 2 8.68774999999999942
5000 6249039 4998 2 10.81132799999999961
