Nodos Aristas Frontera |CMF| Segundos
4000 3999 30 1 0.00415500000000000
4000 3999 30 1 0.00495700000000000
4000 3999 30 1 0.00454100000000000
4000 3999 30 1 0.00479300000000000
4000 3999 30 1 0.00486700000000000
4000 3999 30 1 0.00449000000000000
4000 3999 30 1 0.00451700000000000
4000 3999 30 1 0.00446900000000000
4000 3999 30 1 0.00498100000000000
4000 3999 30 1 0.00458400000000000
4500 4499 10 1 0.00244700000000000
4500 4499 10 1 0.00246300000000000
4500 4499 10 1 0.00202800000000000
4500 4499 10 1 0.00211300000000000
3500 3499 3498 1 0.43526100000000001
4500 4499 10 1 0.00379300000000000
4500 4499 10 1 0.00346700000000000
4500 4499 10 1 0.00362600000000000
4500 4499 10 1 0.00334300000000000
4500 4499 10 1 0.00313100000000000
4500 4499 408 1 0.05881900000000000
5500 5499 12 1 0.01321400000000000
3500 3499 3498 1 0.43105700000000002
3500 3499 3498 1 0.43273099999999998
3500 3499 3498 1 0.43467099999999997
3500 3499 3498 1 0.43528299999999998
3500 3499 3498 1 0.43885600000000002
3500 3499 3498 1 0.44164999999999999
3500 3499 3498 1 0.43654300000000001
3500 3499 3498 1 0.43922200000000000
3500 3499 3498 1 0.44869399999999998
5500 5499 422 1 0.05566100000000000
5500 5499 8 1 0.00191800000000000
5500 5499 8 1 0.00288600000000000
5500 5499 8 1 0.00336100000000000
5500 5499 12 1 0.00343500000000000
5500 5499 1833 2 0.32034600000000002
6000 5999 6 1 0.00263100000000000
6000 5999 857 2 0.01851100000000000
6000 5999 6 1 0.00208100000000000
6000 5999 6 1 0.00173200000000000
6500 6499 66 1 0.00756500000000000
5500 5499 1833 2 0.32011600000000001
6000 5999 856 1 0.15009000000000000
6500 6499 66 1 0.00731700000000000
6000 5999 856 1 0.14841399999999999
6000 5999 856 1 0.14113300000000001
6500 6499 66 1 0.00748000000000000
6000 5999 856 1 0.14537100000000000
6500 6499 97 2 0.01100900000000000
6500 6499 66 1 0.00725400000000000
6000 5999 857 2 0.14808499999999999
6500 6499 66 1 0.00713200000000000
6000 5999 856 1 0.14637500000000001
5500 5499 1833 2 0.31779400000000002
6500 6499 66 1 0.01039100000000000
5500 5499 1833 2 0.31069600000000003
6500 6499 66 1 0.01112200000000000
6500 6499 66 1 0.00889600000000000
6500 6499 66 1 0.00884400000000000
5000 4999 4998 1 0.89607099999999995
5000 4999 4998 1 0.90561800000000003
5000 4999 4998 1 0.91018399999999999
5000 4999 4998 1 0.91257699999999997
5000 4999 4998 1 0.91045799999999999
5000 4999 4998 1 0.88334000000000001
5000 4999 4998 1 0.89103200000000005
5000 4999 4998 1 0.91028500000000001
5000 4999 4998 1 0.91463399999999995
5000 4999 4998 1 0.90747599999999995
7000 6999 2332 1 0.58970800000000001
7000 6999 2333 2 0.58882500000000004
7000 6999 2333 2 0.58290200000000003
7000 6999 2332 1 0.59340099999999996
7000 6999 2332 1 0.58276899999999998
8000 7999 18 1 0.00475600000000000
8000 7999 18 1 0.00670400000000000
8000 7999 18 1 0.01190800000000000
7000 6999 2333 2 0.59863699999999997
8000 7999 18 1 0.00375500000000000
7000 6999 2332 1 0.59174599999999999
7000 6999 2332 1 0.58802399999999999
7000 6999 2332 1 0.57932399999999995
7000 6999 2332 1 0.58561200000000002
8000 7999 18 1 0.00420900000000000
8000 7999 18 1 0.00389000000000000
8000 7999 18 1 0.00464600000000000
8000 7999 18 1 0.00448800000000000
8000 7999 18 1 0.00480900000000000
8500 8499 2832 1 0.86307699999999998
8500 8499 2832 1 0.86136000000000001
8500 8499 2832 1 0.85903900000000000
8500 8499 2833 2 0.85659799999999997
8500 8499 2833 2 0.86388100000000001
8500 8499 2833 2 0.85235200000000000
8500 8499 2832 1 0.86322600000000005
8500 8499 2832 1 0.85349399999999997
8500 8499 2832 1 0.86566799999999999
8500 8499 2832 1 0.86493200000000003
9500 9499 6 1 0.00229800000000000
9500 9499 22 1 0.00490500000000000
9500 9499 22 1 0.00714200000000000
9500 9499 6 1 0.00214100000000000
9500 9499 22 1 0.00400900000000000
9500 9499 6 1 0.00202000000000000
9500 9499 1357 2 0.05252100000000000
9500 9499 6 1 0.00212600000000000
9500 9499 6 1 0.00209100000000000
9500 9499 22 1 0.00411900000000000
10000 9999 10 1 0.00341500000000000
10000 9999 8 1 0.00257300000000000
10000 9999 32 1 0.00521500000000000
10000 9999 1111 2 0.03702000000000000
7500 7499 7498 1 2.24284099999999986
7500 7499 7498 1 2.17749699999999979
10000 9999 8 1 0.00238700000000000
10000 9999 1111 2 0.03803200000000000
10000 9999 8 1 0.00496100000000000
7500 7499 7498 1 2.26229099999999983
7500 7499 7498 1 2.26554600000000006
7500 7499 7498 1 2.25043799999999994
7500 7499 7498 1 2.17242699999999989
7500 7499 7498 1 2.16954899999999995
7500 7499 7498 1 2.17605100000000018
7500 7499 7498 1 2.17479999999999984
7500 7499 7498 1 2.21855599999999997
10000 9999 908 1 0.26948899999999998
8000 7999 7998 1 2.52434599999999998
10000 9999 3333 2 1.20949200000000001
10000 9999 3333 2 1.21396900000000008
9000 8999 8998 1 3.35103900000000010
9000 8999 8998 1 3.35403299999999982
9000 8999 8998 1 3.45258200000000004
9000 8999 8998 1 3.33453100000000013
9000 8999 8998 1 3.38432900000000014
9000 8999 8998 1 3.43611200000000006
9000 8999 8998 1 3.35675299999999988
9000 8999 8998 1 3.34951800000000022
9000 8999 8998 1 3.40808899999999992
9000 8999 8998 1 3.40269000000000021
