Nodos Aristas Frontera |CMF| Segundos
3500 375200 918 4 0.07572300000000000
4000 332309 703 4 0.06827600000000000
4000 441048 977 4 0.09773100000000000
3500 521942 1270 4 0.10478600000000000
3500 1037303 3611 6 0.19715500000000000
3500 700840 2120 5 0.14704600000000001
3500 808488 2389 5 0.17445099999999999
3500 887453 3219 6 0.19755800000000001
5000 66225 66 3 0.01134700000000000
4000 909883 2422 5 0.20359900000000000
4000 925074 2478 5 0.19673099999999999
4500 749548 1439 4 0.21658600000000000
4500 1158262 2740 5 0.24465999999999999
3500 1272577 5373 7 0.30924400000000002
4000 1247974 3945 6 0.28035900000000002
3500 1406642 5899 7 0.32733499999999999
5000 697195 1200 4 0.15934200000000001
4000 1669693 5291 6 0.40241600000000000
4000 1728136 5496 6 0.42358600000000002
4000 1748679 5509 6 0.45871200000000001
5000 772089 1375 4 0.15936900000000001
4500 2020280 5643 6 0.48006599999999999
4500 1794102 4983 6 0.39972400000000002
3500 1911293 9086 8 0.45319900000000002
4000 1924810 8063 8 0.47244999999999998
3500 2011809 10800 9 0.50057900000000000
4500 1641788 4651 6 0.38326399999999999
4000 2240623 8268 7 0.57426200000000005
4500 2196909 6108 6 0.49617699999999998
5000 2442818 6113 6 0.50378999999999996
4500 2943876 10879 8 0.76690999999999998
4500 3110955 11462 8 0.78935000000000000
4500 2991655 11048 8 0.67495799999999995
5000 2876705 7222 6 0.65649400000000002
5000 3033739 7546 6 0.65690300000000001
5000 2959504 8534 7 0.63850099999999999
4500 3296109 12215 8 0.89478800000000003
5000 3707275 12457 8 0.84549099999999999
5000 3705136 10770 7 0.83725000000000005
5000 4058992 16605 10 0.99679099999999998
