Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
3 3 2 1 0.00000000000000000
4 6 4 2 0.00000000000000000
2 1 1 1 0.00000000000000000
3 3 2 1 0.00000000000000000
4 6 4 2 0.00000000000000000
2 1 1 1 0.00000000000000000
3 3 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 6 4 2 0.00000000000000000
3 3 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
3 3 2 1 0.00000000000000000
5 8 5 2 0.00000000000000000
3 3 2 1 0.00000000000000000
4 6 4 2 0.00000000000000000
3 3 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 6 4 2 0.00000000000000000
4 6 4 2 0.00000000000000000
6 10 6 2 0.00000000000000000
5 8 5 2 0.00000000000000000
2 1 1 1 0.00000000000000000
4 6 4 2 0.00000000000000000
5 8 5 2 0.00000000000000000
5 8 5 2 0.00000000000000000
6 10 6 2 0.00000000000000000
5 8 5 2 0.00000000000000000
6 10 6 2 0.00000000000000000
6 10 6 2 0.00000000000000000
6 10 6 2 0.00000000000000000
7 12 7 2 0.00000000000000000
2 1 1 1 0.00000000000000000
7 12 7 2 0.00000000000000000
7 12 7 2 0.00000000000000000
5 8 5 2 0.00000000000000000
7 12 7 2 0.00000000000000000
5 8 5 2 0.00000000000000000
7 12 7 2 0.00000000000000000
8 14 8 2 0.00000000000000000
5 8 5 2 0.00000000000000000
3 3 2 1 0.00000000000000000
8 14 8 2 0.00000000000000000
8 14 8 2 0.00000000000000000
7 12 7 2 0.00000000000000000
7 12 7 2 0.00000000000000000
7 12 7 2 0.00000000000000000
7 12 7 2 0.00000000000000000
8 14 8 2 0.00000000000000000
8 14 8 2 0.00000000000000000
4 6 4 2 0.00000000000000000
6 10 6 2 0.00000000000000000
5 8 5 2 0.00000000000000000
8 14 8 2 0.00000000000000000
8 14 8 2 0.00000000000000000
6 10 6 2 0.00000000000000000
4 6 4 2 0.00000000000000000
3 3 2 1 0.00000000000000000
9 16 9 2 0.00000000000000000
10 18 10 2 0.00000000000000000
6 10 6 2 0.00000000000000000
6 10 6 2 0.00000000000000000
9 16 9 2 0.00000000000000000
8 14 8 2 0.00000000000000000
10 18 10 2 0.00000000000000000
9 16 9 2 0.00000000000000000
10 18 10 2 0.00000000000000000
10 18 10 2 0.00000000000000000
3 3 2 1 0.00000000000000000
10 18 10 2 0.00000000000000000
11 20 11 2 0.00000000000000000
10 18 10 2 0.00000000000000000
8 14 8 2 0.00000000000000000
11 20 11 2 0.00000000000000000
10 18 10 2 0.00000000000000000
11 20 11 2 0.00000000000000000
9 16 9 2 0.00000000000000000
11 20 11 2 0.00000000000000000
7 12 7 2 0.00000000000000000
10 18 10 2 0.00000000000000000
9 16 9 2 0.00000000000000000
9 16 9 2 0.00000000000000000
12 22 12 2 0.00000000000000000
5 8 5 2 0.00000000000000000
12 22 12 2 0.00000000000000000
12 22 12 2 0.00000000000000000
11 20 11 2 0.00000000000000000
11 20 11 2 0.00000000000000000
12 22 12 2 0.00000000000000000
2 1 1 1 0.00000000000000000
12 22 12 2 0.00000000000000000
9 16 9 2 0.00000000000000000
9 16 9 2 0.00000000000000000
13 24 13 2 0.00000000000000000
12 22 12 2 0.00000000000000000
12 22 12 2 0.00000000000000000
13 24 13 2 0.00000000000000000
13 24 13 2 0.00000000000000000
10 18 10 2 0.00000000000000000
13 24 13 2 0.00000000000000000
10 18 10 2 0.00000000000000000
14 26 14 2 0.00000000000000000
6 10 6 2 0.00000000000000000
14 26 14 2 0.00000000000000000
12 22 12 2 0.00000000000000000
13 24 13 2 0.00000000000000000
11 20 11 2 0.00000000000000000
13 24 13 2 0.00000000000000000
11 20 11 2 0.00000000000000000
14 26 14 2 0.00000000000000000
13 24 13 2 0.00000000000000000
14 26 14 2 0.00000000000000000
13 24 13 2 0.00000000000000000
14 26 14 2 0.00000000000000000
15 28 15 2 0.00000000000000000
11 20 11 2 0.00000000000000000
15 28 15 2 0.00000000000000000
15 28 15 2 0.00000000000000000
15 28 15 2 0.00000000000000000
9 16 9 2 0.00000000000000000
14 26 14 2 0.00000000000000000
15 28 15 2 0.00000000000000000
16 30 16 2 0.00000000000000000
8 14 8 2 0.00000000000000000
15 28 15 2 0.00000000000000000
13 24 13 2 0.00000000000000000
15 28 15 2 0.00000000000000000
16 30 16 2 0.00000000000000000
16 30 16 2 0.00000000000000000
12 22 12 2 0.00000000000000000
15 28 15 2 0.00000000000000000
16 30 16 2 0.00000000000000000
14 26 14 2 0.00000000000000000
17 32 17 2 0.00000000000000000
17 32 17 2 0.00000000000000000
17 32 17 2 0.00000000000000000
16 30 16 2 0.00000000000000000
17 32 17 2 0.00000000000000000
14 26 14 2 0.00000000000000000
17 32 17 2 0.00000000000000000
4 6 4 2 0.00000000000000000
18 34 18 2 0.00000000000000000
9 16 9 2 0.00000000000000000
16 30 16 2 0.00000000000000000
16 30 16 2 0.00000000000000000
17 32 17 2 0.00000000000000000
12 22 12 2 0.00000000000000000
16 30 16 2 0.00000000000000000
18 34 18 2 0.00000000000000000
13 24 13 2 0.00000000000000000
18 34 18 2 0.00000000000000000
17 32 17 2 0.00000000000000000
18 34 18 2 0.00000000000000000
18 34 18 2 0.00000000000000000
17 32 17 2 0.00000000000000000
19 36 19 2 0.00000000000000000
19 36 19 2 0.00000000000000000
16 30 16 2 0.00000000000000000
19 36 19 2 0.00000000000000000
19 36 19 2 0.00000000000000000
19 36 19 2 0.00000000000000000
15 28 15 2 0.00000000000000000
16 30 16 2 0.00000000000000000
20 38 20 2 0.00000000000000000
20 38 20 2 0.00000000000000000
20 38 20 2 0.00000000000000000
19 36 19 2 0.00000000000000000
18 34 18 2 0.00000000000000000
20 38 20 2 0.00000000000000000
20 38 20 2 0.00000000000000000
17 32 17 2 0.00000000000000000
21 40 21 2 0.00000000000000000
20 38 20 2 0.00000000000000000
20 38 20 2 0.00000000000000000
21 40 21 2 0.00000000000000000
21 40 21 2 0.00000000000000000
21 40 21 2 0.00000000000000000
19 36 19 2 0.00000000000000000
17 32 17 2 0.00000000000000000
20 38 20 2 0.00000000000000000
18 34 18 2 0.00000000000000000
21 40 21 2 0.00000000000000000
21 40 21 2 0.00000000000000000
21 40 21 2 0.00000100000000000
21 40 21 2 0.00000000000000000
19 36 19 2 0.00000000000000000
20 38 20 2 0.00000000000000000
22 42 22 2 0.00000000000000000
22 42 22 2 0.00000000000000000
22 42 22 2 0.00000000000000000
23 44 23 2 0.00000000000000000
23 44 23 2 0.00000000000000000
22 42 22 2 0.00000000000000000
19 36 19 2 0.00000000000000000
23 44 23 2 0.00000000000000000
23 44 23 2 0.00000000000000000
19 36 19 2 0.00000000000000000
23 44 23 2 0.00000000000000000
22 42 22 2 0.00000000000000000
18 34 18 2 0.00000000000000000
22 42 22 2 0.00000000000000000
24 46 24 2 0.00000000000000000
24 46 24 2 0.00000000000000000
23 44 23 2 0.00000000000000000
18 34 18 2 0.00000000000000000
24 46 24 2 0.00000000000000000
24 46 24 2 0.00000000000000000
24 46 24 2 0.00000000000000000
22 42 22 2 0.00000000000000000
15 28 15 2 0.00000000000000000
23 44 23 2 0.00000000000000000
24 46 24 2 0.00000000000000000
25 48 25 2 0.00000000000000000
25 48 25 2 0.00000000000000000
25 48 25 2 0.00000000000000000
22 42 22 2 0.00000000000000000
24 46 24 2 0.00000000000000000
21 40 21 2 0.00000000000000000
25 48 25 2 0.00000000000000000
24 46 24 2 0.00000000000000000
23 44 23 2 0.00000000000000000
26 50 26 2 0.00000000000000000
23 44 23 2 0.00000000000000000
26 50 26 2 0.00000000000000000
24 46 24 2 0.00000000000000000
25 48 25 2 0.00000000000000000
25 48 25 2 0.00000000000000000
25 48 25 2 0.00000000000000000
23 44 23 2 0.00000000000000000
26 50 26 2 0.00000000000000000
25 48 25 2 0.00000000000000000
27 52 27 2 0.00000000000000000
11 20 11 2 0.00000000000000000
25 48 25 2 0.00000000000000000
26 50 26 2 0.00000000000000000
27 52 27 2 0.00000000000000000
26 50 26 2 0.00000000000000000
27 52 27 2 0.00000000000000000
25 48 25 2 0.00000000000000000
27 52 27 2 0.00000000000000000
14 26 14 2 0.00000000000000000
28 54 28 2 0.00000000000000000
27 52 27 2 0.00000000000000000
26 50 26 2 0.00000000000000000
28 54 28 2 0.00000000000000000
27 52 27 2 0.00000000000000000
28 54 28 2 0.00000000000000000
28 54 28 2 0.00000000000000000
28 54 28 2 0.00000000000000000
29 56 29 2 0.00000000000000000
27 52 27 2 0.00000000000000000
24 46 24 2 0.00000000000000000
26 50 26 2 0.00000000000000000
29 56 29 2 0.00000000000000000
26 50 26 2 0.00000000000000000
28 54 28 2 0.00000000000000000
26 50 26 2 0.00000000000000000
20 38 20 2 0.00000000000000000
29 56 29 2 0.00000000000000000
27 52 27 2 0.00000000000000000
22 42 22 2 0.00000000000000000
29 56 29 2 0.00000000000000000
28 54 28 2 0.00000000000000000
29 56 29 2 0.00000000000000000
30 58 30 2 0.00000000000000000
29 56 29 2 0.00000000000000000
29 56 29 2 0.00000000000000000
30 58 30 2 0.00000000000000000
29 56 29 2 0.00000000000000000
28 54 28 2 0.00000000000000000
31 60 31 2 0.00000000000000000
30 58 30 2 0.00000000000000000
27 52 27 2 0.00000000000000000
30 58 30 2 0.00000000000000000
30 58 30 2 0.00000000000000000
31 60 31 2 0.00000000000000000
31 60 31 2 0.00000000000000000
29 56 29 2 0.00000000000000000
30 58 30 2 0.00000000000000000
32 62 32 2 0.00000000000000000
30 58 30 2 0.00000000000000000
31 60 31 2 0.00000000000000000
31 60 31 2 0.00000000000000000
32 62 32 2 0.00000000000000000
31 60 31 2 0.00000000000000000
30 58 30 2 0.00000000000000000
32 62 32 2 0.00000000000000000
32 62 32 2 0.00000000000000000
31 60 31 2 0.00000000000000000
30 58 30 2 0.00000000000000000
18 34 18 2 0.00000000000000000
32 62 32 2 0.00000000000000000
32 62 32 2 0.00000000000000000
